5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/29/2017 10:10,45,78.4,47,69.2,53,61.2,44,71.3,40,64.3,229,68.7,5,60,0
10/29/2017 10:15,49,77.9,40,70,50,61.9,36,71.9,36,64.3,211,69.3,5,60,0
10/29/2017 10:20,60,77.1,53,69.8,58,61.7,47,73.8,45,64.3,263,69.4,5,60,0
10/29/2017 10:25,60,76.6,63,69,65,61,54,72.4,53,64.3,295,68.6,5,60,0
10/29/2017 10:30,54,76.6,51,68.5,57,60.6,48,73.3,44,64.3,254,68.6,5,60,0
10/29/2017 10:35,65,78.2,55,69.9,59,61.7,49,71.6,47,64.5,275,69.5,5,60,0
10/29/2017 10:40,62,78.6,46,69.7,52,61.6,41,71.3,39,64.4,240,69.7,5,60,0
10/29/2017 10:45,71,77.4,53,69.6,58,61.5,46,71.3,45,64.5,273,69.4,5,60,0
10/29/2017 10:50,65,76.6,53,70.6,61,62.4,50,70.1,49,64.5,278,69,5,60,0
10/29/2017 10:55,65,76.5,52,70,55,61.9,44,70.1,42,64.6,258,69,5,60,0
10/29/2017 11:00,68,77.9,65,69.6,69,61.5,60,70.4,58,64.5,320,68.8,5,60,0
10/29/2017 11:05,66,76.5,60,69.8,64,61.7,52,70.2,52,64.4,294,68.6,5,60,0
10/29/2017 11:10,58,73.8,55,69.6,57,61.5,45,69.9,41,64.4,256,68,5,60,0
10/29/2017 11:15,60,76,61,69.6,71,61.5,61,70,60,64.5,313,68.1,5,60,0
10/29/2017 11:20,66,78.1,60,70.4,69,62.2,59,70.6,58,64.5,312,69.2,5,60,0
10/29/2017 11:25,74,78.5,57,69.8,59,61.7,45,70.5,43,64.6,278,69.7,5,60,0
10/29/2017 11:30,68,77.6,53,68.9,58,60.9,50,69.5,45,64.3,274,68.7,5,60,0
10/29/2017 11:35,82,77.5,64,69,66,61,56,70.6,55,64.2,323,69,5,60,0
10/29/2017 11:40,73,78.9,61,70.1,62,61.9,57,71.4,50,64.2,303,69.8,5,60,0
10/29/2017 11:45,63,77.7,54,70.4,57,62.2,45,70.9,44,64.3,263,69.4,5,60,0
10/29/2017 11:50,63,77.9,53,71.3,58,63,49,71,45,64.4,268,69.9,5,60,0
10/29/2017 11:55,82,78.9,55,70,59,61.9,50,69.3,47,64.5,293,69.9,5,60,0
10/29/2017 12:00,64,78.6,58,69.4,60,61.4,54,70.3,48,64.5,284,69.1,5,60,0
10/29/2017 12:05,75,76.9,72,68.7,73,60.7,68,70.2,63,64.3,351,68.3,5,60,0
10/29/2017 12:10,65,76.9,60,69,64,61,54,67.7,52,64.2,295,67.9,5,60,0
10/29/2017 12:15,70,77.7,55,68.9,59,60.9,51,70.1,47,64.4,282,68.9,5,60,0
10/29/2017 12:20,72,77.1,70,68.7,72,60.7,64,69.2,61,64.5,339,68.1,5,60,0
10/29/2017 12:25,74,75,76,69.7,76,61.6,70,68.5,66,64.4,362,67.9,5,60,0
10/29/2017 12:30,66,74.3,67,70.6,74,62.4,68,69.3,64,64.3,339,68.1,5,60,0
10/29/2017 12:35,73,76.3,75,69.6,75,61.5,67,69.6,65,64.1,355,68.3,5,60,0
10/29/2017 12:40,80,74.1,66,68.9,68,60.9,58,68.2,57,64.1,329,67.6,5,60,0
10/29/2017 12:45,70,76.8,75,69.7,76,61.6,68,68.5,66,64.4,355,68.1,5,60,0
10/29/2017 12:50,70,76.9,71,69.3,73,61.2,64,69.1,62,64.2,340,68.2,5,60,0
10/29/2017 12:55,69,76.7,71,68.9,72,60.9,63,69,59,64.3,334,68,5,60,0
10/29/2017 13:00,70,74.8,65,66.9,67,59.2,63,69.8,56,64.4,321,67.1,5,60,0
10/29/2017 13:05,83,73.9,67,64.6,69,57.2,63,70.2,58,64.5,340,66.4,5,60,0
10/29/2017 13:10,81,74.7,61,64.1,64,56.7,57,68,52,64.4,315,66.1,5,60,0
10/29/2017 13:15,74,74.6,60,62.5,63,55.4,59,66.9,51,64.5,307,65.1,5,60,0
10/29/2017 13:20,81,73.2,65,63.7,66,56.4,56,68.4,51,64.4,319,65.6,5,60,0
10/29/2017 13:25,79,73.7,64,63.1,65,55.9,54,70.5,51,64.2,313,65.7,5,60,0
10/29/2017 13:30,79,74.4,69,61.8,73,54.8,69,69.5,63,64.3,353,65.1,5,60,0
10/29/2017 13:35,77,75.5,66,62.5,68,55,59,70.2,57,64.3,327,65.7,5,60,0
10/29/2017 13:40,95,74.7,62,62.8,65,55.7,56,70,53,64,331,66.2,5,60,0
10/29/2017 13:45,71,74.6,71,62.3,73,55.2,62,70.9,62,64.5,339,65.3,5,60,0
10/29/2017 13:50,85,74.6,60,62.9,63,55.7,55,69,51,64.5,314,66,5,60,0
10/29/2017 13:55,82,72.7,66,63.2,73,55.9,63,69.8,62,64.5,346,65.3,5,60,0
10/29/2017 14:00,81,72.3,67,63.2,69,56,59,70.1,58,64.5,334,65.4,5,60,0
10/29/2017 14:05,89,73.8,76,63.3,81,56.1,78,71.4,72,64.2,396,65.9,5,60,0
10/29/2017 14:10,92,73.1,76,63,76,55.8,49,69.6,47,64.2,340,65.2,5,60,0
10/29/2017 14:15,97,72.9,77,62.7,77,55.5,68,70,67,64.3,386,65.4,5,60,0
10/29/2017 14:20,85,73,76,62.9,75,55.7,61,71.3,59,64.2,356,65.5,5,60,0
10/29/2017 14:25,85,72.6,69,63,69,55.8,63,69.8,57,64.6,343,65.4,5,60,0
10/29/2017 14:30,92,70.9,67,62.7,67,55.5,58,68.9,53,64.3,337,64.8,5,60,0
10/29/2017 14:35,94,72.3,71,62.5,71,55.4,57,65.9,55,64.3,348,64.5,5,60,0
10/29/2017 14:40,92,73.1,77,61.7,76,54.7,67,67.4,63,64.2,375,64.5,5,60,0
10/29/2017 14:45,90,70.7,89,60.8,87,54,72,67.8,68,64.3,406,63.4,5,60,0
10/29/2017 14:50,102,70.2,83,60.5,83,53.7,68,66.4,63,64.2,399,63.2,5,60,0
10/29/2017 14:55,83,73.2,72,61.2,72,54.2,58,68.3,58,64.4,343,64.4,5,60,0
10/29/2017 15:00,85,73.5,66,62.4,68,55.3,61,70.4,57,64.2,337,65.5,5,60,0
10/29/2017 15:05,93,74,69,61.4,71,54.5,62,71,60,64.2,355,65.5,5,60,0
10/29/2017 15:10,97,73.3,65,61.8,66,54.7,42,70,40,64.3,310,65.3,5,60,0
10/29/2017 15:15,79,72.5,63,62.2,66,55.1,54,69.3,54,64.6,316,64.9,5,60,0
10/29/2017 15:20,67,70.9,76,62.2,76,54.2,72,68.1,66,64.6,357,63.8,5,60,0
10/29/2017 15:25,72,73,62,62.7,65,55.6,56,68.4,53,64.3,308,64.9,5,60,0
10/29/2017 15:30,79,73.6,68,63.6,70,55.4,62,69.5,59,64.6,338,65.5,5,60,0
10/29/2017 15:35,82,73.3,70,61.6,76,54.2,57,69,54,64.5,339,64.5,5,60,0
10/29/2017 15:40,82,72.3,75,61.8,75,54.5,66,67.9,65,64.6,363,64.3,5,60,0
10/29/2017 15:45,85,73.5,57,61.9,61,54.5,51,69.4,49,64.5,303,65.4,5,60,0
10/29/2017 15:50,77,73.1,74,61.7,74,54.2,68,69.1,64,64.4,357,64.5,5,60,0
10/29/2017 15:55,74,74.9,80,62.6,80,55.4,76,69.6,70,64.3,380,65.2,5,60,0
10/29/2017 16:00,72,74.3,70,62.5,70,54.3,53,70.4,51,64.6,316,65,5,60,0
10/29/2017 16:05,76,73.1,69,62.1,71,55,60,70.2,60,64.6,336,65,5,60,0
10/29/2017 16:10,81,71.6,72,62.6,73,55.2,68,70.5,63,64.5,357,65,5,60,0
10/29/2017 16:15,73,71.8,65,61.8,67,54.7,65,69.7,56,64.7,326,64.7,5,60,0
10/29/2017 16:20,82,72.9,71,62.6,73,55.4,63,69.2,62,64.7,351,65.1,5,60,0
10/29/2017 16:25,80,71.4,70,61.3,70,54.3,51,68.4,49,64.5,320,63.9,5,60,0
10/29/2017 16:30,81,73.7,77,62.2,80,55.1,73,65.1,70,64.7,381,64.2,5,60,0
10/29/2017 16:35,74,74.2,76,63.1,76,55.9,72,67.3,66,64.9,364,65,5,60,0
10/29/2017 16:40,75,73,67,62.3,69,55.2,63,69.7,58,64.5,332,65,5,60,0
10/29/2017 16:45,86,71.9,68,62,70,54,62,70,59,64.6,345,64.7,5,60,0
10/29/2017 16:50,78,73.5,74,62.2,74,54.5,69,70.3,64,64.6,359,65,5,60,0
10/29/2017 16:55,80,74.1,60,61.8,64,54.5,52,70.9,52,64.7,308,65.5,5,60,0
10/29/2017 17:00,62,74,64,62.1,66,55,56,70.8,55,64.4,303,65,5,60,0
10/29/2017 17:05,92,71.5,75,62.4,74,55.3,58,69.9,56,64.7,355,64.9,5,60,0
10/29/2017 17:10,79,72.1,78,61.6,78,54.6,73,68.3,68,64.5,376,64.2,5,60,0
10/29/2017 17:15,59,72.7,65,61.8,66,54.8,57,68.8,55,64.7,302,64.3,5,60,0
10/29/2017 17:20,75,73.4,69,61.9,78,54.9,73,69,68,64.5,363,64.7,5,60,0
10/29/2017 17:25,86,69.6,67,61.3,69,54.1,60,67.6,58,64.4,340,63.6,5,60,0
10/29/2017 17:30,77,70.6,68,61.3,70,54.3,60,69.2,59,64.7,334,64,5,60,0
10/29/2017 17:35,73,71.6,58,61.3,62,53.8,53,68.3,50,64.6,296,64.1,5,60,0
10/29/2017 17:40,78,72.6,69,61.8,69,54.5,61,69.2,57,64.9,334,64.7,5,60,0
10/29/2017 17:45,66,72.7,60,62.3,74,55.2,54,69.4,51,64.7,305,64.5,5,60,0
10/29/2017 17:50,65,73.8,68,63.5,70,55.9,61,69.6,59,64.5,323,65.3,5,60,0
10/29/2017 17:55,67,74.1,69,63.3,69,56.1,55,69.4,51,64.4,311,65.3,5,60,0
10/29/2017 18:00,71,74.1,68,65.8,70,57.9,64,70.3,59,64.3,332,66.5,5,60,0
10/29/2017 18:05,86,71.9,64,66.3,70,58.4,63,70.2,59,64.5,342,66.5,5,60,0
10/29/2017 18:10,72,72.8,73,66.7,80,58.9,45,69.7,43,64.6,313,66.2,5,60,0
10/29/2017 18:15,73,71.4,74,66.9,74,59.2,66,68.5,64,64.7,351,66.1,5,60,0
10/29/2017 18:20,59,73.2,68,67.2,70,59.4,60,70.3,59,64.7,316,66.7,5,60,0
10/29/2017 18:25,48,71.7,65,68.2,67,60.6,62,70.1,56,64.8,298,66.8,5,60,0
10/29/2017 18:30,56,71.4,61,66.6,73,58.7,67,67.8,62,64.6,319,65.5,5,60,0
10/29/2017 18:35,79,71.3,60,66.1,64,58.2,55,68.6,52,64.6,310,66,5,60,0
10/29/2017 18:40,60,71.3,57,67.1,61,59.3,50,67.8,49,64.8,277,66,5,60,0
10/29/2017 18:45,61,72.1,59,66.9,68,59.1,59,67.9,57,64.5,304,65.9,5,60,0
10/29/2017 18:50,55,72.7,67,68.2,72,60.5,62,68.6,61,64.3,317,66.6,5,60,0
10/29/2017 18:55,54,73.4,62,68,67,60.4,58,67.2,56,64.4,297,66.4,5,60,0
10/29/2017 19:00,65,76.3,66,68.5,68,60.9,60,68.2,57,64.5,316,67.7,5,60,0
10/29/2017 19:05,65,75.8,65,69,66,61.4,56,69.3,53,64.6,305,68.1,5,60,0
10/29/2017 19:10,58,75,66,67.3,68,59.6,57,69.7,57,64.5,306,67,5,60,0
10/29/2017 19:15,67,75.9,62,68.2,65,60.6,54,67.1,53,64.7,301,67.5,5,60,0
10/29/2017 19:20,61,77.1,68,67.8,70,60.1,61,68.9,59,64.6,319,67.5,5,60,0
10/29/2017 19:25,61,77.9,54,66.8,58,59,48,68.6,46,64.6,267,67.6,5,60,0
10/29/2017 19:30,53,78.6,56,67.2,63,59.5,52,69.1,51,64.6,275,67.5,5,60,0
10/29/2017 19:35,44,77.8,48,67.1,54,59.4,46,69.7,41,64.7,233,67.4,5,60,0
10/29/2017 19:40,75,77.1,55,67.1,59,59.3,49,70.4,47,64.5,285,68.2,5,60,0
10/29/2017 19:45,70,76.7,55,67.1,59,59.3,51,71.4,47,64.7,282,68.2,5,60,0
10/29/2017 19:50,51,77.8,52,67.7,57,60.1,45,70.8,44,64.6,249,68,5,60,0
10/29/2017 19:55,64,79.3,45,68.4,51,60.8,39,70.7,38,64.6,237,69.5,5,60,0
10/29/2017 20:00,62,77.7,57,67.2,61,59.4,50,70.3,49,64.4,279,67.9,5,60,0
10/29/2017 20:05,79,77.7,58,67.7,62,60.1,54,70.1,50,64.3,303,68.6,5,60,0
10/29/2017 20:10,60,78.1,52,69,57,61,45,69.7,44,64.3,258,68.7,5,60,0
10/29/2017 20:15,62,79.8,54,69.6,56,62.1,46,69.7,41,64.3,259,69.6,5,60,0
10/29/2017 20:20,58,78.3,58,68.8,62,60.8,51,71.2,50,64.2,279,68.6,5,60,0
10/29/2017 20:25,62,76.5,58,67.9,62,60.3,50,69.3,50,64.1,282,67.7,5,60,0
10/29/2017 20:30,57,75.4,54,68.8,58,61.2,47,69.8,46,64.3,262,67.9,5,60,0
10/29/2017 20:35,77,75.6,59,68.2,63,60.3,54,70.1,51,64.4,304,68.1,5,60,0
10/29/2017 20:40,55,76.8,46,68.5,52,60.6,41,70.3,39,64.5,233,68.3,5,60,0
10/29/2017 20:45,64,76.8,60,69.4,64,61.3,54,67.6,52,64.4,294,68,5,60,0
10/29/2017 20:50,74,75.7,54,69.1,57,61.1,48,68.4,44,64.4,277,68.3,5,60,0
10/29/2017 20:55,57,75.6,53,68.8,58,60.8,45,68.4,45,64.4,258,67.7,5,60,0
10/29/2017 21:00,55,75.7,46,68,49,60.1,39,69.7,34,64.5,223,67.9,5,60,0
10/29/2017 21:05,54,76.6,59,68.7,63,60.7,52,69.5,51,64.5,279,67.8,5,60,0
10/29/2017 21:10,63,76.4,59,68.8,63,60.8,52,69.4,51,64.3,288,68,5,60,0
10/29/2017 21:15,64,76.2,59,69.1,70,61.1,49,69.5,47,64.3,289,68,5,60,0
10/29/2017 21:20,55,75.6,47,69.4,53,61.4,40,66.7,40,64.3,235,67.7,5,60,0
10/29/2017 21:25,63,75.4,52,68.9,57,60.9,44,68,44,64.4,260,67.8,5,60,0
10/29/2017 21:30,53,75.1,51,68.9,56,60.9,49,69.3,43,64.4,252,67.8,5,60,0
10/29/2017 21:35,49,74.7,46,68,58,60.2,39,68,39,64.5,231,66.9,5,60,0
10/29/2017 21:40,37,74.4,48,68.9,51,60.9,50,68.9,50,64.3,236,67.1,5,60,0
10/29/2017 21:45,49,76.2,46,69.9,61,61.7,51,68.2,51,64.5,258,67.8,5,60,0
10/29/2017 21:50,31,76.9,35,69.7,50,61.6,37,66.2,36,64.5,189,67.1,5,60,0
10/29/2017 21:55,40,76.7,41,69.3,57,61.2,44,69.2,44,64.3,226,67.6,5,60,0
10/29/2017 22:00,38,77.2,42,69.6,56,61.5,44,69.3,43,64.4,223,67.8,5,60,0
10/29/2017 22:05,36,76.6,39,70,46,61.9,35,68.8,32,64.4,188,68.1,5,60,0
10/29/2017 22:10,38,77.4,36,69.5,44,61.4,32,69.3,30,64.4,180,68.3,5,60,0
10/29/2017 22:15,32,77.7,39,69.1,46,61.1,33,70.6,32,64.4,182,68,5,60,0
10/29/2017 22:20,27,77,36,69.4,51,61.3,42,70.8,41,64.4,197,67.6,5,60,0
10/29/2017 22:25,16,76.9,14,69.4,32,61.3,16,70,16,64.4,94,67.2,5,60,0
10/29/2017 22:30,22,76.6,9,69.4,28,61.3,27,69.7,26,64.5,112,67.7,5,60,0
10/29/2017 22:35,33,75.5,9,69.4,28,61.3,27,70.1,26,64.5,123,68.3,5,60,0
10/29/2017 22:40,28,76,9,69.4,28,61.3,27,70.1,27,64.5,119,68.1,5,60,0
10/29/2017 22:45,35,76.3,29,69,46,61,34,70.4,32,64.5,176,67.8,5,60,0
10/29/2017 22:50,33,76.7,38,69.1,46,61.1,34,70.4,32,64.5,183,67.9,5,60,0
10/29/2017 22:55,32,76,39,69.2,48,61.2,34,70.6,34,64.5,187,67.7,5,60,0
10/29/2017 23:00,34,76.8,45,69,51,61,40,69.4,38,64.5,208,67.6,5,60,0
10/29/2017 23:05,26,75.4,26,69,44,61,37,68.4,37,64.5,170,66.8,5,60,0
10/29/2017 23:10,33,75.9,33,69.4,50,61.3,46,67.5,44,64.5,206,67,5,60,0
10/29/2017 23:15,23,76.5,25,69.2,41,61.2,46,66.5,45,64.4,180,66.4,5,60,0
10/29/2017 23:20,22,75.4,25,69.1,38,61.1,23,67.7,23,64.5,131,66.8,5,60,0
10/29/2017 23:25,34,76.6,26,69.5,36,61.4,20,68.1,20,64.5,136,68.2,5,60,0
10/29/2017 23:30,31,77.8,28,69.7,40,61.6,26,69.2,25,64.5,150,68.3,5,60,0
10/29/2017 23:35,29,77.5,21,68.4,32,60.5,18,67.4,16,64.5,116,67.8,5,60,0
10/29/2017 23:40,20,76.9,26,68.6,36,60.7,20,67.5,20,64.5,122,66.8,5,60,0
10/29/2017 23:45,30,77.1,22,68.9,40,60.9,29,68.6,28,64.5,149,67.5,5,60,0
10/29/2017 23:50,29,72.5,29,69.2,38,61.2,23,69,23,64.5,142,66.9,5,60,0
10/29/2017 23:55,21,74.5,23,69.1,35,61.1,19,68.1,19,64.5,117,66.8,5,60,0
