5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/24/2018 12:10,87,73.2,33,69.5,29,67.6,64,67.3,62,64.4,275,68.8,5,0,0
2/24/2018 12:15,86,73.7,34,69.5,30,67.6,58,68.3,53,64.4,261,69.4,5,0,0
2/24/2018 12:20,82,73,33,69.5,29,67.6,59,68.1,57,64.5,260,69,5,0,0
2/24/2018 12:25,83,74.3,33,69.4,29,67.5,66,67.6,61,64.5,272,69.2,5,0,0
2/24/2018 12:30,85,73.8,34,69.4,30,67.5,66,68,63,64.5,278,69.1,5,0,0
2/24/2018 12:35,78,74.8,34,69.5,30,67.6,64,67.8,61,64.5,267,69.3,5,0,0
2/24/2018 12:40,95,74.2,34,69.5,30,67.6,65,67.8,61,64.3,285,69.4,5,0,0
2/24/2018 12:45,90,75.4,91,65.4,93,57.9,83,69.8,80,64.7,437,66.6,5,60,0
2/24/2018 12:50,90,75.8,82,64.6,81,57.2,74,69.3,71,64.7,398,66.5,5,60,0
2/24/2018 12:55,89,76,70,62.9,82,55.7,81,69.6,73,64.5,395,66,5,60,0
2/24/2018 13:00,82,75.1,63,62.7,66,55.5,59,70.3,54,64.4,324,66,5,60,0
2/24/2018 13:05,94,75,62,61.8,65,54.4,55,68.7,53,64.4,329,65.7,5,60,0
2/24/2018 13:10,91,75.3,74,62.3,78,55.2,71,68.7,68,64.4,382,65.5,5,60,0
2/24/2018 13:15,74,76.9,78,61.5,77,54.5,62,69.2,61,64.5,352,65.1,5,60,0
2/24/2018 13:20,93,77.2,94,61.6,91,54.4,66,71.2,61,64.3,405,65.5,5,60,0
2/24/2018 13:25,79,77.6,69,62,69,54.9,56,71.2,55,64.2,328,66.2,5,60,0
2/24/2018 13:30,83,75.3,68,62.3,75,55.2,67,69.6,65,64.2,358,65.5,5,60,0
2/24/2018 13:35,92,75.8,77,61.5,80,54.5,64,69,61,64,374,65.2,5,60,0
2/24/2018 13:40,91,74.7,78,61.3,80,54.1,71,69.3,68,64,388,64.9,5,60,0
2/24/2018 13:45,90,74.7,80,61.7,79,54.7,57,69.1,52,64.2,358,65,5,60,0
2/24/2018 13:50,87,76.7,65,61.9,67,54.9,57,69.9,56,64.2,332,66.1,5,60,0
2/24/2018 13:55,67,75.1,79,61.7,78,54.7,60,69.2,58,64.1,342,64.4,5,60,0
2/24/2018 14:00,80,77.4,67,62,80,54.9,62,68.4,58,64,347,65.4,5,60,0
2/24/2018 14:05,79,74.3,83,61.8,82,54.7,76,68.9,73,64.2,393,64.6,5,60,0
2/24/2018 14:10,78,75.1,72,61.3,72,54.3,59,69.8,56,63.9,337,64.9,5,60,0
2/24/2018 14:15,85,75.4,79,61.6,81,54.6,73,69.1,71,64.2,389,65,5,60,0
2/24/2018 14:20,85,75.3,87,61.9,84,54.9,59,68.8,58,64.2,373,64.8,5,60,0
2/24/2018 14:25,93,76.1,77,61.8,77,54.7,70,68.9,67,64.3,384,65.6,5,60,0
2/24/2018 14:30,79,75.9,76,61.6,81,54.6,78,69,72,64.2,386,65,5,60,0
2/24/2018 14:35,86,74.9,90,61,87,54.1,77,68.1,75,64.3,415,64.3,5,60,0
2/24/2018 14:40,88,75.4,86,60.4,90,53.5,71,67.8,69,64.1,404,64.1,5,60,0
2/24/2018 14:45,95,75.3,80,60.9,90,54,67,66.8,63,64.1,395,64.3,5,60,0
2/24/2018 14:50,67,74.4,84,60.9,87,54,80,65.7,74,64.1,392,63.3,5,60,0
2/24/2018 14:55,92,73.7,94,60.5,97,53.7,65,65.5,60,64.2,408,63.2,5,60,0
2/24/2018 15:00,94,75.1,92,60.6,91,53.7,73,66.4,70,64.3,420,64,5,60,0
2/24/2018 15:05,89,75.8,77,61.1,82,54.2,70,66.9,65,64.3,383,64.6,5,60,0
2/24/2018 15:10,94,74.3,94,59.5,91,52.8,85,66.4,76,63.9,440,63.4,5,60,0
2/24/2018 15:15,82,76.3,73,61,79,54.1,58,66,56,64.1,348,64.4,5,60,0
2/24/2018 15:20,103,76,73,61,73,53.5,62,67.9,58,63.9,369,65.3,5,60,0
2/24/2018 15:25,99,75.6,79,60.7,78,53.4,54,67.9,52,64.1,362,64.8,5,60,0
2/24/2018 15:30,84,76.5,62,61.7,65,54.6,59,69.7,53,64.4,323,66,5,60,0
2/24/2018 15:35,81,74.6,85,61.4,96,54.5,59,67.5,58,64.2,379,63.8,5,60,0
2/24/2018 15:40,77,75.7,62,61.4,63,54.4,53,68.7,43,64.3,298,65.3,5,60,0
2/24/2018 15:45,92,75.2,69,61.2,70,53.2,53,69.1,50,64.3,334,65.1,5,60,0
2/24/2018 15:50,92,76.2,86,60.1,87,53.2,77,67.7,71,64.3,413,64.4,5,60,0
2/24/2018 15:55,71,75.3,70,61.3,74,54.3,70,67.8,64,64.3,349,64.5,5,60,0
2/24/2018 16:00,75,75.2,67,61.6,68,54.6,55,67.5,54,64.3,319,64.8,5,60,0
2/24/2018 16:05,80,76.5,87,61.7,88,54.7,83,66.9,79,64.3,417,64.6,5,60,0
2/24/2018 16:10,73,77.1,76,62.2,76,55.1,71,67,66,64,362,65,5,60,0
2/24/2018 16:15,85,77,79,61.5,78,54.5,61,67.7,58,64.1,361,65.1,5,60,0
2/24/2018 16:20,65,77.1,63,61.8,66,54.8,61,67.1,54,64.1,309,65,5,60,0
2/24/2018 16:25,78,77.1,76,63.1,77,55.9,67,69.5,67,64.2,365,65.9,5,60,0
2/24/2018 16:30,63,77.2,73,61.8,76,54.7,71,68.6,66,64.4,349,64.9,5,60,0
2/24/2018 16:35,73,75.9,72,62.1,81,55,64,69.5,60,64.5,350,65.1,5,60,0
2/24/2018 16:40,87,77.3,79,62.9,79,55.7,73,69.5,69,64.4,387,66.2,5,60,0
2/24/2018 16:45,69,77.5,63,62.7,64,55.6,54,68,50,64.6,300,65.9,5,60,0
2/24/2018 16:50,77,74.4,70,61.9,72,54.9,65,69.8,61,64.5,345,65.2,5,60,0
2/24/2018 16:55,86,72.4,73,61.6,73,54.6,54,70.1,53,64.7,339,64.7,5,60,0
2/24/2018 17:00,93,72.9,72,60.6,72,53.5,59,69.4,54,64.8,350,64.5,5,60,0
2/24/2018 17:05,71,74.8,57,61.3,68,54,53,69.1,49,64.4,298,64.7,5,60,0
2/24/2018 17:10,67,75.2,76,60.9,76,54,74,68.2,66,64.5,359,64.3,5,60,0
2/24/2018 17:15,74,76,64,61.4,65,54.5,56,67.9,50,64.5,309,65.1,5,60,0
2/24/2018 17:20,82,75.7,76,61.8,76,54.7,59,66.6,58,64.3,351,64.7,5,60,0
2/24/2018 17:25,74,77.1,72,61.9,72,54.5,55,68.3,54,64.3,327,65.2,5,60,0
2/24/2018 17:30,73,76.1,69,62,71,53.6,61,68,60,64.6,334,64.9,5,60,0
2/24/2018 17:35,78,75.6,68,61.7,75,53.7,72,68,65,64.5,358,64.8,5,60,0
2/24/2018 17:40,72,75.7,70,61.5,73,53.9,63,67,62,64.3,340,64.4,5,60,0
2/24/2018 17:45,90,75.3,64,61,66,54,55,68.5,55,64.4,330,65.3,5,60,0
2/24/2018 17:50,61,74.5,60,61.3,61,54.3,52,68.4,46,64.4,280,64.5,5,60,0
2/24/2018 17:55,64,76.6,65,61.2,67,53.8,57,69.4,56,64.4,309,64.9,5,60,0
2/24/2018 18:00,82,76.6,74,62.1,78,54,57,69.6,57,64.3,348,65.3,5,60,0
2/24/2018 18:05,68,78.3,57,62.7,72,54.3,67,70.4,62,64.2,326,66,5,60,0
2/24/2018 18:10,66,78.2,65,63.3,67,55.1,59,69.3,56,64.3,313,66,5,60,0
2/24/2018 18:15,87,77.2,64,63,66,54.7,59,68.3,55,64.3,331,66.2,5,60,0
2/24/2018 18:20,74,75.9,71,61.8,73,53.5,65,67.7,62,64.4,345,64.6,5,60,0
2/24/2018 18:25,74,73.5,73,62.1,76,53.6,62,68.5,59,64.1,344,64.2,5,60,0
2/24/2018 18:30,85,74.3,67,61.9,69,53.5,65,68.2,58,64.3,344,64.9,5,60,0
2/24/2018 18:35,69,73.7,65,62.7,77,54.3,74,68.3,67,64.3,352,64.5,5,60,0
2/24/2018 18:40,61,75.1,70,62.8,70,54.5,62,67.8,59,64.4,322,64.6,5,60,0
2/24/2018 18:45,72,76.3,62,62.1,63,53.6,48,67.4,46,64.4,291,65,5,60,0
2/24/2018 18:50,77,75.7,64,61.8,66,53.4,56,67.7,55,64.5,318,64.9,5,60,0
2/24/2018 18:55,69,75.9,56,62.9,60,54.6,50,67.4,48,64.5,283,65.4,5,60,0
2/24/2018 19:00,67,75.4,63,63.2,66,55.9,54,66.8,54,64.4,304,65.2,5,60,0
2/24/2018 19:05,70,75.1,58,65.2,60,57.7,52,68.3,48,64.4,288,66.5,5,60,0
2/24/2018 19:10,64,76.5,59,67.2,63,59.4,56,69.5,51,64.3,293,67.5,5,60,0
2/24/2018 19:15,59,76.3,59,66.6,63,58.9,56,67.7,51,64.2,288,66.7,5,60,0
2/24/2018 19:20,68,76.4,53,66.1,58,58.4,47,68.3,45,64.2,271,67.1,5,60,0
2/24/2018 19:25,61,74.4,66,66.1,73,58.4,65,68.4,63,64.4,328,66.1,5,60,0
2/24/2018 19:30,62,75.7,64,66.7,66,59,58,68,55,64.4,305,66.7,5,60,0
2/24/2018 19:35,63,75.9,58,66.5,72,58.9,74,68.7,72,64.3,339,66.6,5,60,0
2/24/2018 19:40,65,76.6,51,67,59,59.3,65,68.9,65,64.1,305,67.4,5,60,0
2/24/2018 19:45,48,77.8,55,68.2,59,60.3,48,68.8,47,64.1,257,67.5,5,60,0
2/24/2018 19:50,54,78.8,52,68.9,66,60.9,55,68.6,54,64.2,281,67.9,5,60,0
2/24/2018 19:55,58,78.7,53,69.7,58,61.6,46,69.1,45,64.4,260,68.9,5,60,0
2/24/2018 20:00,73,77.9,63,68.5,66,60.6,58,68.9,54,64.4,314,68.4,5,60,0
2/24/2018 20:05,73,77.5,81,66.2,81,58.6,76,67.9,71,64.6,382,66.8,5,60,0
2/24/2018 20:10,65,77.6,66,67.1,68,59.3,59,68.7,57,64.4,315,67.4,5,60,0
2/24/2018 20:15,77,76.9,72,66.4,73,58.5,67,69.8,63,64.4,352,67.4,5,60,0
2/24/2018 20:20,75,76.7,71,65.9,73,58,65,69.1,62,64.3,346,66.9,5,60,0
2/24/2018 20:25,60,75,69,66.1,71,58.5,63,69.7,60,64.4,323,66.5,5,60,0
2/24/2018 20:30,68,76.5,58,66.5,62,58.6,50,70.4,50,64.5,288,67.5,5,60,0
2/24/2018 20:35,71,77.1,70,65.7,72,57.7,65,71.1,61,64.5,339,67.2,5,60,0
2/24/2018 20:40,62,76.6,57,66.7,61,58.9,51,70.3,49,64.6,280,67.5,5,60,0
2/24/2018 20:45,57,76.3,57,66.6,61,58.7,49,68.9,49,64.4,273,66.9,5,60,0
2/24/2018 20:50,76,76.8,69,67.2,73,59.4,63,69.4,62,64.4,343,67.6,5,60,0
2/24/2018 20:55,71,76.5,70,66.9,73,59.1,67,68.6,63,64.3,344,67.1,5,60,0
2/24/2018 21:00,61,74.2,64,66,66,58.4,56,68.4,54,64.3,301,66.1,5,60,0
2/24/2018 21:05,52,74.6,55,67.2,58,59.4,61,69.2,54,64.6,280,66.9,5,60,0
2/24/2018 21:10,58,75.5,63,67.4,66,59.6,57,68.9,54,64.5,298,67,5,60,0
2/24/2018 21:15,57,75.3,53,66.8,58,59.1,46,69.1,45,64.5,259,67,5,60,0
2/24/2018 21:20,45,77.2,55,66.8,60,59.1,50,69.4,48,64.5,258,66.9,5,60,0
2/24/2018 21:25,60,76.2,51,67.7,57,59.9,44,69.2,44,64.5,256,67.7,5,60,0
2/24/2018 21:30,66,76.5,52,68.1,59,60.2,48,67.4,44,64.4,269,67.7,5,60,0
2/24/2018 21:35,60,75.7,57,68.5,59,60.6,46,68.4,46,64.4,268,67.7,5,60,0
2/24/2018 21:40,63,76,52,68.5,57,60.6,44,68.7,44,64.4,260,67.9,5,60,0
2/24/2018 21:45,52,76.3,38,68.5,52,60.6,52,69.4,50,64.4,244,67.8,5,60,0
2/24/2018 21:50,50,77,50,68.2,55,60.3,46,69.6,42,64.4,243,67.8,5,60,0
2/24/2018 21:55,54,78.4,53,69.3,59,61.2,48,69.4,45,64.6,259,68.6,5,60,0
2/24/2018 22:00,56,78.7,47,68.9,55,60.9,42,68.8,42,64.5,242,68.6,5,60,0
2/24/2018 22:05,43,77.4,59,68,65,60.1,57,68.6,53,64.3,277,67,5,60,0
2/24/2018 22:10,56,76.5,62,68,65,60.4,55,69.2,53,64.4,291,67.5,5,60,0
2/24/2018 22:15,46,76.1,52,67.9,59,60.2,48,68.9,47,64.2,252,67.1,5,60,0
2/24/2018 22:20,42,75.7,42,67.8,57,59.9,52,68,46,64.3,239,66.7,5,60,0
2/24/2018 22:25,40,74.3,60,68.4,64,60.4,53,69,52,64.4,269,66.7,5,60,0
2/24/2018 22:30,55,76.6,41,69.4,55,61.4,42,69.3,42,64.4,235,68.3,5,60,0
2/24/2018 22:35,47,77.2,44,68.6,55,60.7,43,69.9,42,64.6,231,68,5,60,0
2/24/2018 22:40,56,76.7,48,68.4,54,60.4,44,70.1,41,64.5,243,68.2,5,60,0
2/24/2018 22:45,40,75.5,49,66.2,61,58.6,54,67.6,51,64.4,255,65.8,5,60,0
2/24/2018 22:50,36,76.5,52,67,57,59.2,50,68.4,44,64.4,239,66.4,5,60,0
2/24/2018 22:55,42,76.2,41,67.3,49,59.5,37,68.3,35,64.4,204,66.9,5,60,0
2/24/2018 23:00,44,76.5,42,67.8,57,60.1,49,70,46,64.4,238,67.4,5,60,0
2/24/2018 23:05,38,76.8,43,68.4,50,60.4,42,70.1,36,64.5,209,67.7,5,60,0
2/24/2018 23:10,33,76.6,47,69,53,61,47,70.1,41,64.5,221,67.6,5,60,0
2/24/2018 23:15,47,76.2,56,68.5,58,60.6,58,69.1,52,64.3,271,67.5,5,60,0
2/24/2018 23:20,33,76.6,34,68.8,51,60.8,50,70.2,42,64.3,210,67.5,5,60,0
2/24/2018 23:25,38,76.4,41,69.2,54,61.2,43,70.3,41,64.5,217,67.8,5,60,0
2/24/2018 23:30,42,77,38,68.8,47,60.8,54,68.9,47,64.5,228,67.8,5,60,0
2/24/2018 23:35,36,76.9,35,68.9,45,60.9,42,69.2,38,64.6,196,67.8,5,60,0
2/24/2018 23:40,32,77.8,32,69,47,61,44,68.7,44,64.4,199,67.5,5,60,0
2/24/2018 23:45,37,77.5,33,69.2,50,61.2,44,68.8,42,64.7,206,67.7,5,60,0
2/24/2018 23:50,24,76.7,28,69.4,42,61.3,29,68.8,29,64.6,152,67.3,5,60,0
2/24/2018 23:55,31,77.5,35,69.3,42,61.2,31,69.3,29,64.6,168,68,5,60,0
2/25/2018 0:00,29,76.5,30,69,38,61,37,69.2,36,64.5,170,67.6,5,60,0
2/25/2018 0:05,24,76.7,24,68.9,34,60.9,18,68.8,18,64.5,118,67.5,5,60,0
2/25/2018 0:10,29,76.3,29,68.9,40,60.9,28,69.1,27,64.5,153,67.5,5,60,0
2/25/2018 0:15,25,76.5,46,68.7,49,60.7,43,68.1,41,64.5,204,66.8,5,60,0
2/25/2018 0:20,27,75.8,25,68.9,39,60.9,27,67.9,27,64.6,145,67,5,60,0
2/25/2018 0:25,32,73.6,29,68.1,38,60.2,23,68.9,23,64.6,145,66.8,5,60,0
2/25/2018 0:30,23,75,38,67.6,43,59.8,37,68.5,33,64.5,174,66.3,5,60,0
2/25/2018 0:35,25,75.4,24,68.4,40,60.4,32,68.9,32,64.5,153,66.7,5,60,0
2/25/2018 0:40,16,76,25,68.8,40,60.8,32,68.8,30,64.5,143,66.5,5,60,0
2/25/2018 0:45,14,76.5,29,68.9,36,60.9,25,68.6,23,64.4,127,66.6,5,60,0
2/25/2018 0:50,14,76.3,23,68.9,37,60.9,22,68.8,22,64.5,118,66.4,5,60,0
2/25/2018 0:55,18,76.3,21,69.2,38,61.2,25,68.6,24,64.5,126,66.8,5,60,0
2/25/2018 1:00,17,76.5,33,68.9,38,60.9,32,68.3,31,64.5,151,66.7,5,60,0
2/25/2018 1:05,23,76.6,27,68.8,38,60.8,33,67.7,32,64.6,153,66.9,5,60,0
2/25/2018 1:10,23,76.5,38,68.8,45,60.8,33,68.4,31,64.5,170,66.9,5,60,0
2/25/2018 1:15,19,76.2,26,68.9,32,60.9,28,68.2,28,64.5,133,66.9,5,60,0
2/25/2018 1:20,17,76.2,34,68.9,39,60.9,35,69,33,64.5,158,66.8,5,60,0
2/25/2018 1:25,15,76.2,27,68.6,36,60.7,24,67.9,24,64.5,126,66.3,5,60,0
2/25/2018 1:30,16,76.3,25,68.9,36,60.9,31,68.4,31,64.6,139,66.6,5,60,0
2/25/2018 1:35,13,76.3,22,69,33,61,19,69,17,64.5,104,66.6,5,60,0
2/25/2018 1:40,13,75.7,21,69,34,61,23,69.3,23,64.5,114,66.5,5,60,0
2/25/2018 1:45,10,76.1,26,69.2,35,61.2,25,68.6,24,64.5,120,66.4,5,60,0
2/25/2018 1:50,13,76.4,19,69.1,37,61.1,28,68.6,26,64.5,123,66.4,5,60,0
2/25/2018 1:55,13,76.6,22,69,36,61,25,68.8,24,64.5,120,66.5,5,60,0
2/25/2018 2:00,22,76.7,34,68.9,41,60.9,28,68.8,28,64.5,153,67,5,60,0
2/25/2018 2:05,19,76.7,25,69,31,61,24,68.4,24,64.5,123,67.2,5,60,0
2/25/2018 2:10,18,76.6,27,69.1,35,61.1,25,68.4,25,64.4,130,66.9,5,60,0
2/25/2018 2:15,11,76.3,30,69,36,61,25,68.9,25,64.5,127,66.5,5,60,0
2/25/2018 2:20,7,76.5,26,69.1,32,61.1,33,69.1,32,64.4,130,66.4,5,60,0
2/25/2018 2:25,17,76.6,19,68.9,37,60.9,25,68.9,24,64.5,122,66.7,5,60,0
2/25/2018 2:30,10,76.4,19,68.9,30,60.9,23,68.7,23,64.4,105,66.3,5,60,0
2/25/2018 2:35,17,75.8,18,68.9,36,60.9,20,68.9,20,64.4,111,66.6,5,60,0
2/25/2018 2:40,13,75.8,18,69,30,61,19,69,18,64.4,98,66.6,5,60,0
2/25/2018 2:45,11,76.1,18,69,30,61,15,69.1,14,64.4,88,66.5,5,60,0
2/25/2018 2:50,11,75.8,16,69.2,29,61.2,12,69,12,64.5,80,66.5,5,60,0
2/25/2018 2:55,7,76.2,14,69,29,61,14,69.1,13,64.5,77,65.9,5,60,0
2/25/2018 3:00,11,76.2,20,68.9,30,60.9,17,69.6,15,64.5,93,66.6,5,60,0
2/25/2018 3:05,9,76.4,13,68.9,32,60.9,19,68.6,19,64.5,92,65.9,5,60,0
2/25/2018 3:10,9,76.3,13,68.9,27,60.9,10,68.6,10,64.5,69,66.1,5,60,0
2/25/2018 3:15,8,76.3,11,69.1,30,61.1,21,68.8,21,64.5,91,66,5,60,0
2/25/2018 3:20,10,76.4,14,68.9,28,60.9,11,69.1,11,64.5,74,66.3,5,60,0
2/25/2018 3:25,5,76.5,12,68.9,26,60.9,10,68.7,9,64.5,62,65.5,5,60,0
2/25/2018 3:30,9,76.1,11,69,29,61,13,69,13,64.5,75,66,5,60,0
2/25/2018 3:35,3,76.3,13,69,25,61,8,69,8,64.5,57,65.3,5,60,0
2/25/2018 3:40,9,76.6,12,69,26,61,9,69.2,9,64.5,65,66.3,5,60,0
2/25/2018 3:45,4,76.6,13,68.9,28,60.9,11,68.9,11,64.5,67,65.3,5,60,0
2/25/2018 3:50,5,76.5,11,68.9,26,60.9,9,69.1,9,64.5,60,65.5,5,60,0
2/25/2018 3:55,10,76.4,15,68.9,29,60.9,14,69.3,13,64.5,81,66.3,5,60,0
2/25/2018 4:00,9,76.2,12,68.9,30,60.9,14,69.4,14,64.4,79,66,5,60,0
2/25/2018 4:05,7,76.1,10,69.1,23,61.1,6,69.4,6,64.4,52,66,5,60,0
2/25/2018 4:10,4,76.2,12,69.1,26,61.1,9,69.4,9,64.4,60,65.4,5,60,0
2/25/2018 4:15,7,76.2,11,69.1,26,61.1,9,69.3,9,64.4,62,65.9,5,60,0
2/25/2018 4:20,3,76.2,12,69.1,32,61.1,17,68.6,16,64.4,80,65.1,5,60,0
2/25/2018 4:25,5,76.4,9,69,29,61,13,68.9,13,64.4,69,65.3,5,60,0
2/25/2018 4:30,4,76.5,9,69,23,61,6,69.2,6,64.4,48,65.3,5,60,0
2/25/2018 4:35,3,76.4,11,69.1,24,61.1,7,68.9,7,64.4,52,65.2,5,60,0
2/25/2018 4:40,5,75.9,10,69,23,61,7,69.3,6,64.5,51,65.6,5,60,0
2/25/2018 4:45,5,75.6,8,68.5,22,60.6,4,68.8,4,64.5,43,64.9,5,60,0
2/25/2018 4:50,7,76,8,68.9,22,60.9,4,69,4,64.5,45,65.7,5,60,0
2/25/2018 4:55,9,76.1,13,68.9,26,60.9,10,69.3,9,64.5,67,66.3,5,60,0
2/25/2018 5:00,7,76.4,12,68.9,26,60.9,9,69.1,9,64.4,63,65.8,5,60,0
2/25/2018 5:05,11,76.4,7,68.9,21,60.9,3,69.2,3,64.5,45,66.7,5,60,0
2/25/2018 5:10,6,76.4,10,68.9,23,60.9,6,69.2,6,64.4,51,65.7,5,60,0
2/25/2018 5:15,8,76.4,7,68.9,21,60.9,3,69.2,3,64.4,42,66.1,5,60,0
2/25/2018 5:20,8,76.5,13,69,27,61,10,69.4,10,64.4,68,66.1,5,60,0
2/25/2018 5:25,9,76.6,11,68.9,24,60.9,7,69.4,7,64.5,58,66.3,5,60,0
2/25/2018 5:30,5,76.5,11,68.9,24,60.9,7,69,7,64.5,54,65.5,5,60,0
2/25/2018 5:35,13,76.5,13,68.9,28,60.9,11,69.3,11,64.5,76,66.7,5,60,0
2/25/2018 5:40,10,76.6,15,68.9,27,60.9,10,69.4,10,64.5,72,66.4,5,60,0
2/25/2018 5:45,17,76.5,14,68.9,27,60.9,10,69.1,10,64.5,78,67.2,5,60,0
2/25/2018 5:50,6,76.4,14,68.9,26,60.9,10,69.3,9,64.5,65,65.9,5,60,0
2/25/2018 5:55,8,76.6,7,68.9,21,60.9,3,69.3,3,64.5,42,66.1,5,60,0
2/25/2018 6:00,10,76.4,11,68.7,22,60.7,5,69.4,5,64.5,53,66.5,5,60,0
2/25/2018 6:05,21,76.5,16,68.8,28,60.8,11,69.2,11,64.5,87,67.6,5,60,0
2/25/2018 6:10,17,76.7,13,68.7,25,60.7,8,68.7,8,64.5,71,67.3,5,60,0
2/25/2018 6:15,14,76.6,18,68.4,29,60.5,14,69,13,64.4,88,66.6,5,60,0
2/25/2018 6:20,21,76.6,11,68.6,22,60.7,4,69.2,4,64.5,62,68.3,5,60,0
2/25/2018 6:25,14,76.7,19,68.6,32,60.7,16,69.1,16,64.5,97,66.6,5,60,0
2/25/2018 6:30,22,76.7,11,68.4,24,60.4,7,69.2,7,64.5,71,68,5,60,0
2/25/2018 6:35,20,75.2,19,68.4,30,60.4,14,69.4,14,64.5,97,66.9,5,60,0
2/25/2018 6:40,20,75.8,19,68,27,60.2,10,69.5,10,64.5,86,67.1,5,60,0
2/25/2018 6:45,21,75.6,20,67.6,31,59.8,15,69.1,15,64.5,102,66.6,5,60,0
2/25/2018 6:50,27,76.1,16,67.8,28,59.9,11,69.3,11,64.5,93,67.6,5,60,0
2/25/2018 6:55,14,76.5,15,68.2,27,60.3,10,69.3,10,64.5,76,66.6,5,60,0
2/25/2018 7:00,20,76.6,22,68.6,33,60.7,17,69.5,17,64.5,109,67.2,5,60,0
2/25/2018 7:05,17,76.7,21,68.7,32,60.7,17,69.4,16,64.5,103,67,5,60,0
2/25/2018 7:10,17,76.6,22,68.9,36,60.9,21,69.7,20,64.5,116,66.9,5,60,0
2/25/2018 7:15,28,77,18,68.8,29,60.8,13,69.5,13,64.5,101,68.3,5,60,0
2/25/2018 7:20,25,77.1,19,68.9,30,60.9,14,68.6,14,64.5,102,67.9,5,60,0
2/25/2018 7:25,20,76.6,23,68.7,34,60.7,19,68.9,18,64.5,114,67.1,5,60,0
2/25/2018 7:30,20,76.3,22,68.3,29,60.4,12,69.1,12,64.5,95,67.2,5,60,0
2/25/2018 7:35,28,77.1,22,68.5,33,60.6,18,69.2,17,64.5,118,67.9,5,60,0
2/25/2018 7:40,28,77.2,22,68.4,33,60.4,17,69.3,17,64.5,117,67.8,5,60,0
2/25/2018 7:45,29,77.3,24,68.7,35,60.7,21,69.6,19,64.5,128,68,5,60,0
2/25/2018 7:50,31,74.6,32,67.3,41,59.5,27,69.2,26,64.5,157,66.6,5,60,0
2/25/2018 7:55,37,76.5,23,67.4,32,59.6,16,69.3,16,64.5,124,68,5,60,0
2/25/2018 8:00,28,76.6,24,68.2,35,60.3,19,69.6,19,64.5,125,67.5,5,60,0
2/25/2018 8:05,34,75.9,22,68.6,36,60.7,21,69.6,21,64.5,134,67.8,5,60,0
2/25/2018 8:10,33,75.8,33,67.9,42,60,27,68.7,27,64.5,162,67,5,60,0
2/25/2018 8:15,41,76,29,68.3,36,60.4,23,69,20,64.5,149,68.1,5,60,0
2/25/2018 8:20,28,75.7,29,68.4,37,60.5,23,69.2,22,64.4,139,67.3,5,60,0
2/25/2018 8:25,37,75.6,32,68,41,60.2,28,70.4,26,64.4,164,67.6,5,60,0
2/25/2018 8:30,38,76.3,31,68,44,60.2,29,69.2,29,64.4,171,67.4,5,60,0
2/25/2018 8:35,37,76.6,35,68,41,60.1,27,68.8,26,64.4,166,67.5,5,60,0
2/25/2018 8:40,46,76.2,31,67.1,40,59.3,26,68.8,25,64.5,168,67.6,5,60,0
2/25/2018 8:45,52,74.9,42,67.5,49,59.7,36,69.2,35,64.3,214,67.3,5,60,0
2/25/2018 8:50,54,76.2,34,68.3,43,60.4,30,68.7,28,64.4,189,68.2,5,60,0
2/25/2018 8:55,53,76.3,42,68.8,49,60.8,36,70.1,35,64.5,215,68.3,5,60,0
2/25/2018 9:00,40,75.9,39,67.8,46,59.9,35,69.2,32,64.5,192,67.3,5,60,0
2/25/2018 9:05,46,76.2,35,68.4,44,60.4,29,69.6,29,64.5,183,68,5,60,0
2/25/2018 9:10,42,76.3,40,67,48,59.2,34,68.3,34,64.5,198,66.9,5,60,0
2/25/2018 9:15,42,76.1,40,67.1,47,59.4,34,69.2,33,64.5,196,67.1,5,60,0
2/25/2018 9:20,44,76.6,43,67.5,50,59.7,38,69,36,64.5,211,67.3,5,60,0
2/25/2018 9:25,54,77.4,40,68.3,47,60.4,34,69.1,33,64.4,208,68.4,5,60,0
2/25/2018 9:30,47,70.6,42,68.2,49,60.3,35,69.7,35,64.5,208,66.5,5,60,0
2/25/2018 9:35,71,72.2,39,67.8,46,59.9,32,68.9,32,64.5,220,67.3,5,60,0
2/25/2018 9:40,55,75.5,51,68.3,58,60.4,46,68.3,45,64.5,255,67.4,5,60,0
2/25/2018 9:45,50,76.3,51,67.8,53,59.9,37,68.6,36,64.5,227,67.4,5,60,0
2/25/2018 9:50,65,76.4,54,67.3,59,59.5,47,69.4,47,64.4,272,67.6,5,60,0
2/25/2018 9:55,70,75,51,67.5,56,59.7,44,68.9,42,64.4,263,67.6,5,60,0
2/25/2018 10:00,60,73.8,50,67.2,55,59.5,43,70.3,42,64.4,250,67.2,5,60,0
2/25/2018 10:05,60,76,53,67.2,56,59.4,39,70.6,37,64.2,245,67.7,5,60,0
2/25/2018 10:10,65,76,52,68.1,58,60.2,46,69.9,45,64.3,266,68,5,60,0
