5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/19/2018 14:20,84,72.1,101,64.2,98,56.9,92,65.1,89,64,464,64.2,5,60,0
1/19/2018 14:25,85,72,95,64.4,92,57,93,66.7,91,64.7,456,64.9,5,60,0
1/19/2018 14:30,91,70.8,94,64.6,91,57.2,85,64.9,78,64.5,439,64.4,5,60,0
1/19/2018 14:35,90,72.7,99,64.2,99,56.8,90,62.7,87,64.3,465,64,5,60,0
1/19/2018 14:40,100,72.2,95,64.3,104,56.9,89,65.4,84,64.1,472,64.5,5,60,0
1/19/2018 14:45,86,71.7,110,58,104,49.1,99,64.5,91,64,490,60.9,5,60,0
1/19/2018 14:50,87,72.1,93,58.4,96,51.8,92,65.7,80,64.3,448,62.2,5,60,0
1/19/2018 14:55,116,72.2,111,60.2,114,53.4,88,66.7,84,64.1,513,63.1,5,60,0
1/19/2018 15:00,93,72.3,89,61.9,88,54.9,86,67.8,79,64.4,435,64.3,5,60,0
1/19/2018 15:05,115,72,100,63.2,105,55.9,98,67.1,88,64.4,506,64.7,5,60,0
1/19/2018 15:10,106,73.2,95,64.1,97,56.7,105,66.5,103,64.2,506,65.1,5,60,0
1/19/2018 15:15,106,73.9,108,62.5,103,55.4,100,66.3,96,64.6,513,64.6,5,60,0
1/19/2018 15:20,105,72.5,117,63.3,110,56.1,117,64.7,111,64.5,560,64.1,5,60,0
1/19/2018 15:25,88,70.7,109,62.3,105,55.2,81,66.2,72,64.5,455,63.3,5,60,0
1/19/2018 15:30,94,70,108,62.7,112,55.6,105,65.9,96,64.7,515,63.5,5,60,0
1/19/2018 15:35,97,72.6,108,63.1,110,55.9,87,65.8,78,64.5,480,64.1,5,60,0
1/19/2018 15:40,102,71.9,116,63.8,123,56.5,94,65.5,88,64.4,523,64.1,5,60,0
1/19/2018 15:45,106,71.5,117,63.4,121,56.2,114,65.5,104,64.7,562,64,5,60,0
1/19/2018 15:50,95,73.1,109,64,116,56.7,87,67.4,82,65,489,64.8,5,60,0
1/19/2018 15:55,89,72.9,103,64,107,56.7,88,66.1,82,65.1,469,64.6,5,60,0
1/19/2018 16:00,81,73.5,90,65.3,90,57.8,94,66.7,86,64.5,441,65.4,5,60,0
1/19/2018 16:05,98,72.2,99,65.5,104,57.9,85,67,82,64.8,468,65.4,5,60,0
1/19/2018 16:10,98,73.3,99,65.4,107,57.9,78,64.2,72,64.8,454,65,5,60,0
1/19/2018 16:15,96,73.9,99,65.2,108,57.7,89,66.3,81,64.5,473,65.4,5,60,0
1/19/2018 16:20,92,74,97,64.3,103,56.9,96,65.5,86,64.6,474,64.9,5,60,0
1/19/2018 16:25,95,73.5,99,64.5,109,57.1,77,65.5,73,64.8,453,64.8,5,60,0
1/19/2018 16:30,93,75.2,95,65,99,57.5,87,67,84,64.7,458,65.8,5,60,0
1/19/2018 16:35,96,75.2,90,64.7,99,57.3,86,65.9,79,64.8,450,65.6,5,60,0
1/19/2018 16:40,106,71.6,95,64.2,97,56.8,90,65.3,84,64.5,472,64.6,5,60,0
1/19/2018 16:45,111,73.4,102,63.5,111,56.2,93,65.1,89,64.4,506,64.5,5,60,0
1/19/2018 16:50,87,72.2,93,63.2,91,55.9,89,64.2,83,64,443,63.8,5,60,0
1/19/2018 16:55,107,74.3,100,64.1,102,56.7,96,64.5,88,64.6,493,65,5,60,0
1/19/2018 17:00,98,73.5,93,64.8,103,57.4,66,66,65,64.6,425,65.2,5,60,0
1/19/2018 17:05,99,73.6,109,64.7,103,57.3,105,64.8,97,64.8,513,65,5,60,0
1/19/2018 17:10,107,71.9,94,64.1,104,56.7,88,63.5,76,64.6,469,64.2,5,60,0
1/19/2018 17:15,114,71.1,105,62,114,54.9,92,62.7,88,64.6,513,63,5,60,0
1/19/2018 17:20,116,70.9,95,63.2,102,55.9,88,64.1,84,64.8,485,63.9,5,60,0
1/19/2018 17:25,109,72.4,107,63.2,102,55.9,75,65.2,71,64.6,464,64.3,5,60,0
1/19/2018 17:30,100,69.8,89,62.7,96,55.6,81,65.4,78,65.1,444,63.7,5,60,0
1/19/2018 17:35,103,69.7,105,62.7,102,55.5,102,64.8,95,64.7,507,63.5,5,60,0
1/19/2018 17:40,98,71.4,92,63.2,93,55.9,78,64.7,73,64.5,434,64,5,60,0
1/19/2018 17:45,100,72.2,86,63.7,97,56.4,82,64.3,75,64.5,440,64.3,5,60,0
1/19/2018 17:50,90,71.3,90,62.8,101,55.7,76,63.6,73,64.7,430,63.4,5,60,0
1/19/2018 17:55,98,69.8,94,60.9,94,54,89,61.9,83,64.6,458,62.3,5,60,0
1/19/2018 18:00,101,71.6,92,62.8,99,55.7,73,62.8,69,64.7,434,63.5,5,60,0
1/19/2018 18:05,100,71.3,86,62.3,84,55.2,74,62.9,70,64.7,414,63.6,5,60,0
1/19/2018 18:10,98,71.2,96,62.7,106,55.5,87,62.9,82,64.9,469,63.3,5,60,0
1/19/2018 18:15,95,71.8,102,63.3,111,56.1,73,63.1,72,64.8,453,63.5,5,60,0
1/19/2018 18:20,93,72.3,95,64.2,93,56.8,75,63.9,69,64.8,425,64.4,5,60,0
1/19/2018 18:25,92,70.9,90,64,90,56.7,80,63,78,64.9,430,63.9,5,60,0
1/19/2018 18:30,88,71.7,77,64.1,78,56.7,68,64,67,64.8,378,64.4,5,60,0
1/19/2018 18:35,109,72.4,89,65.4,100,57.9,71,63.9,68,64.5,437,65,5,60,0
1/19/2018 18:40,80,72.7,99,65.1,96,57.7,90,63.3,76,64.3,441,64.4,5,60,0
1/19/2018 18:45,92,71.6,89,64.4,94,57,75,61.7,73,64.6,423,63.9,5,60,0
1/19/2018 18:50,84,72.7,74,65.7,73,58.2,60,64.7,59,64.7,350,65.5,5,60,0
1/19/2018 18:55,82,73.4,82,65.6,80,58,69,65.2,65,64.6,378,65.4,5,60,0
1/19/2018 19:00,69,73.2,83,64.8,82,57.4,76,65.5,73,64.6,383,64.8,5,60,0
1/19/2018 19:05,79,74.4,75,65,74,57.5,65,66.5,60,64.2,353,65.7,5,60,0
1/19/2018 19:10,83,73.5,89,65.4,87,57.4,74,67.1,70,64.2,403,65.4,5,60,0
1/19/2018 19:15,75,74.4,79,65.7,78,58,71,67.6,67,64.1,370,65.9,5,60,0
1/19/2018 19:20,76,75.8,81,66.3,90,58.5,79,68.3,71,64.3,397,66.4,5,60,0
1/19/2018 19:25,62,75.9,73,67.2,79,59.4,57,69,53,64.4,324,66.8,5,60,0
1/19/2018 19:30,70,75.9,70,67.3,70,59.5,55,69.3,53,64.4,318,67.3,5,60,0
1/19/2018 19:35,56,76,81,66.3,81,58.7,73,69.3,71,64.2,362,66.3,5,60,0
1/19/2018 19:40,74,74.6,77,66.3,76,58.5,63,67.1,61,64.4,351,66.2,5,60,0
1/19/2018 19:45,67,73,74,67.1,76,59.3,75,67.7,72,64.4,364,66.1,5,60,0
1/19/2018 19:50,75,73.4,60,67.4,64,59.7,56,67.8,52,64.3,307,66.8,5,60,0
1/19/2018 19:55,63,72.3,62,67.6,69,59.9,57,68.2,53,64.3,304,66.4,5,60,0
1/19/2018 20:00,66,73.9,70,66.7,76,58.9,66,67,66,64.3,344,66,5,60,0
1/19/2018 20:05,73,71.3,80,65.4,82,57.4,70,66.1,70,64.4,375,64.8,5,60,0
1/19/2018 20:10,51,72,76,66,81,58.1,75,66.3,72,64.2,355,64.7,5,60,0
1/19/2018 20:15,57,73.1,72,66.8,73,59.1,70,65.2,63,64.3,335,65.4,5,60,0
1/19/2018 20:20,61,72.5,75,66.2,75,58.6,71,65.1,63,64.3,345,65.1,5,60,0
1/19/2018 20:25,62,70.6,64,66.3,66,58.6,56,67,55,64.2,303,65.3,5,60,0
1/19/2018 20:30,71,71.6,57,66.1,59,58.4,45,67.7,44,64.3,276,65.8,5,60,0
1/19/2018 20:35,59,73.9,60,67.3,61,59.5,43,67.4,41,64.4,264,66.5,5,60,0
1/19/2018 20:40,64,75.7,55,68.6,61,60.7,51,65.8,49,64.4,280,67.3,5,60,0
1/19/2018 20:45,65,76.7,54,68.9,58,60.9,47,67.6,46,64.4,270,68.1,5,60,0
1/19/2018 20:50,50,77,60,68.6,64,60.7,55,68.2,52,64.4,281,67.4,5,60,0
1/19/2018 20:55,59,75.7,58,68.9,63,60.9,55,67.9,51,64.6,286,67.6,5,60,0
1/19/2018 21:00,51,73.5,53,68.5,58,60.6,48,68.7,45,64.6,255,67.1,5,60,0
1/19/2018 21:05,64,74.5,57,67.3,61,59.5,48,67.4,46,64.5,276,66.8,5,60,0
1/19/2018 21:10,58,74.8,61,67.5,66,59.7,65,67.7,56,64.3,306,66.6,5,60,0
1/19/2018 21:15,69,74,64,67.9,77,60,76,67.4,73,64.4,359,66.6,5,60,0
1/19/2018 21:20,58,74.4,64,68,73,60.1,65,68.5,62,64.2,322,66.7,5,60,0
1/19/2018 21:25,62,75,75,68.6,75,60.7,68,68.8,65,64.3,345,67.3,5,60,0
1/19/2018 21:30,50,74.6,71,68.9,73,60.9,66,67.7,62,64.2,322,66.8,5,60,0
1/19/2018 21:35,59,74.2,51,68.9,60,60.9,45,67.1,43,64.3,258,67.2,5,60,0
1/19/2018 21:40,56,75.1,57,67.5,62,59.7,54,67.8,49,64.5,278,66.8,5,60,0
1/19/2018 21:45,55,75.9,51,68.9,56,60.9,45,66.5,43,64.5,250,67.4,5,60,0
1/19/2018 21:50,50,76.1,55,69.4,57,61.3,59,65.3,57,64.5,278,67.1,5,60,0
1/19/2018 21:55,56,75.7,60,68.4,68,60.5,46,65.9,44,64.6,274,66.9,5,60,0
1/19/2018 22:00,42,76.5,55,68.8,59,60.8,51,65.3,47,64.7,254,66.7,5,60,0
1/19/2018 22:05,47,77.2,47,69,55,61,42,68.1,42,64.6,233,67.8,5,60,0
1/19/2018 22:10,62,76.4,59,68.9,61,60.9,55,67.7,53,64.5,290,67.8,5,60,0
1/19/2018 22:15,50,75.5,53,69.5,59,61.4,47,67.9,47,64.5,256,67.6,5,60,0
1/19/2018 22:20,57,76.4,60,68.9,66,60.9,55,67.3,55,64.4,293,67.4,5,60,0
1/19/2018 22:25,54,76.3,52,69.4,57,61.4,45,67.1,44,64.3,252,67.8,5,60,0
1/19/2018 22:30,47,77.2,46,69.3,55,61.2,39,68.1,39,64.3,226,67.9,5,60,0
1/19/2018 22:35,39,74.6,52,69.7,55,61.6,47,67.8,47,64.4,240,67.2,5,60,0
1/19/2018 22:40,41,75.2,54,68.8,61,60.8,52,68.3,51,64.5,259,67,5,60,0
1/19/2018 22:45,43,75.8,49,68.7,55,60.7,42,66.7,42,64.5,231,67,5,60,0
1/19/2018 22:50,28,76.5,45,68.6,55,60.7,43,63.1,43,64.4,214,65.6,5,60,0
1/19/2018 22:55,37,73.9,43,68.9,59,60.9,47,61.9,48,64.5,234,65.4,5,60,0
1/19/2018 23:00,39,75.4,45,68.8,51,60.8,39,64.3,38,64.4,212,66.5,5,60,0
1/19/2018 23:05,36,76.2,57,68.9,59,60.9,51,66.7,49,64.6,252,66.8,5,60,0
1/19/2018 23:10,38,77.4,40,69.1,47,61.1,33,66.9,33,64.6,191,67.6,5,60,0
1/19/2018 23:15,37,77.3,52,68.4,57,60.5,46,68,44,64.4,236,67.1,5,60,0
1/19/2018 23:20,35,77.5,35,68.6,48,60.7,35,68.1,34,64.4,187,67.4,5,60,0
1/19/2018 23:25,38,76.3,41,68,49,60.2,35,68.7,34,64.5,197,67.2,5,60,0
1/19/2018 23:30,36,76.9,39,68.7,51,60.7,49,68.2,46,64.4,221,67.2,5,60,0
1/19/2018 23:35,22,76.7,47,68.6,51,60.7,43,68.2,40,64.4,203,66.6,5,60,0
1/19/2018 23:40,27,76.9,44,68.7,47,60.7,46,67.5,41,64.4,205,66.8,5,60,0
1/19/2018 23:45,25,76.9,31,68.8,40,60.8,27,67.9,25,64.4,148,67.1,5,60,0
1/19/2018 23:50,18,76.9,32,68.7,45,60.7,36,68.3,36,64.5,167,66.4,5,60,0
1/19/2018 23:55,42,76.6,32,68.4,41,60.4,26,68.1,26,64.5,167,67.8,5,60,0
1/20/2018 0:00,31,76.5,34,69,45,61,31,69.2,31,64.5,172,67.5,5,60,0
1/20/2018 0:05,23,75.9,34,68.9,43,60.9,31,68.5,28,64.5,159,66.9,5,60,0
1/20/2018 0:10,34,76.4,34,69.2,43,61.2,31,68.9,28,64.5,170,67.8,5,60,0
1/20/2018 0:15,37,73,32,68.7,42,60.7,28,69.3,27,64.4,166,67,5,60,0
1/20/2018 0:20,28,74.8,33,68.8,43,60.8,30,70,28,64.4,162,67.2,5,60,0
1/20/2018 0:25,24,75.8,29,68.9,38,60.9,23,69.1,23,64.4,137,67.2,5,60,0
1/20/2018 0:30,21,76.1,25,68.9,41,60.9,27,69.2,26,64.4,140,66.8,5,60,0
1/20/2018 0:35,18,76.4,23,68.6,41,60.7,26,68.4,26,64.4,134,66.4,5,60,0
1/20/2018 0:40,20,75.6,35,69.4,45,61.3,38,69.9,35,64.5,173,67.1,5,60,0
1/20/2018 0:45,27,76.2,27,69.1,36,61.1,21,69.6,21,64.5,132,67.7,5,60,0
1/20/2018 0:50,24,76.5,15,69,34,61,30,68.9,30,64.5,133,67.3,5,60,0
1/20/2018 0:55,21,76.5,9,69,28,61,32,67,29,64.5,119,66.8,5,60,0
1/20/2018 1:00,22,76.6,9,69,28,61,28,68.7,26,64.4,113,67.4,5,60,0
1/20/2018 1:05,20,75.5,9,69,28,61,24,69.6,23,64.5,104,67.2,5,60,0
1/20/2018 1:10,20,75.8,11,68.9,30,60.9,24,69.8,23,64.4,108,67.2,5,60,0
1/20/2018 1:15,15,75.7,9,68.9,28,60.9,23,68.4,24,64.4,99,66.5,5,60,0
1/20/2018 1:20,21,76.1,9,68.9,28,60.9,20,68.5,18,64.5,96,67.3,5,60,0
1/20/2018 1:25,18,76,9,68.9,28,60.9,24,67.8,23,64.5,102,66.7,5,60,0
1/20/2018 1:30,10,76.1,9,68.9,28,60.9,17,68.6,17,64.5,81,66.1,5,60,0
1/20/2018 1:35,17,76.4,9,68.9,28,60.9,17,68.9,16,64.5,87,67,5,60,0
1/20/2018 1:40,13,76.3,9,68.8,29,60.8,20,69,20,64.5,91,66.4,5,60,0
1/20/2018 1:45,22,76.8,11,68.8,30,60.8,27,69.1,27,64.5,117,67.3,5,60,0
1/20/2018 1:50,10,76.7,9,68.8,28,60.8,27,69.6,27,64.5,101,66.4,5,60,0
1/20/2018 1:55,17,76.8,9,68.8,28,60.8,21,69.4,21,64.5,96,67.1,5,60,0
1/20/2018 2:00,23,76.6,9,68.8,28,60.8,32,68.9,32,64.4,124,67.3,5,60,0
1/20/2018 2:05,23,76.9,18,68.8,32,60.8,29,68.8,28,64.4,130,67.3,5,60,0
1/20/2018 2:10,15,76.6,25,68.8,31,60.8,21,68.1,23,64.5,115,66.7,5,60,0
1/20/2018 2:15,10,76.5,9,68.9,29,60.9,16,68.8,16,64.5,80,66,5,60,0
1/20/2018 2:20,9,76.7,9,68.9,28,60.9,17,69.3,17,64.5,80,66.1,5,60,0
1/20/2018 2:25,15,75.2,9,68.9,28,60.9,15,69.2,15,64.5,82,66.6,5,60,0
1/20/2018 2:30,10,76,9,68.9,28,60.9,16,69.1,16,64.4,79,66.1,5,60,0
1/20/2018 2:35,9,76.1,9,68.9,28,60.9,16,69.3,16,64.4,78,66,5,60,0
1/20/2018 2:40,8,76.2,9,68.9,28,60.9,17,67.5,16,64.4,78,65.5,5,60,0
1/20/2018 2:45,7,76.3,9,68.9,26,60.9,9,68.4,9,64.4,60,65.5,5,60,0
1/20/2018 2:50,10,76.5,9,68.9,24,60.9,7,68.8,7,64.5,57,66.3,5,60,0
1/20/2018 2:55,7,76.1,9,68.9,27,60.9,10,69.2,10,64.5,63,65.6,5,60,0
1/20/2018 3:00,11,76.2,11,68.9,24,60.9,7,69,7,64.5,60,66.5,5,60,0
1/20/2018 3:05,5,76.5,9,68.9,28,60.9,13,69.1,13,64.5,68,65.3,5,60,0
1/20/2018 3:10,6,76.7,9,68.9,27,60.9,10,69.2,10,64.5,62,65.5,5,60,0
1/20/2018 3:15,8,76.8,9,68.9,28,60.9,11,69.2,12,64.6,68,65.8,5,60,0
1/20/2018 3:20,8,76.8,9,68.9,24,60.9,7,69.1,7,64.5,55,66,5,60,0
1/20/2018 3:25,5,76.2,9,68.9,24,60.9,8,68.3,7,64.5,53,65.3,5,60,0
1/20/2018 3:30,6,76.6,6,68.9,20,60.9,2,68.7,2,64.5,36,65.5,5,60,0
1/20/2018 3:35,5,76.7,9,68.9,22,60.9,5,69.1,5,64.5,46,65.4,5,60,0
1/20/2018 3:40,6,76.2,9,68.9,26,60.9,9,69.3,9,64.5,59,65.5,5,60,0
1/20/2018 3:45,7,76.4,9,68.9,26,60.9,9,68.9,9,64.5,60,65.6,5,60,0
1/20/2018 3:50,6,76.7,9,68.9,28,60.9,11,69.3,11,64.5,65,65.5,5,60,0
1/20/2018 3:55,9,76.1,9,68.9,23,60.9,6,69.3,6,64.5,53,66.2,5,60,0
1/20/2018 4:00,7,76.3,8,68.9,22,60.9,4,69.4,4,64.5,45,65.8,5,60,0
1/20/2018 4:05,4,76.4,9,68.9,24,60.9,8,69.5,7,64.5,52,65.3,5,60,0
1/20/2018 4:10,6,76.6,9,68.9,26,60.9,9,69.1,9,64.5,59,65.5,5,60,0
1/20/2018 4:15,7,75.7,9,68.9,28,60.9,11,69.3,11,64.5,66,65.5,5,60,0
1/20/2018 4:20,6,76.3,9,68.9,25,60.9,8,69.4,8,64.4,56,65.5,5,60,0
1/20/2018 4:25,9,76.1,9,68.9,24,60.9,7,69.1,7,64.5,56,66.1,5,60,0
1/20/2018 4:30,15,74.4,9,68.9,25,60.9,8,69.3,8,64.5,65,66.6,5,60,0
1/20/2018 4:35,9,75.6,7,68.9,21,60.9,3,69.3,3,64.5,43,66.1,5,60,0
1/20/2018 4:40,15,75.7,7,68.9,21,60.9,3,69.3,3,64.5,49,67.3,5,60,0
1/20/2018 4:45,10,75.9,8,68.9,22,60.9,4,69,4,64.5,48,66.3,5,60,0
1/20/2018 4:50,12,74.7,9,68.9,25,60.9,8,69,8,64.5,62,66.2,5,60,0
1/20/2018 4:55,15,75.5,9,68.9,25,60.9,8,68.6,8,64.5,65,66.8,5,60,0
1/20/2018 5:00,4,75.5,9,68.9,23,60.9,6,68.4,6,64.5,48,65,5,60,0
1/20/2018 5:05,8,75,9,68.9,22,60.9,5,69,5,64.4,49,65.8,5,60,0
1/20/2018 5:10,6,75.4,9,68.9,23,60.9,6,69.2,6,64.5,50,65.5,5,60,0
1/20/2018 5:15,11,75.9,9,68.9,28,60.9,13,69.4,13,64.5,74,66.2,5,60,0
1/20/2018 5:20,5,76.3,6,68.9,20,60.9,2,69.3,2,64.5,35,65.1,5,60,0
1/20/2018 5:25,14,76.3,9,68.9,25,60.9,8,68.7,8,64.5,64,66.8,5,60,0
1/20/2018 5:30,10,76.3,9,68.9,26,60.9,9,68.3,9,64.5,63,66,5,60,0
1/20/2018 5:35,16,77.1,9,68.9,22,60.9,5,69,5,64.5,57,67.7,5,60,0
1/20/2018 5:40,14,76.3,8,68.9,22,60.9,4,69.2,4,64.5,52,67.2,5,60,0
1/20/2018 5:45,16,75.8,10,68.9,30,60.9,14,66.9,14,64.5,84,66.3,5,60,0
1/20/2018 5:50,14,76.5,9,68.9,28,60.9,13,67.8,13,64.4,77,66.4,5,60,0
1/20/2018 5:55,15,75.8,9,68.9,28,60.9,13,68.3,13,64.4,78,66.5,5,60,0
1/20/2018 6:00,20,76.6,9,68.9,24,60.9,7,68.2,7,64.5,67,67.8,5,60,0
1/20/2018 6:05,19,76.8,9,68.9,27,60.9,11,68.9,10,64.5,76,67.4,5,60,0
1/20/2018 6:10,13,76.8,8,68.9,22,60.9,4,69,4,64.5,51,67.1,5,60,0
1/20/2018 6:15,15,76.7,9,68.9,26,60.9,9,69.2,9,64.5,68,67,5,60,0
1/20/2018 6:20,18,76.8,9,68.9,28,60.9,11,68.5,11,64.5,77,67.1,5,60,0
1/20/2018 6:25,19,76.8,9,68.9,28,60.9,12,68.9,11,64.5,79,67.3,5,60,0
1/20/2018 6:30,23,77.1,9,68.9,28,60.9,13,69.1,13,64.5,86,67.8,5,60,0
1/20/2018 6:35,24,77.2,21,69,34,61,18,68.6,18,64.5,115,67.6,5,60,0
1/20/2018 6:40,26,77.5,20,68.3,31,60.4,17,69.1,15,64.5,109,67.8,5,60,0
1/20/2018 6:45,25,76.6,22,68.6,33,60.7,18,68.2,17,64.4,115,67.4,5,60,0
1/20/2018 6:50,26,76.8,17,68.7,29,60.7,12,68.1,12,64.5,96,67.9,5,60,0
1/20/2018 6:55,16,76.9,22,68.5,33,60.6,17,68,17,64.5,105,66.6,5,60,0
1/20/2018 7:00,23,77.1,22,68.4,33,60.4,17,68.5,17,64.5,112,67.3,5,60,0
1/20/2018 7:05,31,75.2,19,68.4,29,60.4,12,68.6,12,64.5,103,67.8,5,60,0
1/20/2018 7:10,27,75.1,16,68.7,28,60.7,11,68.2,11,64.5,93,67.6,5,60,0
1/20/2018 7:15,26,75,16,68.9,26,60.9,11,68.9,9,64.5,88,67.9,5,60,0
1/20/2018 7:20,24,75.3,28,68.6,35,60.7,20,68.6,19,64.5,126,67.1,5,60,0
1/20/2018 7:25,37,76.7,24,68.6,35,60.7,19,68.5,19,64.5,134,68.2,5,60,0
1/20/2018 7:30,39,77.8,31,68.8,40,60.8,25,69.6,25,64.4,160,68.4,5,60,0
1/20/2018 7:35,31,76.7,29,69,38,61,23,69.8,23,64.5,144,68,5,60,0
1/20/2018 7:40,34,77.2,22,68.9,33,60.9,17,69.2,17,64.5,123,68.5,5,60,0
1/20/2018 7:45,47,76.1,30,68.5,39,60.6,24,69.4,24,64.5,164,68.3,5,60,0
1/20/2018 7:50,42,73.4,33,68.5,42,60.6,27,69.4,27,64.5,171,67.3,5,60,0
1/20/2018 7:55,33,74.4,26,69,36,61,20,69.4,20,64.4,135,67.6,5,60,0
1/20/2018 8:00,46,73.8,30,67.2,36,59.5,22,69.2,18,64.5,152,67.4,5,60,0
1/20/2018 8:05,42,74.1,34,67.7,44,59.9,31,69.4,30,64.5,181,67,5,60,0
1/20/2018 8:10,51,74.5,34,67.5,43,59.7,28,69.1,28,64.5,184,67.4,5,60,0
1/20/2018 8:15,46,75.7,34,67.3,39,59.6,19,69.4,19,64.4,157,67.7,5,60,0
1/20/2018 8:20,51,75.5,41,67.8,48,60.1,35,69.9,34,64.5,209,67.7,5,60,0
1/20/2018 8:25,45,75.1,35,68.1,44,60.2,30,69.4,29,64.5,183,67.6,5,60,0
1/20/2018 8:30,54,76,43,68.3,50,60.4,37,69.1,36,64.4,220,67.9,5,60,0
1/20/2018 8:35,45,75.8,45,68.4,48,60.5,32,67,31,64.4,201,67.3,5,60,0
1/20/2018 8:40,72,74.5,51,67,53,59.2,34,68.8,34,64.5,244,67.4,5,60,0
1/20/2018 8:45,71,73.5,38,65.8,45,57.9,32,69,31,64.5,217,67,5,60,0
1/20/2018 8:50,58,72.6,57,66.1,61,58.5,48,68.8,49,64.6,273,66,5,60,0
1/20/2018 8:55,65,71.5,55,66.5,59,58.7,47,68.7,47,64.5,273,66,5,60,0
1/20/2018 9:00,55,73.4,44,67.1,51,59.4,39,69.3,38,64.4,227,66.8,5,60,0
1/20/2018 9:05,48,73.3,49,66.4,53,58.7,33,68.3,33,64.4,216,66,5,60,0
1/20/2018 9:10,49,74.5,45,66.6,51,58.7,38,69.2,38,64.5,221,66.6,5,60,0
1/20/2018 9:15,56,76.7,51,66.5,66,58.9,38,68.9,37,64.5,248,66.9,5,60,0
1/20/2018 9:20,63,77.4,51,67.8,53,59.9,38,69.4,36,64.5,241,68.3,5,60,0
1/20/2018 9:25,69,75.7,59,66.5,63,58.8,55,69.7,51,64.5,297,67.2,5,60,0
1/20/2018 9:30,58,75.4,60,67.9,64,60,55,69.7,52,64.4,289,67.4,5,60,0
1/20/2018 9:35,59,76.2,51,68.4,56,60.5,45,70.7,43,64.4,254,68.2,5,60,0
1/20/2018 9:40,75,74.9,63,67.8,66,59.9,56,67.2,54,64.6,314,67.2,5,60,0
1/20/2018 9:45,69,74.2,58,66.7,60,59,49,69.8,45,64.4,281,67.1,5,60,0
1/20/2018 9:50,78,75.5,58,67.4,62,59.6,52,69.8,50,64.4,300,67.8,5,60,0
1/20/2018 9:55,64,73,63,66.3,66,58.7,58,69.6,54,64.5,305,66.4,5,60,0
1/20/2018 10:00,66,73,56,67,60,59.3,51,69.6,48,64.5,281,66.8,5,60,0
1/20/2018 10:05,74,73.8,64,67.1,65,59.4,51,65.8,50,64.3,304,66.4,5,60,0
1/20/2018 10:10,71,76,51,67.7,56,59.9,46,65.7,43,64.5,267,67.4,5,60,0
1/20/2018 10:15,68,76.2,62,67.1,66,59.4,60,67.7,54,64.7,310,67.2,5,60,0
1/20/2018 10:20,77,73,65,67.7,67,59.9,59,68.6,56,64.6,324,67,5,60,0
1/20/2018 10:25,67,73.9,68,67.6,70,59.8,61,66.6,59,64.4,325,66.5,5,60,0
1/20/2018 10:30,75,72.8,72,65.9,73,58.3,67,65.2,63,64.4,350,65.4,5,60,0
1/20/2018 10:35,64,73.9,61,67.2,73,59.4,66,65.9,63,64.4,327,66,5,60,0
1/20/2018 10:40,75,74.6,72,67.5,75,59.7,68,66.2,65,64.4,355,66.6,5,60,0
1/20/2018 10:45,89,75.1,66,66.7,68,59,59,65.9,57,64.3,339,66.8,5,60,0
1/20/2018 10:50,80,74.1,58,67.2,60,59.4,50,66.6,48,64.3,296,66.9,5,60,0
1/20/2018 10:55,69,73.3,65,67.2,67,59.4,57,67.4,56,64.5,314,66.4,5,60,0
1/20/2018 11:00,79,71.4,64,67,65,59.2,54,67.6,52,64.5,314,66.2,5,60,0
1/20/2018 11:05,81,74.2,75,67.2,75,59.5,66,66.7,65,64.4,362,66.6,5,60,0
1/20/2018 11:10,65,75,73,68.9,73,60.9,60,65.7,58,64.4,329,67,5,60,0
1/20/2018 11:15,53,73.8,71,68.4,74,60.4,70,66,62,64.4,330,66.2,5,60,0
1/20/2018 11:20,73,76.3,64,67.9,67,60,60,66,56,64.1,320,67.1,5,60,0
1/20/2018 11:25,78,75.1,76,68.7,83,60.7,78,67.7,74,64.2,389,67.2,5,60,0
1/20/2018 11:30,54,75.9,52,67.9,54,60,43,68.8,40,64.3,243,67.5,5,60,0
1/20/2018 11:35,80,73.7,69,67.9,71,60,63,69.4,60,64.4,343,67.3,5,60,0
1/20/2018 11:40,90,67.6,82,63.7,81,56.4,68,63.3,60,64.4,381,63.1,5,60,0
1/20/2018 11:45,75,73,77,65.1,81,57.7,78,64.7,71,64.3,382,64.9,5,60,0
1/20/2018 11:50,89,73.9,72,66.5,72,58.9,51,67.6,45,64.4,329,66.7,5,60,0
1/20/2018 11:55,85,72.2,74,65.9,82,58.3,60,66.2,56,64.3,357,65.5,5,60,0
1/20/2018 12:00,81,74.5,74,65,82,57,83,67.8,75,64.1,395,65.7,5,60,0
1/20/2018 12:05,99,73.6,91,64.9,88,56.9,80,67.9,73,64.5,431,65.8,5,60,0
1/20/2018 12:10,84,73.6,89,65.5,91,57.6,79,68.7,70,63.9,413,65.7,5,60,0
1/20/2018 12:15,79,74.8,84,64.4,90,56.3,71,68.3,66,64,390,65.3,5,60,0
