5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/18/2018 10:35,52,76,54,68,67,60.2,56,68.6,56,64.5,285,67.1,5,60,0
2/18/2018 10:40,69,75.8,57,68.2,61,60.3,50,68.7,49,64.4,286,67.8,5,60,0
2/18/2018 10:45,57,76.7,60,68.2,64,60.3,55,67.6,52,64.4,288,67.3,5,60,0
2/18/2018 10:50,71,75.9,51,68.4,56,60.5,48,68.6,43,64.3,269,68.1,5,60,0
2/18/2018 10:55,67,75.9,57,69.2,61,61.2,50,68.7,49,64.1,284,68.1,5,60,0
2/18/2018 11:00,59,76.8,56,68.3,60,60.4,48,68.4,48,64.5,271,67.7,5,60,0
2/18/2018 11:05,55,76.4,54,68.2,58,60.3,46,69.6,46,64.5,259,67.8,5,60,0
2/18/2018 11:10,53,76.1,45,68.9,59,60.9,51,70.5,51,64.3,259,68,5,60,0
2/18/2018 11:15,54,75.7,52,69,54,61,40,68.4,38,64.4,238,67.9,5,60,0
2/18/2018 11:20,71,74.5,54,68.9,60,60.9,51,68.5,48,64.2,284,67.8,5,60,0
2/18/2018 11:25,59,75.8,48,68.7,61,60.7,49,68.5,49,64.5,266,67.6,5,60,0
2/18/2018 11:30,50,75.3,57,67.3,61,59.5,53,68.2,49,64.2,270,66.6,5,60,0
2/18/2018 11:35,53,76.3,63,67.7,66,59.9,55,67.9,54,64.2,291,66.9,5,60,0
2/18/2018 11:40,63,77.5,52,68,57,60.2,47,69.5,44,64.3,263,68.2,5,60,0
2/18/2018 11:45,62,75.8,57,69.1,62,61.1,50,68.7,50,64.4,281,67.9,5,60,0
2/18/2018 11:50,72,77.3,57,68.5,61,60.6,55,68.5,49,64.4,294,68.3,5,60,0
2/18/2018 11:55,54,76.1,60,69.8,66,61.7,52,66.5,52,64.4,284,67.5,5,60,0
2/18/2018 12:00,45,75.2,57,69.6,66,61.5,57,66.5,54,64.3,279,66.9,5,60,0
2/18/2018 12:05,65,74.8,65,67.9,66,60,59,66.6,55,64.3,310,66.8,5,60,0
2/18/2018 12:10,68,75.2,60,68.4,64,60.4,52,67.1,52,64.4,296,67.3,5,60,0
2/18/2018 12:15,57,74.9,58,68.9,66,60.9,56,67.2,54,64.4,291,67.1,5,60,0
2/18/2018 12:20,71,75.3,62,69.7,64,61.6,55,67.7,52,64.3,304,68,5,60,0
2/18/2018 12:25,64,76.7,63,69.9,70,61.7,63,67.9,59,64.4,319,68,5,60,0
2/18/2018 12:30,64,73.2,64,69.1,65,61.1,56,68.2,50,64.2,299,67.2,5,60,0
2/18/2018 12:35,66,73.8,56,68.4,60,60.4,49,68.8,48,64.4,279,67.3,5,60,0
2/18/2018 12:40,60,71.9,57,68.7,59,60.7,38,67.8,36,64.5,250,66.8,5,60,0
2/18/2018 12:45,72,74.2,58,67.5,61,59.7,49,68.3,49,64.6,289,67.2,5,60,0
2/18/2018 12:50,75,73.7,65,67.5,71,59.7,52,69,47,64.4,310,67,5,60,0
2/18/2018 12:55,71,74.9,68,67.6,70,59.8,62,68.5,59,64.3,330,67.1,5,60,0
2/18/2018 13:00,64,73.8,74,65.1,74,57.6,64,67.7,64,64.2,340,65.4,5,60,0
2/18/2018 13:05,72,74.3,63,64.3,66,56.9,55,66.8,54,64.2,310,65.5,5,60,0
2/18/2018 13:10,69,75.2,56,63,58,55.8,48,67.6,46,64.5,277,65.6,5,60,0
2/18/2018 13:15,68,74.2,57,62,66,54.9,56,68.2,55,64.3,302,64.8,5,60,0
2/18/2018 13:20,66,74.9,63,62,66,54.9,54,65.9,54,64.2,303,64.4,5,60,0
2/18/2018 13:25,77,73,67,62.7,70,55.6,51,67.1,50,64.3,315,64.6,5,60,0
2/18/2018 13:30,68,74.5,77,62.8,79,55.7,69,67.8,67,64.5,360,64.7,5,60,0
2/18/2018 13:35,78,74.3,67,62.1,67,55,58,67.6,55,64.4,325,64.9,5,60,0
2/18/2018 13:40,79,73.9,61,62.7,64,55.6,57,67.1,52,64.3,313,65.1,5,60,0
2/18/2018 13:45,73,74.5,64,62.2,66,54.7,57,66.9,54,64.5,314,64.7,5,60,0
2/18/2018 13:50,73,76.1,62,62.6,69,55.4,62,69.3,58,64.7,324,65.8,5,60,0
2/18/2018 13:55,84,75.1,62,63.5,65,56.2,57,69.1,53,64.4,321,66.2,5,60,0
2/18/2018 14:00,77,75.6,69,63.2,73,55.9,63,68.5,60,64.5,342,65.6,5,60,0
2/18/2018 14:05,77,76.5,62,63.7,72,56.4,66,68.4,61,64.3,338,66.1,5,60,0
2/18/2018 14:10,87,76,69,63.2,71,55.9,60,69.1,60,64.6,347,66.2,5,60,0
2/18/2018 14:15,75,76.5,71,63.8,79,56.5,67,69.3,62,64.4,354,66,5,60,0
2/18/2018 14:20,66,75.4,69,62.7,70,55.5,51,68.4,50,64.6,306,65,5,60,0
2/18/2018 14:25,60,76.9,75,63.2,81,55.9,76,67.8,72,64.4,364,65,5,60,0
2/18/2018 14:30,73,77.8,76,62,76,54.9,63,68.8,62,64.7,350,65.5,5,60,0
2/18/2018 14:35,68,75,64,61.8,73,54.8,57,66.9,52,64.4,314,64.4,5,60,0
2/18/2018 14:40,64,75.9,71,61.7,79,54.7,65,67.7,62,64.3,341,64.3,5,60,0
2/18/2018 14:45,74,76.2,66,62.3,68,55.2,64,69.2,57,64.5,329,65.7,5,60,0
2/18/2018 14:50,72,75.3,73,62.2,80,55.1,58,68.7,58,64.5,341,64.8,5,60,0
2/18/2018 14:55,71,75.6,76,62.2,82,55.1,71,68.1,66,64.8,366,64.8,5,60,0
2/18/2018 15:00,76,74.5,73,62.5,77,55.4,61,67.8,59,64.8,346,64.9,5,60,0
2/18/2018 15:05,63,75.2,77,62.4,78,55.3,73,67.7,67,64.6,358,64.6,5,60,0
2/18/2018 15:10,83,74.9,74,62.3,74,55.2,68,67.5,64,64.2,363,65,5,60,0
2/18/2018 15:15,66,73.8,71,60.7,72,53.8,48,67.1,47,64.4,304,63.5,5,60,0
2/18/2018 15:20,89,74.5,61,60.9,63,54,55,67.4,51,64.5,319,65,5,60,0
2/18/2018 15:25,70,73.6,76,60.8,82,54,69,67.6,65,64.9,362,63.8,5,60,0
2/18/2018 15:30,70,71.4,72,60.8,79,53.9,62,68.6,59,64.6,342,63.4,5,60,0
2/18/2018 15:35,68,72.9,73,61.4,81,54.5,63,66,59,64.8,344,63.5,5,60,0
2/18/2018 15:40,63,74.2,64,62.5,69,55.4,58,66.5,58,64.7,312,64.4,5,60,0
2/18/2018 15:45,87,73.4,74,62.5,74,55.4,69,66.9,64,64.5,368,64.8,5,60,0
2/18/2018 15:50,81,75.3,76,62.1,76,55,49,67.5,49,64.6,331,64.9,5,60,0
2/18/2018 15:55,69,74.2,59,63.2,63,56,51,66.9,51,64.7,293,65.2,5,60,0
2/18/2018 16:00,75,74.1,58,65.5,60,57.9,48,68,47,64.4,288,66.4,5,60,0
2/18/2018 16:05,73,74.8,66,66.5,68,58.8,61,67.7,57,64.3,325,66.6,5,60,0
2/18/2018 16:10,71,73.4,75,67.2,74,59.4,53,68.2,52,64.3,325,66.5,5,60,0
2/18/2018 16:15,82,74.2,77,67.9,80,60,79,68.9,70,64.2,388,67.1,5,60,0
2/18/2018 16:20,64,74.2,70,67.9,72,60,53,67.9,51,64.3,310,66.8,5,60,0
2/18/2018 16:25,75,74.9,58,68,59,60.1,43,68.4,43,64.5,278,67.7,5,60,0
2/18/2018 16:30,66,74.6,66,69.2,69,61.2,68,69.4,65,64.4,334,67.7,5,60,0
2/18/2018 16:35,67,72.9,71,68.4,77,60.4,72,69.3,70,64.3,357,66.9,5,60,0
2/18/2018 16:40,74,75.2,82,68.1,86,60.2,74,68.6,72,64.2,388,67.1,5,60,0
2/18/2018 16:45,76,72.9,77,67,76,59.2,67,68.3,63,64.3,359,66.4,5,60,0
2/18/2018 16:50,79,73.9,80,66.6,81,58.9,74,66.9,71,64.5,385,66.2,5,60,0
2/18/2018 16:55,66,76,71,68.2,77,60.3,62,68.4,60,64.3,336,67.3,5,60,0
2/18/2018 17:00,61,76.5,70,68.2,73,60.3,63,69.2,63,64.4,330,67.5,5,60,0
2/18/2018 17:05,55,75.9,67,67.1,69,59.4,58,68.3,58,64.4,307,66.7,5,60,0
2/18/2018 17:10,74,75.2,70,67.9,70,60,56,68.9,51,64.2,321,67.4,5,60,0
2/18/2018 17:15,71,75.6,82,68.1,81,60.2,73,68.3,72,64.1,379,67.1,5,60,0
2/18/2018 17:20,84,75.4,70,67.8,70,59.9,46,67.6,43,64.3,313,67.6,5,60,0
2/18/2018 17:25,62,75.6,70,68.4,72,60.4,66,66.7,61,64.3,331,66.9,5,60,0
2/18/2018 17:30,67,75.1,48,68.3,54,60.4,43,69,41,64.3,253,67.9,5,60,0
2/18/2018 17:35,88,74.3,70,68.1,70,60.2,50,69.3,48,64.6,326,67.8,5,60,0
2/18/2018 17:40,78,76.3,74,67.7,74,59.9,70,68.8,64,63.9,360,67.5,5,60,0
2/18/2018 17:45,84,77.6,81,68,81,60.1,77,68.5,71,64.2,394,67.8,5,60,0
2/18/2018 17:50,68,76.1,62,67,63,59.3,50,69.2,48,64.3,291,67.4,5,60,0
2/18/2018 17:55,84,76.3,55,67.2,58,59.4,48,69.8,46,64.3,291,68.3,5,60,0
2/18/2018 18:00,65,77.3,66,67.1,68,59.4,57,67.7,57,64.4,313,67.2,5,60,0
2/18/2018 18:05,71,76.3,64,66.9,66,59.2,60,66.6,55,64.3,316,66.9,5,60,0
2/18/2018 18:10,76,74.6,64,67.1,66,59.4,56,67.1,55,64.3,317,66.8,5,60,0
2/18/2018 18:15,65,73.8,66,66.5,68,58.8,60,66.1,57,64.4,316,65.9,5,60,0
2/18/2018 18:20,76,73.8,66,66.5,67,58.9,56,67,56,64.3,321,66.4,5,60,0
2/18/2018 18:25,84,74.9,64,66.6,66,58.9,56,66.9,55,64.3,325,66.9,5,60,0
2/18/2018 18:30,71,74.4,46,66.6,51,58.9,38,66.8,38,64.3,244,66.9,5,60,0
2/18/2018 18:35,74,75.1,69,66.4,71,58.7,63,66.5,60,64.4,337,66.4,5,60,0
2/18/2018 18:40,68,75.7,63,66.1,66,58.5,56,66.6,54,64.3,307,66.4,5,60,0
2/18/2018 18:45,61,74.2,61,66.2,66,58.6,54,67,54,64.4,296,66,5,60,0
2/18/2018 18:50,69,74,66,65.7,71,57.7,60,67.2,60,64.3,326,65.7,5,60,0
2/18/2018 18:55,65,73.5,58,65.7,62,57.7,52,66.8,50,64.4,287,65.7,5,60,0
2/18/2018 19:00,63,74.6,46,66.9,52,59.2,39,68.1,39,64.5,239,67,5,60,0
2/18/2018 19:05,52,75,57,67.7,61,59.9,51,67.1,49,64.4,270,66.6,5,60,0
2/18/2018 19:10,50,75.3,64,67.9,67,60,62,67.5,55,64.6,298,66.7,5,60,0
2/18/2018 19:15,66,75.6,48,68.4,54,60.5,42,67.8,41,64.5,251,67.9,5,60,0
2/18/2018 19:20,55,75.9,59,68,63,60.1,53,67.6,51,64.3,281,67,5,60,0
2/18/2018 19:25,48,74.7,64,68.3,66,60.4,56,69.1,55,64.2,289,66.9,5,60,0
2/18/2018 19:30,61,75.9,52,68.7,57,60.7,48,66,44,64.3,262,67.4,5,60,0
2/18/2018 19:35,48,76.4,54,68.1,66,60.2,55,67.5,54,64.3,277,66.8,5,60,0
2/18/2018 19:40,52,77.2,47,68.1,53,60.2,41,68.2,40,64.4,233,67.7,5,60,0
2/18/2018 19:45,46,77,53,68,58,60.2,45,66.7,45,64.4,247,66.9,5,60,0
2/18/2018 19:50,58,77.1,39,70.3,46,62.1,33,68,32,64.3,208,69.1,5,60,0
2/18/2018 19:55,44,77.3,46,69.4,58,61.3,52,68.6,48,64.4,248,67.8,5,60,0
2/18/2018 20:00,41,69.6,47,58.3,50,49.4,38,64.5,36,64.5,212,60.5,5,60,0
2/18/2018 20:05,54,71.8,41,61.3,56,52.8,46,65.4,44,64.5,241,63.1,5,60,0
2/18/2018 20:10,50,73.5,43,63.3,47,55,34,66.9,30,64.4,204,64.6,5,60,0
2/18/2018 20:15,55,74.7,48,64.6,58,56.7,46,66.8,45,64.4,252,65.4,5,60,0
2/18/2018 20:20,55,74.5,53,63.5,58,56.2,46,66.3,45,64.2,257,64.8,5,60,0
2/18/2018 20:25,61,74,49,65.6,55,58,43,67,42,64.3,250,66,5,60,0
2/18/2018 20:30,54,75.5,54,66.9,64,59.2,52,67.1,52,64.3,276,66.3,5,60,0
2/18/2018 20:35,38,75.6,52,68.2,55,60.3,54,66.4,50,64.5,249,66.5,5,60,0
2/18/2018 20:40,50,76.2,51,68.9,59,60.9,45,67.1,41,64.4,246,67.4,5,60,0
2/18/2018 20:45,30,76.4,42,68.8,50,60.8,36,68.4,36,64.4,194,67,5,60,0
2/18/2018 20:50,42,77.2,53,68.4,58,60.4,48,66.8,45,64.5,246,67,5,60,0
2/18/2018 20:55,44,77.6,40,69.1,47,61.1,33,68,33,64.5,197,68.1,5,60,0
2/18/2018 21:00,38,75.2,47,68.9,50,60.9,53,67.7,49,64.5,237,67.1,5,60,0
2/18/2018 21:05,53,75.4,39,68.9,55,60.9,51,66.7,49,64.5,247,67.2,5,60,0
2/18/2018 21:10,39,75,56,66.9,60,59.2,48,67.4,48,64.5,251,65.9,5,60,0
2/18/2018 21:15,57,73.7,36,67.2,44,59.4,31,68.4,29,64.5,197,67.1,5,60,0
2/18/2018 21:20,50,74.4,45,67.9,51,60,39,69.1,38,64.5,223,67.2,5,60,0
2/18/2018 21:25,40,75.7,29,68.5,47,60.6,34,68.6,33,64.5,183,67.3,5,60,0
2/18/2018 21:30,51,75.8,41,68.9,48,60.9,35,67.2,34,64.4,209,67.7,5,60,0
2/18/2018 21:35,39,75.4,50,68.8,57,60.8,47,67.1,44,64.4,237,66.8,5,60,0
2/18/2018 21:40,40,76.7,48,69.1,61,61.1,49,67.5,49,64.5,247,67.1,5,60,0
2/18/2018 21:45,33,75.8,38,69.3,54,61.2,46,68.4,45,64.4,216,67.1,5,60,0
2/18/2018 21:50,38,75.8,51,68.4,56,60.5,45,67.3,43,64.4,233,66.8,5,60,0
2/18/2018 21:55,42,75.7,52,69.6,57,61.5,45,67.7,44,64.3,240,67.4,5,60,0
2/18/2018 22:00,37,75.6,35,69.1,51,61.1,52,68.3,50,64.4,225,67.1,5,60,0
2/18/2018 22:05,42,76.5,35,69.2,48,61.2,34,68.3,34,64.5,193,67.8,5,60,0
2/18/2018 22:10,41,76.6,46,68.9,58,60.9,47,68,45,64.4,237,67.2,5,60,0
2/18/2018 22:15,42,77.4,39,68.7,46,60.7,34,69.1,32,64.4,193,68.1,5,60,0
2/18/2018 22:20,37,76.2,50,68.4,53,60.5,49,67.5,48,64.6,237,66.9,5,60,0
2/18/2018 22:25,35,76,36,68.1,44,60.2,31,67,30,64.5,176,66.9,5,60,0
2/18/2018 22:30,34,74.1,31,68.4,40,60.5,29,67.3,25,64.5,159,66.8,5,60,0
2/18/2018 22:35,29,75.6,30,69.1,39,61.1,26,68.1,24,64.5,148,67.3,5,60,0
2/18/2018 22:40,39,75.7,30,68.9,46,60.9,34,67.7,32,64.4,181,67.3,5,60,0
2/18/2018 22:45,35,74.6,33,69.1,45,61.1,31,68.1,31,64.5,175,67.1,5,60,0
2/18/2018 22:50,30,75.9,34,68.9,43,60.9,30,68.6,28,64.5,165,67.3,5,60,0
2/18/2018 22:55,41,74.3,35,69,46,61,33,69.1,32,64.5,187,67.5,5,60,0
2/18/2018 23:00,27,75.7,30,68.9,41,60.9,27,69.2,26,64.5,151,67.3,5,60,0
2/18/2018 23:05,31,76,27,69.2,36,61.2,21,69.2,21,64.5,136,67.9,5,60,0
2/18/2018 23:10,33,76,29,69.1,38,61.1,24,69.5,23,64.5,147,67.9,5,60,0
2/18/2018 23:15,21,76.3,29,68.9,41,60.9,26,69.6,26,64.5,143,67,5,60,0
2/18/2018 23:20,21,76.4,22,68.8,33,60.8,17,69.3,17,64.5,110,67.3,5,60,0
2/18/2018 23:25,21,76.4,24,68.8,34,60.8,18,69.3,18,64.5,115,67.2,5,60,0
2/18/2018 23:30,29,76.6,27,68.9,44,60.9,30,69.4,29,64.5,159,67.4,5,60,0
2/18/2018 23:35,24,76.3,21,68.2,32,60.3,16,69.4,16,64.5,109,67.3,5,60,0
2/18/2018 23:40,19,76.8,19,68.6,30,60.7,14,69.4,14,64.5,96,67.3,5,60,0
2/18/2018 23:45,18,76.6,26,68.5,36,60.6,21,69.4,20,64.5,121,66.9,5,60,0
2/18/2018 23:50,18,76.8,20,68.9,36,60.9,21,69.5,21,64.5,116,66.9,5,60,0
2/18/2018 23:55,23,76.3,22,68.9,34,60.9,19,68.9,18,64.5,116,67.4,5,60,0
