5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/05/2017 10:35,63,77.3,26,70,23,68.1,47,69.8,46,64.4,205,70.7,5,0,0
11/05/2017 10:40,61,76.2,26,70,23,68.1,44,70,43,64.4,197,70.5,5,0,0
11/05/2017 10:45,66,76.9,27,70.1,24,68.2,50,70.2,49,64.4,216,70.7,5,0,0
11/05/2017 10:50,67,76.9,27,70,24,68.1,48,69.4,47,64.5,213,70.6,5,0,0
11/05/2017 10:55,64,75.1,26,70,23,68.1,54,70.1,53,64.5,220,70,5,0,0
11/05/2017 11:00,69,76.1,26,70.1,23,68.2,54,70.3,51,64.5,223,70.5,5,0,0
11/05/2017 11:05,65,75.9,25,70,22,68.1,46,70.1,45,64.4,203,70.5,5,0,0
11/05/2017 11:10,58,75.5,26,70,23,68.1,46,69.9,44,64.4,197,70.1,5,0,0
11/05/2017 11:15,65,75.3,27,70,24,68.1,57,69.3,54,64.5,227,69.8,5,0,0
11/05/2017 11:20,65,75.9,27,70.1,24,68.2,50,70.1,48,64.4,214,70.4,5,0,0
11/05/2017 11:25,68,75.3,27,70,24,68.1,55,69.7,52,64.4,226,70,5,0,0
11/05/2017 11:30,61,76,27,70,24,68.1,50,69.8,49,64.3,211,70.2,5,0,0
11/05/2017 11:35,69,76.4,28,69.9,25,68,55,69.6,53,64.2,230,70.3,5,0,0
11/05/2017 11:40,72,76.5,28,69.8,25,67.9,55,69.2,50,64.3,230,70.4,5,0,0
11/05/2017 11:45,66,77,29,69.9,26,68,47,69.2,47,64.4,215,70.5,5,0,0
11/05/2017 11:50,64,76.3,30,69.9,26,68,50,69.6,49,64.5,219,70.3,5,0,0
11/05/2017 11:55,74,75.4,29,69.9,26,68,54,69.2,53,64.5,236,70,5,0,0
11/05/2017 12:00,70,75.8,28,69.9,25,68,53,69.9,50,64.5,226,70.3,5,0,0
11/05/2017 12:05,71,76.4,29,70,26,68.1,71,68.9,66,64.3,263,69.8,5,0,0
11/05/2017 12:10,69,76.5,29,69.8,26,67.9,52,68.8,50,64.4,226,70.2,5,0,0
11/05/2017 12:15,72,76.3,30,69.9,26,68,56,69.3,53,64.4,237,70.3,5,0,0
11/05/2017 12:20,70,76.5,30,69.9,26,68,63,69,60,64.4,249,70,5,0,0
11/05/2017 12:25,75,75.3,30,69.8,27,67.9,51,68.7,50,64.4,233,70,5,0,0
11/05/2017 12:30,69,74.4,31,70,27,68.1,66,68.8,64,64.4,257,69.3,5,0,0
11/05/2017 12:35,71,75.6,31,69.8,27,67.9,64,68.1,59,64.3,252,69.5,5,0,0
11/05/2017 12:40,71,74.7,32,69.8,28,67.9,61,68.7,58,64.4,250,69.5,5,0,0
11/05/2017 12:45,69,75.8,32,69.8,29,67.9,61,67.9,59,64.4,250,69.5,5,0,0
11/05/2017 12:50,70,75.2,32,69.9,28,68,51,69.4,49,64.4,230,70,5,0,0
11/05/2017 12:55,66,76.4,32,69.8,28,67.9,63,68.7,59,64.3,248,69.8,5,0,0
11/05/2017 13:00,73,74.4,31,69.7,28,67.8,62,68.9,59,64.2,253,69.4,5,0,0
11/05/2017 13:05,78,74.2,31,69.7,27,67.8,57,70,53,64.4,246,69.8,5,0,0
11/05/2017 13:10,79,74.4,32,69.7,28,67.8,61,68.7,58,64.4,258,69.5,5,0,0
11/05/2017 13:15,75,74.5,32,69.7,28,67.8,58,68.8,52,64.4,245,69.6,5,0,0
11/05/2017 13:20,79,72.6,32,69.7,29,67.8,57,68.8,53,64.4,250,69.1,5,0,0
11/05/2017 13:25,80,72.4,32,69.7,29,67.8,60,69.4,57,64.3,258,69.1,5,0,0
11/05/2017 13:30,82,72.4,32,69.7,28,67.8,66,69.6,63,64.3,271,69,5,0,0
11/05/2017 13:35,81,73.2,33,69.7,29,67.8,67,69.6,65,64.3,275,69.2,5,0,0
11/05/2017 13:40,92,74.4,33,69.6,29,67.7,58,69.1,56,64.5,268,69.9,5,0,0
11/05/2017 13:45,76,74.5,32,69.6,29,67.7,68,68.9,64,64.5,269,69.4,5,0,0
11/05/2017 13:50,81,73.4,33,69.6,29,67.7,59,68.3,57,64.3,259,69.1,5,0,0
11/05/2017 13:55,82,72.4,32,69.6,28,67.7,60,69,57,64.4,259,69,5,0,0
11/05/2017 14:00,80,70.8,32,69.6,28,67.7,63,68.7,61,64.4,264,68.3,5,0,0
11/05/2017 14:05,80,72.8,32,69.7,28,67.8,70,69.3,65,64.5,275,69.1,5,0,0
11/05/2017 14:10,84,72.8,31,69.6,27,67.7,52,68.8,50,64.4,244,69.3,5,0,0
11/05/2017 14:15,87,72.6,32,69.6,28,67.7,67,69,66,64.4,280,69,5,0,0
11/05/2017 14:20,82,73.3,32,69.7,29,67.8,67,68.6,64,64.3,274,69,5,0,0
11/05/2017 14:25,82,72.8,32,69.7,28,67.8,65,69.5,59,64.7,266,69.3,5,0,0
11/05/2017 14:30,78,72.4,32,69.7,28,67.8,55,69.4,52,64.4,245,69.2,5,0,0
11/05/2017 14:35,83,72.8,32,69.7,28,67.8,60,68.5,58,64.4,261,69,5,0,0
11/05/2017 14:40,83,73.9,33,69.6,29,67.7,66,68.4,64,64.5,275,69.2,5,0,0
11/05/2017 14:45,86,73.4,32,69.7,28,67.8,63,69.1,60,64.3,269,69.3,5,0,0
11/05/2017 14:50,88,72.6,33,69.7,29,67.8,71,68.3,67,64.5,288,68.8,5,0,0
11/05/2017 14:55,79,72.7,31,69.7,28,67.8,64,68.5,61,64.6,263,68.9,5,0,0
11/05/2017 15:00,86,74,31,69.8,27,67.9,64,69.8,60,64.5,268,69.8,5,0,0
11/05/2017 15:05,83,73.2,31,69.7,27,67.8,59,69.4,56,64.5,256,69.4,5,0,0
11/05/2017 15:10,85,73.2,32,69.8,28,67.9,61,68.9,59,64.5,265,69.3,5,0,0
11/05/2017 15:15,84,72.2,32,69.7,28,67.8,53,68.7,53,64.6,250,69,5,0,0
11/05/2017 15:20,75,72.5,32,69.7,28,67.8,65,67.8,62,64.6,262,68.6,5,0,0
11/05/2017 15:25,79,73.7,32,69.7,28,67.8,56,67.8,53,64.4,248,69.2,5,0,0
11/05/2017 15:30,84,73.7,32,69.7,28,67.8,64,68.7,63,64.5,271,69.3,5,0,0
11/05/2017 15:35,88,73.4,33,69.8,29,67.9,60,68.8,56,64.5,266,69.4,5,0,0
11/05/2017 15:40,77,72.2,33,69.6,29,67.7,67,68,64,64.6,270,68.6,5,0,0
11/05/2017 15:45,81,73,33,69.7,29,67.8,51,68.5,50,64.5,244,69.3,5,0,0
11/05/2017 15:50,85,73.6,33,69.7,29,67.8,67,69.4,64,64.5,278,69.4,5,0,0
11/05/2017 15:55,88,74.5,32,69.8,28,67.9,57,69.9,56,64.4,261,70,5,0,0
11/05/2017 16:00,86,74.3,32,69.8,28,67.9,57,70.8,55,64.6,258,70.2,5,0,0
11/05/2017 16:05,81,73.9,32,69.8,28,67.9,63,69.5,62,64.5,266,69.5,5,0,0
11/05/2017 16:10,80,73.1,32,69.9,28,68,65,69.5,60,64.5,265,69.3,5,0,0
11/05/2017 16:15,84,73.4,33,69.8,29,67.9,60,68.8,55,64.6,261,69.4,5,0,0
11/05/2017 16:20,87,73.3,33,69.9,29,68,55,69.1,53,64.5,257,69.6,5,0,0
11/05/2017 16:25,82,73.6,33,69.9,29,68,61,69.5,58,64.5,263,69.6,5,0,0
11/05/2017 16:30,81,73.3,32,69.8,28,67.9,61,69.4,58,64.6,260,69.4,5,0,0
11/05/2017 16:35,86,73.7,32,69.7,28,67.8,61,68.3,58,64.7,265,69.4,5,0,0
11/05/2017 16:40,76,72.6,33,69.8,29,67.9,67,69.6,61,64.5,266,69.1,5,0,0
11/05/2017 16:45,90,72.3,32,69.7,28,67.8,61,69.7,59,64.5,270,69.2,5,0,0
11/05/2017 16:50,80,73.7,32,69.6,29,67.7,71,69.4,67,64.6,279,69.3,5,0,0
11/05/2017 16:55,80,74.3,33,69.6,29,67.7,60,69.3,57,64.7,259,69.7,5,0,0
11/05/2017 17:00,82,73.7,32,69.9,29,68,66,69.2,62,64.5,271,69.4,5,0,0
11/05/2017 17:05,84,73.3,32,70,29,68.1,59,69.5,58,64.7,262,69.6,5,0,0
11/05/2017 17:10,80,73.5,32,70.2,29,68.3,73,68,68,64.5,282,69,5,0,0
11/05/2017 17:15,76,74,33,70.1,29,68.2,62,68.6,59,64.5,259,69.4,5,0,0
11/05/2017 17:20,86,74.6,32,70,28,68.1,70,67.7,67,64.6,283,69.4,5,0,0
11/05/2017 17:25,90,72.8,32,69.9,29,68,70,67.1,66,64.6,287,68.7,5,0,0
11/05/2017 17:30,78,71.8,31,69.9,28,68,60,68.5,59,64.7,256,68.7,5,0,0
11/05/2017 17:35,83,72.7,32,69.8,28,67.9,54,68.2,51,64.6,248,69.1,5,0,0
11/05/2017 17:40,82,72.7,31,69.5,27,67.6,60,68.9,57,64.5,257,69.1,5,0,0
11/05/2017 17:45,71,71.2,32,69.4,28,67.5,58,69.1,58,64.7,247,68.5,5,0,0
11/05/2017 17:50,77,72.6,30,69.1,27,67.2,65,68,63,64.5,262,68.6,5,0,0
11/05/2017 17:55,82,74.1,29,69.1,26,67.2,58,68.5,54,64.5,249,69.4,5,0,0
11/05/2017 18:00,76,74.9,28,69.3,25,67.4,61,69.8,58,64.4,248,69.8,5,0,0
11/05/2017 18:05,80,75.5,28,69.5,25,67.6,63,69.4,60,64.5,256,70,5,0,0
11/05/2017 18:10,71,74.9,28,69.5,25,67.6,58,69.5,53,64.5,235,69.8,5,0,0
11/05/2017 18:15,78,74.9,28,69.4,25,67.5,67,68.7,62,64.5,260,69.5,5,0,0
11/05/2017 18:20,67,75.1,27,69.6,24,67.7,55,69.3,53,64.5,226,69.8,5,0,0
11/05/2017 18:25,66,75.7,27,69.6,24,67.7,61,67.8,57,64.4,235,69.4,5,0,0
11/05/2017 18:30,78,75.5,26,69.7,23,67.8,64,67.6,62,64.3,253,69.5,5,0,0
11/05/2017 18:35,78,74.9,26,69.8,23,67.9,59,67.7,53,64.4,239,69.6,5,0,0
11/05/2017 18:40,71,74.5,25,69.7,22,67.8,66,67.5,65,64.3,249,68.9,5,0,0
11/05/2017 18:45,70,75.5,25,69.9,22,68,58,67.5,54,64.4,229,69.5,5,0,0
11/05/2017 18:50,69,74.8,25,69.9,22,68,59,67.5,57,64.3,232,69.2,5,0,0
11/05/2017 18:55,74,74.5,23,69.9,20,68,61,67.1,59,64.5,237,69.1,5,0,0
11/05/2017 19:00,65,76,22,70,19,68.1,58,67.7,55,64.4,219,69.6,5,0,0
11/05/2017 19:05,66,75,22,70,20,68.1,57,68,56,64.6,221,69.4,5,0,0
11/05/2017 19:10,66,73.4,22,70,19,68.1,57,67.7,54,64.5,218,68.9,5,0,0
11/05/2017 19:15,68,74.2,22,70,19,68.1,61,67.5,57,64.4,227,69,5,0,0
11/05/2017 19:20,64,75.3,22,70.1,20,68.2,61,69,59,64.5,226,69.6,5,0,0
11/05/2017 19:25,54,75.6,22,70.1,19,68.2,47,68.7,44,64.5,186,69.8,5,0,0
11/05/2017 19:30,57,75.4,22,70.2,19,68.3,53,68.9,50,64.5,201,69.7,5,0,0
11/05/2017 19:35,64,76.4,21,70.3,19,68.4,54,69.4,53,64.5,211,70.3,5,0,0
11/05/2017 19:40,68,75.3,20,70.2,18,68.3,61,69.8,56,64.4,223,70,5,0,0
11/05/2017 19:45,65,74.6,20,70.2,18,68.3,52,70.1,49,64.6,204,70.1,5,0,0
11/05/2017 19:50,56,75.4,20,70.2,18,68.3,47,70.5,46,64.5,187,70.3,5,0,0
11/05/2017 19:55,67,74.9,20,70.3,17,68.4,52,70.3,48,64.5,204,70.3,5,0,0
11/05/2017 20:00,55,75.8,19,70.3,17,68.4,51,69.6,50,64.4,192,70,5,0,0
11/05/2017 20:05,62,76.1,19,70.2,17,68.3,49,69.2,46,64.4,193,70.3,5,0,0
11/05/2017 20:10,57,77,19,70.2,17,68.3,49,69.6,47,64.4,189,70.5,5,0,0
11/05/2017 20:15,62,78.3,19,70.3,17,68.4,53,69,50,64.4,201,70.8,5,0,0
11/05/2017 20:20,48,77.3,18,70.2,16,68.3,57,69.6,54,64.3,193,70,5,0,0
11/05/2017 20:25,59,77.4,18,70.3,16,68.4,52,68.7,50,64.3,195,70.3,5,0,0
11/05/2017 20:30,52,76.4,18,70.2,16,68.3,47,68.8,47,64.4,180,69.9,5,0,0
11/05/2017 20:35,53,75.9,18,70.3,16,68.4,52,70,49,64.4,188,70.1,5,0,0
11/05/2017 20:40,57,76,17,70.2,15,68.3,48,69.4,46,64.5,183,70.2,5,0,0
11/05/2017 20:45,55,76.6,17,70.2,15,68.3,48,68.9,46,64.5,181,70.2,5,0,0
11/05/2017 20:50,51,76.1,17,70.1,15,68.2,48,68.8,45,64.5,176,69.9,5,0,0
11/05/2017 20:55,53,75.4,16,70.3,14,68.4,42,68.7,40,64.4,165,69.9,5,0,0
11/05/2017 21:00,53,75.4,16,70.2,14,68.3,41,68.3,38,64.5,162,69.9,5,0,0
11/05/2017 21:05,49,76.1,16,70.2,14,68.3,53,68.7,52,64.4,184,69.6,5,0,0
11/05/2017 21:10,53,76.3,16,70.3,14,68.4,49,68.9,46,64.4,178,70,5,0,0
11/05/2017 21:15,52,75.2,16,70.2,14,68.3,46,68.5,44,64.4,172,69.6,5,0,0
11/05/2017 21:20,50,74.9,16,70.2,14,68.3,40,66.3,39,64.4,159,69.1,5,0,0
11/05/2017 21:25,49,75.7,16,70.2,14,68.3,38,67.9,36,64.4,153,69.9,5,0,0
11/05/2017 21:30,38,75.8,15,70.2,13,68.3,47,69.6,42,64.4,155,69.7,5,0,0
11/05/2017 21:35,41,75.6,15,70.3,13,68.4,47,68.8,46,64.4,162,69.4,5,0,0
11/05/2017 21:40,40,75.2,14,70.3,13,68.4,47,68.2,47,64.4,161,69,5,0,0
11/05/2017 21:45,41,75.8,14,70.3,12,68.4,50,67.5,49,64.5,166,69,5,0,0
11/05/2017 21:50,33,76.8,13,70.3,12,68.4,41,67,40,64.5,139,69,5,0,0
11/05/2017 21:55,37,76.7,12,70.2,11,68.3,41,68.6,41,64.4,142,69.6,5,0,0
11/05/2017 22:00,40,76.8,12,70.2,11,68.3,42,68.5,41,64.4,146,69.8,5,0,0
11/05/2017 22:05,37,76.9,12,70.3,11,68.4,38,68.3,37,64.5,135,69.8,5,0,0
11/05/2017 22:10,38,77.3,13,70.3,11,68.4,37,69.2,37,64.5,136,70.2,5,0,0
11/05/2017 22:15,32,77.6,12,70.2,11,68.3,30,68.9,29,64.5,114,70.3,5,0,0
11/05/2017 22:20,31,76.9,12,70.3,10,68.4,41,69.1,38,64.5,132,69.7,5,0,0
11/05/2017 22:25,33,76.2,11,70.2,10,68.3,29,69.2,29,64.5,112,70.1,5,0,0
11/05/2017 22:30,35,76.7,11,70.2,9,68.3,35,69,33,64.5,123,70,5,0,0
11/05/2017 22:35,35,76.5,10,70.1,9,68.2,28,69.6,27,64.5,109,70.5,5,0,0
11/05/2017 22:40,31,76.3,10,70.2,9,68.3,29,69.5,28,64.5,107,70.1,5,0,0
11/05/2017 22:45,28,76.7,10,70.1,9,68.2,30,69.4,29,64.5,106,70,5,0,0
11/05/2017 22:50,34,76.6,9,70.2,8,68.3,32,69.2,31,64.5,114,70.1,5,0,0
11/05/2017 22:55,32,76.8,8,70.2,7,68.3,31,69.2,30,64.5,108,70.2,5,0,0
11/05/2017 23:00,29,76.6,7,70.3,7,68.4,36,69.6,35,64.5,114,69.8,5,0,0
11/05/2017 23:05,28,76.3,7,70.2,7,68.3,29,68.9,29,64.5,100,69.7,5,0,0
11/05/2017 23:10,31,76.5,7,70.2,7,68.3,27,69.3,27,64.5,99,70.2,5,0,0
11/05/2017 23:15,27,76.7,8,70.1,7,68.2,28,69.3,28,64.5,98,70,5,0,0
11/05/2017 23:20,25,76,7,70.2,6,68.3,21,69.2,20,64.5,79,70.2,5,0,0
11/05/2017 23:25,31,75.4,7,70.1,6,68.2,21,68.6,21,64.5,86,70.1,5,0,0
11/05/2017 23:30,25,76.1,6,70.1,6,68.2,19,69.3,17,64.5,73,70.5,5,0,0
11/05/2017 23:35,28,76.7,7,70.1,6,68.2,19,69.3,19,64.5,79,70.8,5,0,0
11/05/2017 23:40,31,76.8,6,70,6,68.1,21,69.1,20,64.5,84,70.8,5,0,0
11/05/2017 23:45,30,76.5,6,70,5,68.1,21,69,20,64.5,82,70.7,5,0,0
11/05/2017 23:50,27,76.2,5,70.1,5,68.2,20,69,20,64.5,77,70.4,5,0,0
11/05/2017 23:55,23,76.7,5,70,5,68.1,16,69.1,16,64.5,65,70.7,5,0,0
