5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/07/2017 12:20,83,72.9,65,67.3,67,60.2,59,69.7,56,64.4,330,67.2,5,60,0
10/07/2017 12:25,88,72.6,76,67.3,76,60.2,69,68.6,66,64.5,375,66.8,5,60,0
10/07/2017 12:30,83,74.5,72,67.3,72,60.2,65,67.9,64,64.1,356,67.1,5,60,0
10/07/2017 12:35,81,74.6,66,67.3,67,60.2,66,67.4,63,64.2,343,67.1,5,60,0
10/07/2017 12:40,86,73.3,76,67.3,76,60.2,80,67.7,77,64.2,395,66.7,5,60,0
10/07/2017 12:45,88,74.1,64,67.3,64,60.2,60,67.8,58,64.2,334,67.3,5,60,0
10/07/2017 12:50,78,73.6,59,67.3,61,60.2,79,68.3,76,64,353,67,5,60,0
10/07/2017 12:55,76,73.9,62,67.3,63,60.2,63,67.2,61,64,325,66.8,5,60,0
10/07/2017 13:00,94,72.3,75,67.3,75,60.2,69,69,65,63.9,378,66.9,5,60,0
10/07/2017 13:05,90,74.5,62,67.3,65,60.2,57,69.1,53,64,327,67.6,5,60,0
10/07/2017 13:10,81,74,72,67.3,73,60.2,69,68.1,63,64.2,358,67,5,60,0
10/07/2017 13:15,69,73.2,62,67.3,63,60.2,65,66.1,64,63.9,323,66.3,5,60,0
10/07/2017 13:20,80,72.3,76,67.3,75,60.2,70,67.6,67,64.1,368,66.4,5,60,0
10/07/2017 13:25,86,73,68,67.3,68,60.2,63,66.8,61,64.2,346,66.7,5,60,0
10/07/2017 13:30,74,72.9,75,67.3,75,60.2,65,69.8,65,64.3,354,66.9,5,60,0
10/07/2017 13:35,94,73.3,68,67.3,68,60.2,62,69.2,59,64.3,351,67.4,5,60,0
10/07/2017 13:40,76,72.5,58,67.3,60,60.2,70,68.7,66,64.4,330,66.9,5,60,0
10/07/2017 13:45,82,74.5,75,67.3,75,60.2,70,69,65,64.3,367,67.2,5,60,0
10/07/2017 13:50,74,73.1,63,67.3,64,60.2,64,69,62,64.4,327,67,5,60,0
10/07/2017 13:55,81,72.4,70,67.3,72,60.2,63,66.9,61,64.3,347,66.4,5,60,0
10/07/2017 14:00,77,73,58,67.3,59,60.2,62,67.4,60,64.4,316,66.8,5,60,0
10/07/2017 14:05,85,71.6,68,67.3,70,60.2,60,68.2,59,64.4,342,66.6,5,60,0
10/07/2017 14:10,81,71.7,66,67.3,68,60.2,64,67.6,57,64.5,336,66.5,5,60,0
10/07/2017 14:15,95,72.2,59,67.3,63,60.2,52,68.4,51,64.5,320,67.1,5,60,0
10/07/2017 14:20,79,73.5,69,67.3,71,60.2,62,69.2,60,64.5,341,67.1,5,60,0
10/07/2017 14:25,77,74.1,65,67.3,66,60.2,69,70.3,65,64.2,342,67.5,5,60,0
10/07/2017 14:30,88,73.2,77,67.3,77,60.2,71,69.5,67,64.2,380,67.1,5,60,0
10/07/2017 14:35,74,74.9,76,67.3,76,60.2,69,69.2,66,63.9,361,67.1,5,60,0
10/07/2017 14:40,92,74.4,63,67.3,66,60.2,55,68.3,54,64.2,330,67.5,5,60,0
10/07/2017 14:45,98,73.7,74,67.3,74,60.2,69,69,64,63.9,379,67.3,5,60,0
10/07/2017 14:50,88,74,60,67.3,61,60.2,74,69.1,66,64.1,349,67.5,5,60,0
10/07/2017 14:55,84,74.9,68,67.3,70,60.2,67,68,59,64.4,348,67.3,5,60,0
10/07/2017 15:00,92,75.3,77,67.3,77,60.2,71,68.2,67,64.5,384,67.5,5,60,0
10/07/2017 15:05,85,75,57,67.3,59,60.2,55,69.1,54,64.4,310,67.9,5,60,0
10/07/2017 15:10,81,73.9,63,67.3,66,60.2,58,68.4,54,64.4,322,67.2,5,60,0
10/07/2017 15:15,70,73.6,74,67.3,74,60.2,67,67.9,64,64.4,349,66.6,5,60,0
10/07/2017 15:20,82,74.9,66,67.3,68,60.2,66,69.5,57,64.4,339,67.7,5,60,0
10/07/2017 15:25,80,74.8,50,67.3,53,60.2,47,68,43,64.3,273,67.8,5,60,0
10/07/2017 15:30,99,75.3,59,67.3,63,60.2,54,68.4,51,64.3,326,68.1,5,60,0
10/07/2017 15:35,71,75.2,62,67.3,65,60.2,56,69.9,53,64.2,307,67.6,5,60,0
10/07/2017 15:40,72,73.7,58,67.3,60,60.2,54,70.1,50,64.1,294,67.4,5,60,0
10/07/2017 15:45,78,72.8,46,67.3,52,60.2,40,69.6,39,64.2,255,67.4,5,60,0
10/07/2017 15:50,75,74.4,67,67.3,69,60.2,61,69.2,58,64.3,330,67.2,5,60,0
10/07/2017 15:55,90,75,67,67.3,69,60.2,62,69.9,58,64.4,346,67.9,5,60,0
10/07/2017 16:00,63,75.1,55,67.3,59,60.2,50,70.1,47,64.4,274,67.6,5,60,0
10/07/2017 16:05,82,75.9,64,67.3,66,60.2,56,68.5,55,64.4,323,67.7,5,60,0
10/07/2017 16:10,83,73.5,77,67.3,77,60.2,68,66.8,67,64.6,372,66.6,5,60,0
10/07/2017 16:15,88,75.7,61,67.3,62,60.2,62,67.5,56,64.6,329,67.8,5,60,0
10/07/2017 16:20,81,75.6,79,67.3,79,60.2,74,69,69,64.6,382,67.4,5,60,0
10/07/2017 16:25,93,72.8,72,67.3,72,60.2,81,69.9,74,64.8,392,67.4,5,60,0
10/07/2017 16:30,76,73.5,79,67.3,79,60.2,72,67.3,69,64.2,375,66.5,5,60,0
10/07/2017 16:35,78,74,62,67.3,63,60.2,61,67.4,60,64.6,324,67,5,60,0
10/07/2017 16:40,81,75.9,65,67.3,67,60.2,62,68.9,56,64.4,331,67.8,5,60,0
10/07/2017 16:45,97,75.5,78,67.3,78,60.2,73,68.4,68,64.2,394,67.6,5,60,0
10/07/2017 16:50,79,76.6,64,67.3,65,60.2,58,68.7,57,64.2,323,67.8,5,60,0
10/07/2017 16:55,88,74.8,68,67.3,70,60.2,59,69.2,59,64.4,344,67.6,5,60,0
10/07/2017 17:00,60,75.3,68,67.3,70,60.2,64,70.5,59,64.3,321,67.3,5,60,0
10/07/2017 17:05,96,74.6,74,67.3,74,60.2,69,69,64,64.3,377,67.6,5,60,0
10/07/2017 17:10,84,73.6,71,67.3,71,60.2,77,69.6,72,64.5,375,67.3,5,60,0
10/07/2017 17:15,95,74.6,76,67.3,84,60.2,76,68.5,75,64.6,406,67.3,5,60,0
10/07/2017 17:20,80,74.3,71,67.3,73,60.2,71,67.4,62,64.3,357,66.9,5,60,0
10/07/2017 17:25,96,74.8,65,67.3,66,60.2,67,66.1,65,64.3,359,67.2,5,60,0
10/07/2017 17:30,80,74.2,72,67.3,73,60.2,66,65.6,63,64,354,66.5,5,60,0
10/07/2017 17:35,92,74.3,67,67.3,69,60.2,59,65.5,58,64.1,345,66.9,5,60,0
10/07/2017 17:40,79,72.6,57,67.3,59,60.2,60,65.8,60,63.9,315,66.4,5,60,0
10/07/2017 17:45,90,74.7,66,67.3,68,60.2,59,67.4,57,63.9,340,67.3,5,60,0
10/07/2017 17:50,78,76.1,75,67.3,75,60.2,68,68.5,65,64.1,361,67.4,5,60,0
10/07/2017 17:55,98,76.3,54,67.3,56,60.2,54,69.6,48,64.2,310,68.8,5,60,0
10/07/2017 18:00,79,75.6,54,67.3,56,60.2,54,69.6,49,64.3,292,68.1,5,60,0
10/07/2017 18:05,77,75.6,64,67.3,65,60.2,68,69.7,66,64,340,67.7,5,60,0
10/07/2017 18:10,75,76.6,72,67.3,72,60.2,72,69.4,68,64.3,359,67.7,5,60,0
10/07/2017 18:15,82,77.7,65,67.3,66,60.2,65,68.2,62,64.2,340,68,5,60,0
10/07/2017 18:20,84,74.9,50,67.3,53,60.2,53,70.2,51,64.4,291,68.2,5,60,0
10/07/2017 18:25,75,75.4,70,67.3,72,60.2,71,70.1,68,64.2,356,67.5,5,60,0
10/07/2017 18:30,80,75.8,58,67.3,62,60.2,52,69.6,50,64.1,302,68,5,60,0
10/07/2017 18:35,85,74.8,52,67.3,55,60.2,90,68.9,83,64.2,365,67.7,5,60,0
10/07/2017 18:40,73,76.6,52,67.3,55,60.2,57,68.9,53,64.1,290,68,5,60,0
10/07/2017 18:45,68,74.1,56,67.3,60,60.2,49,68.7,48,64.4,281,67.2,5,60,0
10/07/2017 18:50,71,75.3,48,67.3,51,60.2,48,68,46,64.5,264,67.7,5,60,0
10/07/2017 18:55,68,75.6,56,67.3,58,60.2,55,67.6,53,64.5,290,67.4,5,60,0
10/07/2017 19:00,49,77.1,44,67.3,50,60.2,39,67.6,37,64.5,219,67.4,5,60,0
10/07/2017 19:05,66,73.4,57,67.3,59,60.2,57,66.7,55,64.3,294,66.6,5,60,0
10/07/2017 19:10,70,72.9,57,67.1,60,59.8,53,65.9,52,64.5,292,66.3,5,60,0
10/07/2017 19:15,63,72.3,64,66.7,66,58.9,56,67.4,55,64.1,304,65.8,5,60,0
10/07/2017 19:20,60,73.9,57,67.1,61,59.4,54,68.5,49,64.1,281,66.6,5,60,0
10/07/2017 19:25,73,73.6,56,67.2,55,59.4,45,69.3,42,64.3,271,67.2,5,60,0
10/07/2017 19:30,78,74.2,57,66.7,61,59.3,49,68.8,49,64.3,294,67.1,5,60,0
10/07/2017 19:35,76,75,64,67,64,59.7,50,69.4,48,64.4,302,67.5,5,60,0
10/07/2017 19:40,71,74.3,54,68,58,60.3,47,68.5,45,64.5,275,67.5,5,60,0
10/07/2017 19:45,55,73.4,50,68.8,51,60.8,41,66.9,37,64.6,234,67.1,5,60,0
10/07/2017 19:50,61,74.3,58,68.5,62,60.1,54,70,50,64.5,285,67.5,5,60,0
10/07/2017 19:55,59,74,58,68.2,67,59.5,50,68.2,50,64.6,284,66.7,5,60,0
10/07/2017 20:00,59,75.9,52,68.9,61,60.9,50,69.1,49,64.4,271,67.8,5,60,0
10/07/2017 20:05,54,75.7,60,68.9,64,60.9,54,66.4,52,64.5,284,67.1,5,60,0
10/07/2017 20:10,53,75.9,57,69.1,61,61.4,50,69.4,49,64.4,270,67.9,5,60,0
10/07/2017 20:15,48,76.7,50,68.9,55,61.1,44,69.3,42,64.4,239,68,5,60,0
10/07/2017 20:20,55,78.2,51,69.1,56,61.4,44,69.6,43,64.4,249,68.7,5,60,0
10/07/2017 20:25,48,78.6,46,69.7,49,62.3,36,69.9,35,64.5,214,69.2,5,60,0
10/07/2017 20:30,57,77.5,49,69.2,58,61.5,48,69,46,64.5,258,68.4,5,60,0
10/07/2017 20:35,39,77.7,47,68.1,53,60.5,42,69.9,40,64.5,221,67.7,5,60,0
10/07/2017 20:40,48,77.3,57,68.3,60,60.4,51,69.7,49,64.3,265,67.7,5,60,0
10/07/2017 20:45,56,76.2,51,68.4,58,60.5,44,70.9,43,64.4,252,68.1,5,60,0
10/07/2017 20:50,57,77.2,62,69.3,65,61.4,61,69.8,60,64.5,305,68.3,5,60,0
10/07/2017 20:55,47,78,47,69.4,53,61.3,42,69.6,40,64.5,229,68.5,5,60,0
10/07/2017 21:00,50,75.6,50,68.3,59,60.4,55,67.6,52,64.3,266,67,5,60,0
10/07/2017 21:05,64,76.5,55,68.7,65,60.6,54,68.4,54,64.3,292,67.8,5,60,0
10/07/2017 21:10,46,76.1,47,68.7,53,60.5,35,68.9,34,64.4,215,67.6,5,60,0
10/07/2017 21:15,52,75.5,47,68.8,56,60.7,40,69.3,36,64.6,231,67.8,5,60,0
10/07/2017 21:20,60,75.6,58,68.6,62,60.6,53,69.4,50,64.5,283,67.8,5,60,0
10/07/2017 21:25,42,76.2,45,69,55,61,45,68.8,42,64.6,229,67.6,5,60,0
10/07/2017 21:30,40,77.1,52,69.2,57,61.5,45,68.2,44,64.6,238,67.6,5,60,0
10/07/2017 21:35,38,75.7,50,68.4,56,60.2,48,65.8,47,64.3,239,66.3,5,60,0
10/07/2017 21:40,45,76.5,41,68.8,49,60.8,37,67.8,35,64.5,207,67.7,5,60,0
10/07/2017 21:45,49,73.8,50,68.4,56,60.5,43,67.4,41,64.4,239,66.8,5,60,0
10/07/2017 21:50,53,72.9,47,67,62,59.3,53,69.8,56,64.7,271,66.5,5,60,0
10/07/2017 21:55,59,75,54,68,59,60.1,49,67,46,64.6,267,67,5,60,0
10/07/2017 22:00,46,74.6,56,68.3,56,59.8,55,66.5,53,64.4,266,66.5,5,60,0
10/07/2017 22:05,30,75.8,49,68.9,52,60.9,62,64.2,58,64.5,251,65.9,5,60,0
10/07/2017 22:10,38,76.3,55,69,59,61,49,67.1,47,64.6,248,67,5,60,0
10/07/2017 22:15,34,75.5,47,69.2,53,61.2,53,67.2,53,64.7,240,66.9,5,60,0
10/07/2017 22:20,47,75.1,42,68.4,56,60,38,67.8,35,64.6,218,67,5,60,0
10/07/2017 22:25,31,75.2,39,68.2,47,59.5,45,68,45,64.3,207,66.4,5,60,0
10/07/2017 22:30,41,75.3,45,68.1,52,59.4,51,68.8,49,64.3,238,66.8,5,60,0
10/07/2017 22:35,33,76.1,49,68.7,54,60.6,48,69.7,48,64.3,232,67.2,5,60,0
10/07/2017 22:40,45,76.8,48,68.7,53,60.6,53,69.1,48,64.3,247,67.7,5,60,0
10/07/2017 22:45,37,76.7,42,68.8,46,60.8,33,70.4,32,64.4,190,67.9,5,60,0
10/07/2017 22:50,32,75.7,38,68.7,49,60.6,48,69.2,47,64.5,214,67.1,5,60,0
10/07/2017 22:55,27,75.3,40,68.6,49,60.4,41,68.8,41,64.6,198,66.7,5,60,0
10/07/2017 23:00,32,76.2,36,68.8,47,60.7,41,69.3,38,64.5,194,67.3,5,60,0
10/07/2017 23:05,30,75.9,35,68.8,40,60.8,32,68.7,32,64.5,169,67.3,5,60,0
10/07/2017 23:10,24,76,37,68.9,45,61.1,32,69,32,64.4,170,67,5,60,0
10/07/2017 23:15,28,74.1,35,68.3,46,59.8,34,68.8,32,64.4,175,66.4,5,60,0
10/07/2017 23:20,39,75.2,42,68.9,48,61,38,69.8,37,64.3,204,67.6,5,60,0
10/07/2017 23:25,36,74.3,36,68.5,46,60.1,34,69.8,32,64.4,184,67,5,60,0
10/07/2017 23:30,30,73.3,39,68.7,49,60.5,37,69.6,36,64.5,191,66.7,5,60,0
10/07/2017 23:35,41,76.2,39,68.7,47,60.5,33,69.8,32,64.4,192,67.8,5,60,0
10/07/2017 23:40,31,75.8,45,68.6,50,60.4,44,69.3,44,64.4,214,67,5,60,0
10/07/2017 23:45,25,76.5,35,68.9,49,60.9,40,69.7,37,64.4,186,67.1,5,60,0
10/07/2017 23:50,37,75.6,39,68.8,49,60.8,38,69,35,64.3,198,67.3,5,60,0
10/07/2017 23:55,29,75.5,42,68.5,46,60.2,39,69.4,38,64.4,194,67,5,60,0
10/08/2017 0:00,19,76.5,33,69,42,61,29,69.2,27,64.5,150,66.9,5,60,0
10/08/2017 0:05,16,76.5,25,69,33,61,15,68.8,14,64.5,103,67,5,60,0
10/08/2017 0:10,30,76,32,69,43,61,29,68.4,29,64.5,163,67.3,5,60,0
10/08/2017 0:15,38,75.9,29,68.9,38,60.9,24,69,23,64.5,152,68,5,60,0
10/08/2017 0:20,34,76.5,30,68.9,41,60.9,33,69.7,31,64.5,169,67.8,5,60,0
10/08/2017 0:25,25,76.7,26,68.6,38,60.7,24,69.1,23,64.5,136,67.3,5,60,0
10/08/2017 0:30,18,76.6,26,68.9,38,60.9,27,68.8,27,64.5,136,66.8,5,60,0
10/08/2017 0:35,26,76.6,31,69,38,61,26,68.6,25,64.5,146,67.4,5,60,0
10/08/2017 0:40,17,76.6,28,68.9,41,60.9,36,69.2,33,64.5,155,66.8,5,60,0
10/08/2017 0:45,29,76.2,22,68.9,40,60.9,26,66.9,26,64.4,143,67,5,60,0
10/08/2017 0:50,27,76.9,28,69,39,61,24,67.9,24,64.4,142,67.4,5,60,0
10/08/2017 0:55,19,76.8,23,69,38,61,30,68.1,29,64.5,139,66.8,5,60,0
10/08/2017 1:00,15,76.6,16,68.9,32,60.9,27,68.6,27,64.4,117,66.6,5,60,0
10/08/2017 1:05,17,76.6,23,68.7,41,60.7,29,68.3,28,64.4,138,66.3,5,60,0
10/08/2017 1:10,20,75.9,26,68.6,38,60.7,28,69.1,23,64.5,135,66.9,5,60,0
10/08/2017 1:15,14,75.3,19,68.7,34,60.7,20,69.1,18,64.5,105,66.4,5,60,0
10/08/2017 1:20,25,73.7,9,68.7,28,60.7,30,68.8,29,64.5,121,66.9,5,60,0
10/08/2017 1:25,19,74.1,9,68.7,28,60.7,24,68.8,24,64.5,104,66.6,5,60,0
10/08/2017 1:30,22,75.1,9,69,29,61,28,68.7,27,64.5,115,67,5,60,0
10/08/2017 1:35,19,75.4,22,68.9,36,60.9,25,69.2,24,64.6,126,66.9,5,60,0
10/08/2017 1:40,23,76.2,17,68.9,32,60.9,31,68.3,29,64.6,132,67.2,5,60,0
10/08/2017 1:45,26,73.9,31,68.7,39,60.7,31,68.2,29,64.6,156,66.7,5,60,0
10/08/2017 1:50,17,75.2,19,68.4,38,60.5,23,67.8,23,64.5,120,66,5,60,0
10/08/2017 1:55,12,75.9,9,68.4,28,60.5,30,67.9,29,64.5,108,66,5,60,0
10/08/2017 2:00,16,76,9,68.4,28,60.5,24,68.1,24,64.5,101,66.4,5,60,0
10/08/2017 2:05,10,76.2,9,68.4,28,60.5,18,68.3,18,64.5,83,65.8,5,60,0
10/08/2017 2:10,17,75.1,10,68.4,28,60.5,26,68.5,24,64.5,105,66.5,5,60,0
10/08/2017 2:15,13,75.4,9,68.4,28,60.5,18,68.6,17,64.5,85,66.1,5,60,0
10/08/2017 2:20,11,76.1,9,68.8,29,60.8,24,68.1,24,64.5,97,66,5,60,0
10/08/2017 2:25,15,76.4,11,68.9,30,60.9,20,68.5,19,64.5,95,66.6,5,60,0
10/08/2017 2:30,14,76.2,11,68.9,30,60.9,20,69.1,17,64.5,92,66.7,5,60,0
10/08/2017 2:35,12,76.2,9,68.9,28,60.9,23,69.3,22,64.5,94,66.5,5,60,0
10/08/2017 2:40,7,76.7,9,69,29,61,21,69.3,21,64.5,87,65.9,5,60,0
10/08/2017 2:45,10,76.5,9,69,28,61,11,68.8,11,64.5,69,66.1,5,60,0
10/08/2017 2:50,11,76.4,9,69,28,61,15,68.4,15,64.5,78,66.2,5,60,0
10/08/2017 2:55,11,76.1,9,69,28,61,12,68.4,12,64.5,72,66.1,5,60,0
10/08/2017 3:00,16,74.6,9,69,28,61,11,68.6,13,64.5,77,66.4,5,60,0
10/08/2017 3:05,6,75.6,9,69,28,61,12,68.7,12,64.5,67,65.4,5,60,0
10/08/2017 3:10,11,76,11,68.9,30,60.9,19,69.1,19,64.5,90,66.2,5,60,0
10/08/2017 3:15,4,76.2,9,68.9,24,60.9,7,68.9,7,64.5,51,65.1,5,60,0
10/08/2017 3:20,8,76.2,9,68.9,22,60.9,5,69,5,64.5,49,66.1,5,60,0
10/08/2017 3:25,8,76.3,7,68.9,21,60.9,3,68.7,3,64.5,42,66,5,60,0
10/08/2017 3:30,12,75.1,10,68.9,24,60.9,7,68.3,7,64.5,60,66.4,5,60,0
10/08/2017 3:35,5,75.7,9,68.9,24,60.9,7,68.6,7,64.5,52,65.3,5,60,0
10/08/2017 3:40,4,76,9,68.9,25,60.9,8,68.8,8,64.5,54,65.1,5,60,0
10/08/2017 3:45,7,76.2,9,68.9,28,60.9,11,67.8,11,64.5,66,65.4,5,60,0
10/08/2017 3:50,8,76.2,9,68.9,26,60.9,9,68.5,9,64.5,61,65.8,5,60,0
10/08/2017 3:55,11,75.7,9,68.9,26,60.9,9,68.9,9,64.5,64,66.2,5,60,0
10/08/2017 4:00,4,76.1,9,68.9,28,60.9,14,69.2,14,64.5,69,65.3,5,60,0
10/08/2017 4:05,6,76.4,9,68.9,28,60.9,11,68.9,11,64.5,65,65.4,5,60,0
10/08/2017 4:10,7,76.4,9,68.9,24,60.9,7,69.1,7,64.5,54,65.8,5,60,0
10/08/2017 4:15,3,76.4,9,68.9,23,60.9,6,69.2,6,64.5,47,65,5,60,0
10/08/2017 4:20,6,75.7,9,68.9,23,60.9,6,67.6,6,64.5,50,65.4,5,60,0
10/08/2017 4:25,5,76.1,8,68.9,22,60.9,4,68.4,4,64.5,43,65.2,5,60,0
10/08/2017 4:30,6,76.4,9,68.9,25,60.9,8,68.7,8,64.5,56,65.5,5,60,0
10/08/2017 4:35,9,76.2,9,68.9,22,60.9,5,69.1,5,64.5,50,66.3,5,60,0
10/08/2017 4:40,2,76.4,5,68.9,19,60.9,1,69.2,1,64.5,28,63.9,5,60,0
10/08/2017 4:45,9,76.5,6,68.9,20,60.9,2,68.8,2,64.4,39,66.3,5,60,0
10/08/2017 4:50,5,76.5,9,68.9,22,60.9,5,69.1,5,64.5,46,65.5,5,60,0
10/08/2017 4:55,5,76.5,9,68.9,24,60.9,7,68.4,7,64.5,52,65.3,5,60,0
10/08/2017 5:00,9,76.4,8,68.9,22,60.9,4,68.5,4,64.5,47,66.2,5,60,0
10/08/2017 5:05,9,76.3,9,68.9,24,60.9,7,69,7,64.5,56,66.1,5,60,0
10/08/2017 5:10,8,76.5,9,68.9,23,60.9,6,69.2,6,64.5,52,66.1,5,60,0
10/08/2017 5:15,10,76.2,9,68.9,26,60.9,10,69.5,9,64.5,64,66.3,5,60,0
10/08/2017 5:20,12,76.3,9,68.9,23,60.9,6,69,6,64.5,56,66.8,5,60,0
10/08/2017 5:25,15,76.5,9,68.9,23,60.9,6,68.8,6,64.5,59,67.3,5,60,0
10/08/2017 5:30,13,76.4,8,68.9,22,60.9,4,69,4,64.5,51,67.1,5,60,0
10/08/2017 5:35,7,76.4,9,68.9,25,60.9,8,68.7,8,64.6,57,65.7,5,60,0
10/08/2017 5:40,9,76.5,9,68.9,24,60.9,7,69,7,64.6,56,66.2,5,60,0
10/08/2017 5:45,7,76.4,8,68.9,22,60.9,4,69.1,4,64.5,45,65.8,5,60,0
10/08/2017 5:50,13,76.4,9,68.9,28,60.9,12,69.5,12,64.5,74,66.6,5,60,0
10/08/2017 5:55,11,76.5,13,68.9,26,60.9,9,68.4,9,64.5,68,66.4,5,60,0
10/08/2017 6:00,13,76.3,9,68.9,26,60.9,9,68.9,9,64.5,66,66.6,5,60,0
10/08/2017 6:05,12,76.5,9,68.9,28,60.9,11,68.8,11,64.5,71,66.4,5,60,0
10/08/2017 6:10,18,76.7,9,68.9,23,60.9,6,69,6,64.5,62,67.8,5,60,0
10/08/2017 6:15,8,76.6,9,68.9,22,60.9,5,69,5,64.5,49,66.2,5,60,0
10/08/2017 6:20,15,76.6,9,68.9,26,60.9,9,69,9,64.6,68,67,5,60,0
10/08/2017 6:25,18,76.9,9,68.9,28,60.9,17,68.9,17,64.5,89,67.2,5,60,0
10/08/2017 6:30,14,76.7,9,68.9,27,60.9,11,68.8,10,64.5,71,66.8,5,60,0
10/08/2017 6:35,13,76.3,9,68.9,28,60.9,11,68.8,13,64.6,74,66.4,5,60,0
10/08/2017 6:40,11,75.8,11,68.9,29,60.9,12,69,12,64.6,75,66.1,5,60,0
10/08/2017 6:45,23,75.8,18,68.9,29,60.9,13,69.4,13,64.6,96,67.6,5,60,0
10/08/2017 6:50,26,76.1,11,68.9,29,60.9,12,69,12,64.6,90,67.8,5,60,0
10/08/2017 6:55,18,76.3,9,68.9,28,60.9,21,69.3,21,64.5,97,67.1,5,60,0
10/08/2017 7:00,17,76.6,14,68.9,33,60.9,17,67.9,17,64.5,98,66.6,5,60,0
10/08/2017 7:05,26,76.9,20,69,31,61,15,68.5,15,64.5,107,67.9,5,60,0
10/08/2017 7:10,21,77.2,21,69.1,32,61.1,16,68.6,16,64.5,106,67.5,5,60,0
10/08/2017 7:15,23,77.1,22,69.1,32,61.1,16,68.8,16,64.6,109,67.7,5,60,0
10/08/2017 7:20,23,76.9,22,68.9,33,60.9,17,69.1,16,64.5,111,67.6,5,60,0
10/08/2017 7:25,22,77,28,69.3,43,61.2,31,65.9,28,64.4,152,66.5,5,60,0
10/08/2017 7:30,26,76.7,27,69.3,38,61.2,24,67.7,23,64.5,138,67.4,5,60,0
10/08/2017 7:35,29,75.7,26,68.9,43,60.9,28,66.7,28,64.5,154,66.8,5,60,0
10/08/2017 7:40,28,75.9,38,68.9,46,60.9,33,67,32,64.4,177,66.7,5,60,0
10/08/2017 7:45,25,76.3,27,68.5,40,60.6,26,68.1,25,64.4,143,66.9,5,60,0
10/08/2017 7:50,30,75.9,30,68.7,43,60.7,28,68.8,28,64.5,159,67.2,5,60,0
10/08/2017 7:55,40,74.8,31,68.2,40,60.3,26,68.9,25,64.5,162,67.4,5,60,0
10/08/2017 8:00,24,75.3,29,68.6,40,60.7,30,68.4,27,64.4,150,66.8,5,60,0
10/08/2017 8:05,33,74.2,31,68.9,48,60.9,36,68.9,36,64.5,184,66.9,5,60,0
10/08/2017 8:10,31,74.6,29,68.5,43,60.6,28,67.7,28,64.4,159,66.7,5,60,0
10/08/2017 8:15,26,75.6,28,69,37,61,22,68.2,22,64.5,135,67.2,5,60,0
10/08/2017 8:20,35,76,28,68.9,36,60.9,20,68.2,20,64.5,139,67.9,5,60,0
10/08/2017 8:25,39,77.1,35,68.9,44,60.9,31,69.8,29,64.4,178,68.2,5,60,0
10/08/2017 8:30,44,76.4,26,69,36,61,20,69.2,20,64.4,146,68.7,5,60,0
10/08/2017 8:35,56,77.8,40,69.1,47,61.1,33,69.2,33,64.4,209,68.9,5,60,0
10/08/2017 8:40,47,77.3,32,68.9,41,60.9,26,68.8,26,64.4,172,68.6,5,60,0
10/08/2017 8:45,49,77.1,42,68.4,49,60.5,35,68.6,35,64.4,210,68,5,60,0
10/08/2017 8:50,38,77,41,68.8,53,60.8,42,69.8,40,64.4,214,67.6,5,60,0
10/08/2017 8:55,48,74.8,40,68.5,47,60.6,33,66.6,33,64.5,201,67.2,5,60,0
10/08/2017 9:00,42,75.4,38,68,45,60.1,33,67.3,31,64.4,189,67,5,60,0
10/08/2017 9:05,53,75.5,47,67,53,59.2,42,68.4,40,64.4,235,67,5,60,0
10/08/2017 9:10,42,74.1,43,68.1,49,60.2,26,68.9,26,64.4,186,67,5,60,0
10/08/2017 9:15,56,73.4,46,67.4,52,59.6,41,69,39,64.5,234,66.9,5,60,0
10/08/2017 9:20,48,75.3,43,67.9,50,60,37,69.9,36,64.5,214,67.5,5,60,0
10/08/2017 9:25,52,74.8,46,68,50,60.2,38,70.5,36,64.5,222,67.7,5,60,0
10/08/2017 9:30,53,75,44,68.4,51,60.5,38,68,37,64.5,223,67.5,5,60,0
10/08/2017 9:35,48,75.2,48,68,54,60.2,43,69,41,64.4,234,67.2,5,60,0
10/08/2017 9:40,61,77.2,45,68.4,57,60.5,45,69.5,44,64.4,252,68.3,5,60,0
10/08/2017 9:45,52,75.9,48,68.5,54,60.6,43,70.4,41,64.5,238,68,5,60,0
10/08/2017 9:50,67,77.3,50,68.7,55,60.7,46,70,42,64.6,260,68.8,5,60,0
10/08/2017 9:55,64,77.5,55,68.6,60,60.7,51,70.3,48,64.4,278,68.5,5,60,0
10/08/2017 10:00,63,74.6,49,68.9,59,60.9,49,70.5,47,64.6,267,68,5,60,0
10/08/2017 10:05,57,74.6,51,68.8,55,60.8,45,68.5,41,64.6,249,67.6,5,60,0
10/08/2017 10:10,55,75.1,53,67.4,62,59.6,51,68.3,50,64.5,271,66.8,5,60,0
10/08/2017 10:15,62,76.5,50,68,61,60.2,52,68,49,64.4,274,67.5,5,60,0
10/08/2017 10:20,58,74.6,63,68.9,73,60.9,52,68.8,51,64.6,297,67.3,5,60,0
