5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/24/2017 18:20,69,76,78,72.8,52,62.2,199,71.1,3,100,1
11/24/2017 18:25,56,73.6,89,71.7,62,62.8,207,69.5,3,100,1
11/24/2017 18:30,64,75.1,78,73.5,63,63.4,205,70.9,3,100,1
11/24/2017 18:35,46,74.7,73,72.3,63,64.8,182,70.3,3,100,1
11/24/2017 18:40,55,72.5,64,71.2,61,63.8,180,69.1,3,100,1
11/24/2017 18:45,55,73.7,61,71.2,52,64.2,168,69.9,3,100,1
11/24/2017 18:50,55,75.1,66,73,48,63.9,169,71.1,3,100,1
11/24/2017 18:55,56,75.8,76,73.7,49,64.5,181,71.9,3,100,1
11/24/2017 19:00,50,74.3,60,72.5,44,63.9,154,70.6,3,100,1
11/24/2017 19:05,54,72.9,62,71.8,39,62.7,155,69.9,3,100,1
11/24/2017 19:10,50,73.8,62,70.4,42,62.7,154,69.4,3,100,1
11/24/2017 19:15,54,72.7,48,71.5,40,64,142,69.8,3,100,1
11/24/2017 19:20,39,73.4,65,71.3,30,64,134,70.3,3,100,1
11/24/2017 19:25,33,72.4,42,70.7,28,63.9,103,69.4,3,100,1
11/24/2017 19:30,44,73.2,54,71.2,32,63.2,130,69.9,3,100,1
11/24/2017 19:35,35,72.7,47,70.8,23,63.5,105,69.8,3,100,1
11/24/2017 19:40,45,73.8,47,71.5,29,63.1,121,70.3,3,100,1
11/24/2017 19:45,37,73,49,71.8,26,63,112,70.2,3,100,1
11/24/2017 19:50,44,73,43,72.4,22,63.2,109,70.8,3,100,1
11/24/2017 19:55,45,72.1,43,70.5,24,63.1,112,69.6,3,100,1
11/24/2017 20:00,39,71.7,42,68.5,21,62.6,102,68.5,3,100,1
11/24/2017 20:05,28,72,41,68.4,19,62.4,88,68.2,3,100,1
11/24/2017 20:10,25,72.1,42,68.5,24,62.2,91,67.8,3,100,1
11/24/2017 20:15,35,72.2,36,68,35,62.2,106,67.5,3,100,1
11/24/2017 20:20,23,72,38,69.3,20,62.5,81,68.4,3,100,1
11/24/2017 20:25,32,71.5,43,69.6,23,62.6,98,68.6,3,100,1
11/24/2017 20:30,31,70.6,45,69.2,27,62.2,103,67.8,3,100,1
11/24/2017 20:35,29,71.4,37,70.6,22,62.9,88,68.9,3,100,1
11/24/2017 20:40,28,71.6,43,70.4,19,62.5,90,69.1,3,100,1
11/24/2017 20:45,27,72.1,43,69.3,19,62.5,89,68.7,3,100,1
11/24/2017 20:50,28,70,39,69.7,19,62.6,86,68.2,3,100,1
11/24/2017 20:55,38,71.8,42,69.7,28,62.5,108,68.6,3,100,1
11/24/2017 21:00,31,72.3,38,71.1,14,62.6,83,70.1,3,100,1
11/24/2017 21:05,22,72.3,29,70.6,15,62.7,66,69.4,3,100,1
11/24/2017 21:10,33,72.6,36,69.8,16,62.7,85,69.6,3,100,1
11/24/2017 21:15,32,72.5,44,69.3,20,62.8,96,69,3,100,1
11/24/2017 21:20,40,72.8,37,69.6,26,62.9,103,69.2,3,100,1
11/24/2017 21:25,24,72.4,33,69.6,23,63.2,80,68.6,3,100,1
11/24/2017 21:30,26,72.4,42,70.6,22,62.4,90,69.1,3,100,1
11/24/2017 21:35,28,72.3,42,70,16,62.5,86,69.4,3,100,1
11/24/2017 21:40,27,72.3,26,69.8,16,62.6,69,69.1,3,100,1
11/24/2017 21:45,40,73.4,33,69.9,24,62.8,97,69.6,3,100,1
11/24/2017 21:50,38,73.5,29,70,14,62.5,81,70.3,3,100,1
11/24/2017 21:55,45,70.8,40,70.6,21,62.4,106,69.1,3,100,1
11/24/2017 22:00,41,71.7,53,70.3,18,62.3,112,69.5,3,100,1
11/24/2017 22:05,30,71.9,42,70.1,17,62.4,89,69.2,3,100,1
11/24/2017 22:10,36,72.9,41,69.3,25,63.1,102,69.1,3,100,1
11/24/2017 22:15,34,72.4,40,69.1,21,62.6,95,68.8,3,100,1
11/24/2017 22:20,38,72.5,33,69.9,16,62.7,87,69.7,3,100,1
11/24/2017 22:25,39,72.7,22,70,17,62.8,78,69.8,3,100,1
11/24/2017 22:30,23,72.4,31,69.4,20,62.9,74,68.6,3,100,1
11/24/2017 22:35,24,71.9,27,69.5,6,62.7,57,69.8,3,100,1
11/24/2017 22:40,28,72,36,69.8,24,62.8,88,68.6,3,100,1
11/24/2017 22:45,21,72,23,69,18,62.9,62,68.2,3,100,1
11/24/2017 22:50,32,71.8,26,69.8,9,62.8,67,69.8,3,100,1
11/24/2017 22:55,24,71.9,35,70.2,16,62.9,75,69.2,3,100,1
11/24/2017 23:00,28,72,26,70.2,24,62.8,78,68.6,3,100,1
11/24/2017 23:05,23,70.3,22,69.7,13,62.6,58,68.3,3,100,1
11/24/2017 23:10,15,71.2,16,69.7,15,62.6,46,67.9,3,100,1
11/24/2017 23:15,16,71.7,26,70.4,15,62.9,57,68.8,3,100,1
11/24/2017 23:20,19,71.6,18,69.5,13,62.6,50,68.5,3,100,1
11/24/2017 23:25,21,72,28,69.7,11,62.7,60,69.2,3,100,1
11/24/2017 23:30,14,72,26,69.9,11,62.6,51,68.9,3,100,1
11/24/2017 23:35,19,71.9,23,70.2,12,62.6,54,69.1,3,100,1
11/24/2017 23:40,18,71.9,21,68.8,10,62.6,49,68.7,3,100,1
11/24/2017 23:45,15,71.8,23,69.2,7,62.8,45,69.1,3,100,1
11/24/2017 23:50,13,71.9,24,69.6,6,62.8,43,69.3,3,100,1
11/24/2017 23:55,18,72,27,69.4,6,62.7,51,69.5,3,100,1
11/25/2017 0:00,18,71.9,18,69.7,5,62.7,41,69.8,3,100,0
11/25/2017 0:05,21,72.1,21,70.1,3,62.8,45,70.5,3,100,0
11/25/2017 0:10,20,72.1,17,70.3,10,62.8,47,69.5,3,100,0
11/25/2017 0:15,18,71.4,19,70,5,62.8,42,69.7,3,100,0
11/25/2017 0:20,14,72,25,70.1,4,62.7,43,70,3,100,0
11/25/2017 0:25,13,72,16,70,6,62.7,35,69.5,3,100,0
11/25/2017 0:30,11,72,13,68.8,5,62.8,29,69,3,100,0
11/25/2017 0:35,9,72,16,69.5,3,62.8,28,69.6,3,100,0
11/25/2017 0:40,13,72.1,11,68.6,3,62.6,27,69.6,3,100,0
11/25/2017 0:45,13,71.9,10,69.3,2,62.5,25,70.1,3,100,0
11/25/2017 0:50,11,71.9,4,69.5,7,62.5,22,68.5,3,100,0
11/25/2017 0:55,11,71.9,14,69.5,1,62.6,26,70.3,3,100,0
11/25/2017 1:00,16,72,13,69.6,2,62.6,31,70.4,3,100,0
11/25/2017 1:05,9,72,13,69.8,3,62.7,25,69.7,3,100,0
11/25/2017 1:10,8,71.9,7,69.7,4,62.8,19,69.2,3,100,0
11/25/2017 1:15,12,71.8,11,69.7,4,62.9,27,69.6,3,100,0
11/25/2017 1:20,10,72,10,69.8,1,62.8,21,70.5,3,100,0
11/25/2017 1:25,10,72,11,68.5,3,62.8,24,69.2,3,100,0
11/25/2017 1:30,9,72,16,69.1,1,62.8,26,69.9,3,100,0
11/25/2017 1:35,9,71.8,11,68.7,2,62.6,22,69.4,3,100,0
11/25/2017 1:40,10,71.8,10,69.3,6,62.7,26,68.7,3,100,0
11/25/2017 1:45,14,71.9,9,69.5,6,62.7,29,69.3,3,100,0
11/25/2017 1:50,5,72,8,69.3,1,62.8,14,69.8,3,100,0
11/25/2017 1:55,10,71.9,8,69.7,4,62.7,22,69.4,3,100,0
11/25/2017 2:00,11,71.4,6,69.7,1,62.5,18,70.3,3,100,0
11/25/2017 2:05,7,71.6,7,69.8,3,62.7,17,69.3,3,100,0
11/25/2017 2:10,12,71.1,7,69.8,5,62.5,24,68.9,3,100,0
11/25/2017 2:15,10,71.3,12,70,1,62.7,23,70.2,3,100,0
11/25/2017 2:20,10,71.6,7,69.9,4,62.5,21,69.3,3,100,0
11/25/2017 2:25,11,71.6,11,69.9,2,62.6,24,70.1,3,100,0
11/25/2017 2:30,7,71.7,8,69.8,6,62.7,21,68.4,3,100,0
11/25/2017 2:35,5,71.7,10,69.8,3,62.7,18,69.1,3,100,0
11/25/2017 2:40,9,71.7,11,69.8,5,62.6,25,69,3,100,0
11/25/2017 2:45,3,71.8,5,69.7,0,62.6,8,70.5,3,100,0
11/25/2017 2:50,7,71.8,10,69.7,3,62.7,20,69.4,3,100,0
11/25/2017 2:55,8,71.8,4,69.7,6,62.7,18,68.3,3,100,0
11/25/2017 3:00,7,71.2,6,69.7,5,62.5,18,68.3,3,100,0
11/25/2017 3:05,9,71.6,5,69.6,5,62.7,19,68.7,3,100,0
11/25/2017 3:10,5,71.2,4,69.3,3,62.8,12,68.5,3,100,0
11/25/2017 3:15,7,71.6,13,69.5,6,62.8,26,68.5,3,100,0
11/25/2017 3:20,6,71.8,6,69.7,3,62.7,15,69.1,3,100,0
11/25/2017 3:25,8,72.2,12,69.7,4,62.7,24,69.4,3,100,0
11/25/2017 3:30,7,71.4,11,69.6,4,62.7,22,68.9,3,100,0
11/25/2017 3:35,10,71.6,10,68.2,10,62.6,30,67.5,3,100,0
11/25/2017 3:40,7,71.8,4,68.9,4,62.6,15,68.6,3,100,0
11/25/2017 3:45,14,71.9,8,69.3,3,62.6,25,70,3,100,0
11/25/2017 3:50,11,72.1,11,69.6,5,62.5,27,69.3,3,100,0
11/25/2017 3:55,10,72,16,69.6,8,62.6,34,68.7,3,100,0
11/25/2017 4:00,7,72,9,69.7,4,62.4,20,69,3,100,0
11/25/2017 4:05,9,72,20,69.4,6,62.4,35,68.9,3,100,0
11/25/2017 4:10,7,71.9,13,69.7,9,62.5,29,68,3,100,0
11/25/2017 4:15,8,72.1,19,69.6,8,62.5,35,68.5,3,100,0
11/25/2017 4:20,14,72,20,69.3,10,62.5,44,68.6,3,100,0
11/25/2017 4:25,8,72.1,23,69.5,7,62.6,38,68.8,3,100,0
11/25/2017 4:30,10,72.1,25,69,11,62.6,46,68.1,3,100,0
11/25/2017 4:35,10,72,19,68.8,10,62.7,39,68.1,3,100,0
11/25/2017 4:40,10,72.1,26,69.8,13,62.1,49,68.2,3,100,0
11/25/2017 4:45,13,72.2,30,69.8,14,62.4,57,68.5,3,100,0
11/25/2017 4:50,11,72.2,17,69.2,11,62.4,39,68.1,3,100,0
11/25/2017 4:55,9,71.4,27,68.6,15,62.5,51,67.3,3,100,0
11/25/2017 5:00,8,71.8,24,69.6,13,62.7,45,68,3,100,0
11/25/2017 5:05,14,72.1,13,69.7,8,62.6,35,69,3,100,0
11/25/2017 5:10,7,71.7,26,69.2,11,62.4,44,67.9,3,100,0
11/25/2017 5:15,14,71.4,20,69.5,9,62.6,43,68.7,3,100,0
11/25/2017 5:20,8,72,19,69.8,12,62.5,39,68,3,100,0
11/25/2017 5:25,11,72,20,69.4,15,62.6,46,67.8,3,100,0
11/25/2017 5:30,7,72.1,13,69.7,13,62.9,33,67.5,3,100,0
11/25/2017 5:35,9,72,22,69.2,14,62.7,45,67.7,3,100,0
11/25/2017 5:40,20,71.8,23,70,20,62.6,63,68.2,3,100,0
11/25/2017 5:45,19,72.1,14,70,13,62.6,46,68.8,3,100,0
11/25/2017 5:50,10,72.1,16,69.9,10,62,36,68.3,3,100,0
11/25/2017 5:55,11,71.8,14,70,8,62.2,33,68.7,3,100,0
11/25/2017 6:00,12,71.8,15,69.8,15,62.3,42,67.7,3,100,0
11/25/2017 6:05,17,70.4,20,69.8,9,62.6,46,68.6,3,100,0
11/25/2017 6:10,6,71.3,26,69.9,12,61.8,44,67.9,3,100,0
11/25/2017 6:15,10,71.7,16,68.9,10,62.2,36,67.8,3,100,0
11/25/2017 6:20,17,71.8,25,69.5,10,62.2,52,68.8,3,100,0
11/25/2017 6:25,12,71.2,26,68.1,14,62.5,52,67.3,3,100,0
11/25/2017 6:30,21,72.1,21,68.9,13,62.5,55,68.6,3,100,0
11/25/2017 6:35,14,71.5,31,68.9,16,62.6,61,67.8,3,100,0
11/25/2017 6:40,11,71.3,25,69.2,17,62.5,53,67.5,3,100,0
11/25/2017 6:45,16,71.7,31,70,20,62.6,67,68.2,3,100,0
11/25/2017 6:50,20,70.7,31,69.2,17,62.8,68,68,3,100,0
11/25/2017 6:55,14,70.5,35,69.7,23,62.7,72,67.6,3,100,0
11/25/2017 7:00,25,68.9,29,69.9,17,62.8,71,67.8,3,100,0
11/25/2017 7:05,15,70.6,31,70.3,26,62.3,72,67.5,3,100,0
11/25/2017 7:10,15,70.8,42,68,26,62.5,83,66.8,3,100,0
11/25/2017 7:15,22,71.7,29,68.9,21,62.5,72,67.9,3,100,0
11/25/2017 7:20,33,72.6,36,69.8,26,62.2,95,68.7,3,100,0
11/25/2017 7:25,20,72.7,27,70.4,25,62.2,72,68.2,3,100,0
11/25/2017 7:30,23,72.8,32,70.6,16,62.3,71,69.4,3,100,0
11/25/2017 7:35,25,72.9,34,68.9,23,62.4,82,68.3,3,100,0
11/25/2017 7:40,17,72.5,39,70,26,62.5,82,68.1,3,100,0
11/25/2017 7:45,31,72.7,42,69.4,29,62.3,102,68.4,3,100,0
11/25/2017 7:50,23,73.1,37,69.6,29,62.1,89,68.1,3,100,0
11/25/2017 7:55,27,72.1,39,69.8,29,62.4,95,68.2,3,100,0
11/25/2017 8:00,30,73.2,38,71.3,27,62.2,95,69.3,3,100,0
11/25/2017 8:05,28,69.8,38,70.5,32,62.4,98,67.7,3,100,0
11/25/2017 8:10,28,71.7,41,69.7,31,63.1,100,68.2,3,100,0
11/25/2017 8:15,25,70.8,41,70.2,20,63.1,86,68.7,3,100,0
11/25/2017 8:20,31,69.3,38,70.6,16,63,85,68.7,3,100,0
11/25/2017 8:25,34,70,38,70.8,26,62.7,98,68.4,3,100,0
11/25/2017 8:30,32,68.8,37,70.5,25,62.8,94,67.9,3,100,0
11/25/2017 8:35,29,69.1,51,70.2,29,62.8,109,67.9,3,100,0
11/25/2017 8:40,41,70.1,52,70.3,29,63.2,122,68.5,3,100,0
11/25/2017 8:45,37,68.6,56,68.6,36,62.5,129,66.9,3,100,0
11/25/2017 8:50,43,70.8,50,70.6,31,62.9,124,68.7,3,100,0
11/25/2017 8:55,49,71.6,49,69.9,40,62.3,138,68.3,3,100,0
11/25/2017 9:00,39,72.6,44,70.3,33,62.8,116,68.9,3,100,0
11/25/2017 9:05,41,73.2,57,70.4,31,61.7,129,69.2,3,100,0
11/25/2017 9:10,40,73.8,44,69.4,31,61.6,115,68.8,3,100,0
11/25/2017 9:15,37,74.2,57,69,34,60.5,128,68.2,3,100,0
11/25/2017 9:20,48,74.1,56,69.5,31,61.8,135,69.4,3,100,0
11/25/2017 9:25,50,73.1,60,69.2,47,62.4,157,68.4,3,100,0
11/25/2017 9:30,40,73.8,65,69.9,58,63.9,163,68.7,3,100,0
11/25/2017 9:35,38,73.8,50,68.5,51,63.7,139,68.2,3,100,0
11/25/2017 9:40,54,72.4,62,69.7,40,63,156,68.9,3,100,0
11/25/2017 9:45,40,72.8,70,70.5,46,64.5,156,69.3,3,100,0
11/25/2017 9:50,48,73.4,64,71.1,48,63.5,160,69.5,3,100,0
11/25/2017 9:55,45,73.2,64,70.4,44,62,153,68.8,3,100,0
11/25/2017 10:00,42,72.6,55,70.6,41,62.6,138,68.8,3,100,0
11/25/2017 10:05,43,72.9,58,71.2,49,62.6,150,68.9,3,100,0
11/25/2017 10:10,55,71.5,65,71,45,62.7,165,68.9,3,100,0
11/25/2017 10:15,41,73.1,56,71,51,62.4,148,68.6,3,100,0
11/25/2017 10:20,62,74.5,72,70.4,47,62.9,181,69.9,3,100,0
11/25/2017 10:25,44,75,63,71.2,54,61.8,161,69.1,3,100,0
11/25/2017 10:30,49,73,58,71.5,43,62.3,150,69.4,3,100,0
11/25/2017 10:35,53,72.5,64,71,49,62.3,166,68.9,3,100,0
11/25/2017 10:40,46,73.6,74,68.5,53,59.1,173,67,3,100,0
11/25/2017 10:45,50,72.7,59,67.1,49,58.4,158,66.2,3,100,0
11/25/2017 10:50,55,69.8,74,67.4,64,59.4,193,65.4,3,100,0
11/25/2017 10:55,46,72.5,77,68.9,66,61.8,189,67.3,3,100,0
11/25/2017 11:00,68,70.8,71,70.4,47,62.5,186,68.5,3,100,0
11/25/2017 11:05,44,69.6,78,68.5,73,61.7,195,66.2,3,100,0
11/25/2017 11:10,66,71.3,75,66.9,73,61.1,214,66.3,3,100,0
11/25/2017 11:15,59,70.3,75,68.3,69,62.4,203,66.9,3,100,0
11/25/2017 11:20,62,70.7,77,68.5,71,62.3,210,67.1,3,100,0
11/25/2017 11:25,58,72.3,68,67.8,74,60.8,200,66.5,3,100,0
11/25/2017 11:30,58,72.5,76,69.3,70,62.7,204,67.9,3,100,0
11/25/2017 11:35,61,69.4,68,68.8,67,63.4,196,67.1,3,100,0
11/25/2017 11:40,71,69.1,71,68,61,62.7,203,66.8,3,100,0
11/25/2017 11:45,66,69,78,67.4,57,62.5,201,66.5,3,100,0
11/25/2017 11:50,71,71.9,62,69,63,63.1,196,68.2,3,100,0
11/25/2017 11:55,62,72.5,78,68.8,45,62.7,185,68.6,3,100,0
11/25/2017 12:00,53,72,75,68.6,62,62.5,190,67.6,3,100,0
11/25/2017 12:05,59,72.6,72,69.5,56,61,187,67.9,3,100,0
11/25/2017 12:10,68,69.7,70,69.9,69,61.1,207,66.9,3,100,0
11/25/2017 12:15,62,71.8,79,70.1,65,61.8,206,68,3,100,0
11/25/2017 12:20,58,72.5,63,69,52,62.7,173,68.3,3,100,0
11/25/2017 12:25,69,73,80,69,67,62.8,216,68.4,3,100,0
11/25/2017 12:30,60,71.4,86,68.2,67,62.3,213,67.2,3,100,0
11/25/2017 12:35,58,70.8,68,68.5,61,61.8,187,67,3,100,0
11/25/2017 12:40,70,71.2,86,69.7,72,64.1,228,68.4,3,100,0
11/25/2017 12:45,51,72.5,79,69.4,59,64.9,189,68.8,3,100,0
11/25/2017 12:50,71,71.9,84,69.7,92,62.8,247,67.8,3,100,0
11/25/2017 12:55,52,71.8,83,67.5,78,61.9,213,66.5,3,100,0
11/25/2017 13:00,57,71.9,82,68.8,56,60.6,195,67.4,3,100,0
11/25/2017 13:05,63,73,76,69,65,61.7,204,67.9,3,100,0
11/25/2017 13:10,58,70.9,80,67.9,62,63.2,200,67.3,3,100,0
11/25/2017 13:15,60,71.2,69,68.5,54,64.3,183,68.1,3,100,0
11/25/2017 13:20,72,71.8,84,68.4,63,63.7,219,68.2,3,100,0
11/25/2017 13:25,64,71.8,66,66.5,52,63,182,67.4,3,100,0
11/25/2017 13:30,56,71.9,88,68.4,72,63.7,216,67.7,3,100,0
11/25/2017 13:35,75,73.2,66,68.5,72,64.1,213,68.7,3,100,0
11/25/2017 13:40,56,72.2,72,67.2,63,63.5,191,67.4,3,100,0
11/25/2017 13:45,58,72.8,69,68.8,59,64.4,186,68.7,3,100,0
11/25/2017 13:50,65,72.1,77,66.7,58,64.5,200,67.8,3,100,0
11/25/2017 13:55,71,73.9,79,67.2,59,64.3,209,68.7,3,100,0
11/25/2017 14:00,62,73.1,80,68.6,66,64.5,208,68.6,3,100,0
11/25/2017 14:05,65,71.1,69,68.9,61,64.7,195,68.3,3,100,0
11/25/2017 14:10,66,71.6,79,68.1,63,63.3,208,67.8,3,100,0
11/25/2017 14:15,58,73.5,68,68.5,67,62.1,193,67.8,3,100,0
11/25/2017 14:20,54,74,77,68.8,68,61.8,199,67.8,3,100,0
11/25/2017 14:25,57,76,83,69.8,58,62.9,198,69.6,3,100,0
11/25/2017 14:30,76,73.4,91,70.1,64,65.3,231,69.9,3,100,0
11/25/2017 14:35,56,69.8,79,70.3,66,64.8,201,68.4,3,100,0
11/25/2017 14:40,61,71.6,80,70.5,60,64.8,201,69.1,3,100,0
11/25/2017 14:45,64,73.4,67,71.8,49,64.6,180,70.4,3,100,0
11/25/2017 14:50,65,73.2,77,71.1,53,62.3,195,69.4,3,100,0
11/25/2017 14:55,61,73.1,78,69,60,63.7,199,68.7,3,100,0
11/25/2017 15:00,56,74.1,81,69.9,60,65.3,197,69.7,3,100,0
11/25/2017 15:05,65,74.6,90,71,64,64.9,219,70.3,3,100,0
11/25/2017 15:10,62,73.8,82,70.6,71,64.1,215,69.4,3,100,0
11/25/2017 15:15,55,74.5,78,69.6,57,63,190,69,3,100,0
11/25/2017 15:20,72,74.2,85,70.1,57,63,214,69.6,3,100,0
11/25/2017 15:25,72,75.1,89,71.1,53,64,214,70.7,3,100,0
11/25/2017 15:30,61,75.4,74,70.1,73,63.2,208,69.2,3,100,0
11/25/2017 15:35,58,74.7,90,70.4,68,63.6,216,69.4,3,100,0
11/25/2017 15:40,73,72.5,86,68.9,69,64.1,228,68.6,3,100,0
11/25/2017 15:45,68,72.4,100,69.4,72,62.7,240,68.2,3,100,0
11/25/2017 15:50,68,73.1,90,68.7,65,63.1,223,68.4,3,100,0
11/25/2017 15:55,58,74.7,90,67.7,65,62.5,213,68,3,100,0
11/25/2017 16:00,71,76.2,86,70.2,74,62.9,231,69.7,3,100,0
11/25/2017 16:05,65,74.5,73,69.4,69,63.5,207,69,3,100,0
11/25/2017 16:10,70,73.4,76,69.6,55,62.2,201,68.9,3,100,0
11/25/2017 16:15,59,72.5,84,69.1,72,63.3,215,68.1,3,100,0
11/25/2017 16:20,54,69.8,83,69.2,72,63,209,67.2,3,100,0
11/25/2017 16:25,50,72.5,85,69.9,67,64.3,202,68.7,3,100,0
11/25/2017 16:30,66,70.7,92,70.4,75,63.3,233,68.2,3,100,0
11/25/2017 16:35,59,72.8,82,68.8,82,62.3,223,67.5,3,100,0
11/25/2017 16:40,65,73.8,85,69.7,84,63.9,234,68.8,3,100,0
11/25/2017 16:45,67,71.5,90,68.5,82,64,239,67.8,3,100,0
11/25/2017 16:50,68,72.3,83,69.9,86,63.1,237,68.1,3,100,0
11/25/2017 16:55,62,73.7,77,69.4,74,63.4,213,68.6,3,100,0
11/25/2017 17:00,60,74.2,73,68,56,61.9,189,68.2,3,100,0
11/25/2017 17:05,58,73.5,71,67,57,63,186,67.8,3,100,0
11/25/2017 17:10,66,74.3,86,67.3,57,63.1,209,68.4,3,100,0
11/25/2017 17:15,73,74.1,93,66.4,81,62.8,247,67.5,3,100,0
11/25/2017 17:20,50,72.4,82,66.9,59,62.3,191,66.9,3,100,0
11/25/2017 17:25,61,68.8,89,66.9,69,60.4,219,65.4,3,100,0
11/25/2017 17:30,57,70.5,80,67.7,61,60.1,198,66.2,3,100,0
11/25/2017 17:35,55,71.5,72,65.9,46,60.5,173,66.2,3,100,0
11/25/2017 17:40,62,71.5,79,65,58,61,199,65.9,3,100,0
11/25/2017 17:45,61,72.8,79,66.2,61,62.2,201,67,3,100,0
11/25/2017 17:50,57,73.5,64,66.9,56,61.4,177,67.3,3,100,0
11/25/2017 17:55,58,73.2,81,66.8,56,62.1,195,67.4,3,100,0
11/25/2017 18:00,49,72,63,67.5,49,62.8,161,67.4,3,100,0
11/25/2017 18:05,52,71.6,76,67.7,62,64.2,190,67.6,3,100,0
11/25/2017 18:10,57,70.6,72,67,59,62.9,188,66.8,3,100,0
11/25/2017 18:15,50,72.4,70,68.3,47,63.4,167,68.1,3,100,0
11/25/2017 18:20,49,72.5,63,68.7,64,63.3,176,67.8,3,100,0
11/25/2017 18:25,73,70.6,73,68.1,49,64.3,195,68.1,3,100,0
11/25/2017 18:30,56,70.2,70,67.7,50,64.1,176,67.5,3,100,0
11/25/2017 18:35,44,71.5,65,67.8,38,62.9,147,67.6,3,100,0
11/25/2017 18:40,49,72.8,55,67.4,40,63.4,144,68.1,3,100,0
11/25/2017 18:45,49,71.6,59,67.6,27,63.1,135,68.2,3,100,0
11/25/2017 18:50,58,70.3,69,65.9,66,62.4,193,66,3,100,0
11/25/2017 18:55,79,70.9,73,67.1,51,62.2,203,67.3,3,100,0
11/25/2017 19:00,57,71.6,63,68,37,62,157,67.9,3,100,0
11/25/2017 19:05,33,72.3,53,69,25,62.1,111,68.4,3,100,0
11/25/2017 19:10,45,73.1,58,70.7,27,62.7,130,69.9,3,100,0
11/25/2017 19:15,47,72.8,60,70.1,35,62.6,142,69.1,3,100,0
11/25/2017 19:20,44,71.3,62,71.5,50,64.6,156,69.2,3,100,0
11/25/2017 19:25,31,71.9,43,70.7,30,62.9,104,68.8,3,100,0
11/25/2017 19:30,45,72.3,43,70.4,35,62.5,123,68.8,3,100,0
11/25/2017 19:35,47,73.6,57,70.8,32,61.8,136,69.6,3,100,0
11/25/2017 19:40,42,73.8,56,69,38,62.5,136,68.7,3,100,0
11/25/2017 19:45,52,74.1,54,69.4,35,62.3,141,69.4,3,100,0
11/25/2017 19:50,38,74,58,70.2,25,61.5,121,69.6,3,100,0
11/25/2017 19:55,38,73.8,41,70.2,19,61.8,98,70,3,100,0
11/25/2017 20:00,51,72.3,54,69.6,38,61.5,143,68.4,3,100,0
11/25/2017 20:05,46,72.5,51,69.9,32,61.9,129,68.8,3,100,0
11/25/2017 20:10,51,74.1,63,70,34,62,148,69.6,3,100,0
11/25/2017 20:15,38,73.1,55,69,40,62.3,133,68.2,3,100,0
11/25/2017 20:20,33,72.9,55,68.7,32,62.6,120,68.2,3,100,0
11/25/2017 20:25,44,73.5,50,69.7,37,63.1,131,69.1,3,100,0
11/25/2017 20:30,43,72.8,38,69.6,26,62.1,107,69.1,3,100,0
11/25/2017 20:35,40,73.4,56,69.9,38,61.9,134,68.7,3,100,0
11/25/2017 20:40,29,72.8,52,69.7,28,62.1,109,68.6,3,100,0
11/25/2017 20:45,37,72.2,39,69.8,26,62.8,102,68.9,3,100,0
11/25/2017 20:50,37,73,36,70.3,21,62.5,94,69.6,3,100,0
11/25/2017 20:55,39,73.1,46,70.7,29,62.3,114,69.4,3,100,0
11/25/2017 21:00,40,72.7,44,69.4,24,62.8,108,69.2,3,100,0
11/25/2017 21:05,34,71.4,39,69,22,63,95,68.5,3,100,0
11/25/2017 21:10,42,71.6,59,68.7,30,61.9,131,68.1,3,100,0
11/25/2017 21:15,41,71.9,37,69.4,20,62.4,98,69,3,100,0
11/25/2017 21:20,34,72.3,55,70.2,31,62.6,120,68.8,3,100,0
11/25/2017 21:25,48,69.1,44,70.2,28,62.1,120,67.9,3,100,0
11/25/2017 21:30,43,69.1,48,69.4,33,62.8,124,67.5,3,100,0
11/25/2017 21:35,42,69.4,49,70.1,30,62,121,67.8,3,100,0
11/25/2017 21:40,40,71.2,55,70,41,61.3,136,67.7,3,100,0
11/25/2017 21:45,40,71.7,50,69.7,29,61.1,119,68.3,3,100,0
11/25/2017 21:50,47,68.7,44,70.2,28,61.4,119,67.5,3,100,0
11/25/2017 21:55,46,69.2,43,68.9,24,62.4,113,67.6,3,100,0
11/25/2017 22:00,36,71,34,69.2,28,62.8,98,68,3,100,0
11/25/2017 22:05,37,71.8,45,69.7,21,62.5,103,69,3,100,0
11/25/2017 22:10,36,72.3,36,68.7,14,62.3,86,69.2,3,100,0
11/25/2017 22:15,32,72.8,35,68.8,18,62.8,85,69,3,100,0
11/25/2017 22:20,38,73.5,48,68.9,24,63,110,69.2,3,100,0
11/25/2017 22:25,37,72.6,43,69.2,26,63,106,68.9,3,100,0
11/25/2017 22:30,38,73.2,43,70.6,22,63.1,103,70,3,100,0
11/25/2017 22:35,34,71.6,46,70.6,19,62.4,99,69.4,3,100,0
11/25/2017 22:40,31,71.4,37,70.8,22,62.8,90,69.1,3,100,0
11/25/2017 22:45,25,71.9,36,70,16,62.8,77,69.1,3,100,0
11/25/2017 22:50,24,72,39,70,20,63.2,83,68.9,3,100,0
11/25/2017 22:55,35,71.4,34,70.2,17,63.2,86,69.3,3,100,0
