5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/23/2018 18:15,66,70.7,68,68.7,63,61.2,197,67,3,100,0
2/23/2018 18:20,61,68.3,66,68.5,57,60.4,184,65.9,3,100,0
2/23/2018 18:25,59,69.2,61,68.4,54,59.6,174,65.9,3,100,0
2/23/2018 18:30,55,70.3,67,66.7,56,59.1,178,65.4,3,100,0
2/23/2018 18:35,61,70.5,59,65.5,53,60.4,173,65.7,3,100,0
2/23/2018 18:40,59,70.1,65,68.1,51,59.9,175,66.4,3,100,0
2/23/2018 18:45,61,71.9,73,69.7,51,57.8,185,67.1,3,100,0
2/23/2018 18:50,62,69.9,68,69.6,49,60.2,179,67.1,3,100,0
2/23/2018 18:55,54,69.4,67,69.7,48,60.7,169,67,3,100,0
2/23/2018 19:00,57,68.7,52,67,44,60.7,153,65.8,3,100,0
2/23/2018 19:05,68,70.7,56,65.7,56,60.6,180,66,3,100,0
2/23/2018 19:10,66,70.2,52,68.2,32,59.1,150,67.1,3,100,0
2/23/2018 19:15,44,71,56,67.1,52,61,152,66.1,3,100,0
2/23/2018 19:20,49,72.1,64,68.4,57,60.6,170,66.9,3,100,0
2/23/2018 19:25,53,68.9,81,68,46,60.5,180,66.3,3,100,0
2/23/2018 19:30,62,69.9,59,65.4,57,60.1,178,65.3,3,100,0
2/23/2018 19:35,61,72.9,70,67,55,60.1,186,66.9,3,100,0
2/23/2018 19:40,49,73.3,62,67.8,46,59.7,157,67.1,3,100,0
2/23/2018 19:45,55,72.9,56,68.4,44,61.7,155,68.1,3,100,0
2/23/2018 19:50,52,71.3,49,70.3,32,61.9,133,68.7,3,100,0
2/23/2018 19:55,46,73.8,53,72.7,30,62.6,129,70.7,3,100,0
2/23/2018 20:00,43,73.7,51,70.3,46,61.7,140,68.5,3,100,0
2/23/2018 20:05,53,71.7,46,69.9,28,62,127,68.9,3,100,0
2/23/2018 20:10,39,71.5,42,70.5,28,62.4,109,68.8,3,100,0
2/23/2018 20:15,50,69,50,68.3,31,62.1,131,67.1,3,100,0
2/23/2018 20:20,47,68.3,50,67.7,38,62,135,66.3,3,100,0
2/23/2018 20:25,45,69.7,49,68.6,24,61.8,118,67.6,3,100,0
2/23/2018 20:30,37,70.4,44,69.8,32,61.9,113,67.8,3,100,0
2/23/2018 20:35,40,70.3,44,71.4,31,61.5,115,68.3,3,100,0
2/23/2018 20:40,31,71.4,47,71.3,27,62.2,105,69,3,100,0
2/23/2018 20:45,38,73,40,68.5,28,60.9,106,68.1,3,100,0
2/23/2018 20:50,39,70,50,67.7,31,61.7,120,66.9,3,100,0
2/23/2018 20:55,40,72.1,39,69.2,31,62.1,110,68.3,3,100,0
2/23/2018 21:00,40,72.5,40,69.8,19,62.3,99,69.5,3,100,0
2/23/2018 21:05,43,71.8,46,70.4,32,61.6,121,68.6,3,100,0
2/23/2018 21:10,43,69.9,49,70.8,30,60.7,122,68,3,100,0
2/23/2018 21:15,39,69.5,43,71.7,26,60.6,108,68.2,3,100,0
2/23/2018 21:20,35,69.2,40,70.3,29,61.9,104,67.6,3,100,0
2/23/2018 21:25,37,70.6,48,70.4,30,62.2,115,68.3,3,100,0
2/23/2018 21:30,39,70.3,46,69.6,37,62.6,122,67.7,3,100,0
2/23/2018 21:35,42,70.8,35,70,22,62.9,99,68.8,3,100,0
2/23/2018 21:40,32,71.3,41,67.7,21,62.3,94,67.7,3,100,0
2/23/2018 21:45,42,71.3,37,69.8,25,63.1,104,68.8,3,100,0
2/23/2018 21:50,36,72.2,36,68.5,19,62.7,91,68.8,3,100,0
2/23/2018 21:55,38,73.2,41,68.7,17,63,96,69.5,3,100,0
2/23/2018 22:00,39,72.9,40,68.4,24,62.7,103,68.8,3,100,0
2/23/2018 22:05,43,72.5,39,69.3,24,62.7,106,69.1,3,100,0
2/23/2018 22:10,46,71.4,34,69.1,30,62.1,110,68.2,3,100,0
2/23/2018 22:15,30,71.3,30,69.2,24,62.6,84,68.1,3,100,0
2/23/2018 22:20,46,70.3,37,67.7,25,63.1,108,67.7,3,100,0
2/23/2018 22:25,28,71,30,68.8,20,62.8,78,68.1,3,100,0
2/23/2018 22:30,30,71.7,28,69,16,62.8,74,68.8,3,100,0
2/23/2018 22:35,34,68.5,37,69.7,24,63,95,67.6,3,100,0
2/23/2018 22:40,23,70.2,31,69.3,14,62.9,68,68.3,3,100,0
2/23/2018 22:45,27,70.3,22,69.2,12,62.6,61,68.4,3,100,0
2/23/2018 22:50,30,71.5,29,70,13,62.7,72,69.3,3,100,0
2/23/2018 22:55,21,70.9,33,70.1,15,62.7,69,68.7,3,100,0
2/23/2018 23:00,24,69.3,32,70,9,62.1,65,68.6,3,100,0
2/23/2018 23:05,29,70.4,34,69.3,12,62.4,75,68.6,3,100,0
2/23/2018 23:10,29,70.8,31,68.8,18,62.6,78,68.1,3,100,0
2/23/2018 23:15,24,70.8,20,69.3,10,62.5,54,68.7,3,100,0
2/23/2018 23:20,20,69.7,34,69.1,8,62.8,62,68.5,3,100,0
2/23/2018 23:25,30,70,15,69,11,62.8,56,68.3,3,100,0
2/23/2018 23:30,15,71,24,69.5,11,62.7,50,68.5,3,100,0
2/23/2018 23:35,18,71.2,23,69.4,8,62.7,49,69,3,100,0
2/23/2018 23:40,24,71.6,27,69.7,14,62.8,65,68.9,3,100,0
2/23/2018 23:45,24,71.7,38,68.1,18,62.8,80,68,3,100,0
2/23/2018 23:50,20,71.9,15,69.1,14,62.9,49,68.5,3,100,0
2/23/2018 23:55,26,72,21,69.5,11,62.6,58,69.3,3,100,0
2/24/2018 0:00,22,71.9,24,69.7,8,62.7,54,69.6,3,100,0
2/24/2018 0:05,20,71.7,26,69.8,7,62.7,53,69.6,3,100,0
2/24/2018 0:10,25,71.8,20,69.9,7,62.7,52,69.8,3,100,0
2/24/2018 0:15,20,71.7,15,69.8,12,62.4,47,68.7,3,100,0
2/24/2018 0:20,15,71.8,13,69.9,5,62.6,33,69.7,3,100,0
2/24/2018 0:25,22,71.9,21,69.6,7,62.6,50,69.6,3,100,0
2/24/2018 0:30,19,71.9,21,69.8,8,62.8,48,69.5,3,100,0
2/24/2018 0:35,14,71.9,23,68.8,4,62.7,41,69.3,3,100,0
2/24/2018 0:40,20,71.8,18,69.3,4,62.7,42,69.9,3,100,0
2/24/2018 0:45,18,72,15,69.4,8,62.6,41,69.2,3,100,0
2/24/2018 0:50,13,71.2,17,69.6,6,62.8,36,69,3,100,0
2/24/2018 0:55,13,71.6,14,69.9,5,62.9,32,69.5,3,100,0
2/24/2018 1:00,15,71.9,12,69.9,3,62.6,30,70.2,3,100,0
2/24/2018 1:05,12,71.9,14,69.8,2,62.7,28,70.2,3,100,0
2/24/2018 1:10,11,71.8,8,69.6,1,62.7,20,70.5,3,100,0
2/24/2018 1:15,19,71.8,14,69.1,2,62.7,35,70.2,3,100,0
2/24/2018 1:20,15,72,12,69.5,2,62.7,29,70.3,3,100,0
2/24/2018 1:25,11,71.6,12,69.4,5,62.7,28,69.1,3,100,0
2/24/2018 1:30,13,71.7,10,69.5,4,62.7,27,69.6,3,100,0
2/24/2018 1:35,10,71.8,16,69.4,12,62.5,38,67.9,3,100,0
2/24/2018 1:40,9,71.9,12,69.5,7,62.6,28,68.5,3,100,0
2/24/2018 1:45,11,71.9,10,69.6,2,62.8,23,70.1,3,100,0
2/24/2018 1:50,12,71.6,11,69.7,4,62.7,27,69.5,3,100,0
2/24/2018 1:55,16,71.5,6,69.7,1,62.6,23,70.6,3,100,0
2/24/2018 2:00,9,71.7,4,69.4,3,62.7,16,69.4,3,100,0
2/24/2018 2:05,15,70.8,10,69.7,3,62.7,28,69.5,3,100,0
2/24/2018 2:10,10,71.6,12,69.7,5,62.8,27,69.1,3,100,0
2/24/2018 2:15,13,72.1,6,69.8,4,62.8,23,69.9,3,100,0
2/24/2018 2:20,6,72.1,8,69.6,3,62.8,17,69.3,3,100,0
2/24/2018 2:25,7,72,14,69.6,4,62.8,25,69.2,3,100,0
2/24/2018 2:30,8,72,8,69.4,1,62.9,17,70.2,3,100,0
2/24/2018 2:35,13,72,14,69.5,3,62.7,30,69.9,3,100,0
2/24/2018 2:40,6,72.1,9,69.6,3,62.6,18,69.3,3,100,0
2/24/2018 2:45,9,72.3,13,69.8,2,62.8,24,70.2,3,100,0
2/24/2018 2:50,9,71,9,69.9,6,62.7,24,68.5,3,100,0
2/24/2018 2:55,14,71,11,68.8,3,62.7,28,69.2,3,100,0
2/24/2018 3:00,13,70.9,11,68.9,3,62.7,27,69.2,3,100,0
2/24/2018 3:05,11,71.6,14,69.2,2,62.6,27,69.7,3,100,0
2/24/2018 3:10,4,71.8,5,69.5,4,62.6,13,68.1,3,100,0
2/24/2018 3:15,6,71.9,6,69.6,4,62.8,16,68.8,3,100,0
2/24/2018 3:20,4,72,7,69.6,2,62.9,13,69.3,3,100,0
2/24/2018 3:25,11,72.1,7,69.8,2,62.6,20,70.3,3,100,0
2/24/2018 3:30,5,72.1,8,69.7,8,62.7,21,67.6,3,100,0
2/24/2018 3:35,4,72.1,7,69.8,4,62.8,15,68.5,3,100,0
2/24/2018 3:40,5,72,9,69,6,62.7,20,67.9,3,100,0
2/24/2018 3:45,7,72,7,69.3,7,62.4,21,67.9,3,100,0
2/24/2018 3:50,5,71.9,5,69.5,7,62.5,17,67.3,3,100,0
2/24/2018 3:55,6,71.8,9,69.5,7,62.7,22,68,3,100,0
2/24/2018 4:00,12,71.6,9,69.6,3,62.7,24,69.7,3,100,0
2/24/2018 4:05,4,72,9,69.6,3,62.8,16,68.9,3,100,0
2/24/2018 4:10,6,72,13,69.2,6,62.1,25,68.2,3,100,0
2/24/2018 4:15,4,71.5,11,69.4,8,62.4,23,67.3,3,100,0
2/24/2018 4:20,13,71.4,15,69.6,4,62.5,32,69.4,3,100,0
2/24/2018 4:25,8,71.7,14,68.8,14,62.3,36,66.9,3,100,0
2/24/2018 4:30,8,71.2,17,69.3,15,62.6,40,67.2,3,100,0
2/24/2018 4:35,10,71.5,27,69.6,10,62.6,47,68.5,3,100,0
2/24/2018 4:40,10,71.8,19,69.6,10,62.8,39,68.4,3,100,0
2/24/2018 4:45,8,72.1,15,69.5,16,62.9,39,67.3,3,100,0
2/24/2018 4:50,15,72.3,23,69.9,18,62.7,56,68.2,3,100,0
2/24/2018 4:55,11,72.2,17,69.8,12,62.8,40,68.4,3,100,0
2/24/2018 5:00,8,72.1,19,69.7,11,62.5,38,68.1,3,100,0
2/24/2018 5:05,12,70.5,20,69.8,14,62.5,46,67.8,3,100,0
2/24/2018 5:10,8,71.3,19,68.6,13,62.4,40,67.1,3,100,0
2/24/2018 5:15,7,71.5,24,69.1,15,62.3,46,67.2,3,100,0
2/24/2018 5:20,10,71.8,13,69.4,10,62.4,33,68,3,100,0
2/24/2018 5:25,7,71.8,20,68.6,16,62.8,43,67,3,100,0
2/24/2018 5:30,10,71.9,18,68.5,15,62.8,43,67.3,3,100,0
2/24/2018 5:35,13,72,25,68.8,12,62.7,50,68.2,3,100,0
2/24/2018 5:40,15,71.9,31,68.1,23,62.6,69,67.1,3,100,0
2/24/2018 5:45,18,72.1,25,69.2,23,62.5,66,67.7,3,100,0
2/24/2018 5:50,21,72.1,27,69.8,19,62.5,67,68.5,3,100,0
2/24/2018 5:55,34,71.4,24,69.7,13,62.6,71,69.2,3,100,0
2/24/2018 6:00,19,71.5,29,69.3,14,62.7,62,68.5,3,100,0
2/24/2018 6:05,13,72,23,68.8,12,62.8,48,68.2,3,100,0
2/24/2018 6:10,15,72,20,69.3,10,62.7,45,68.7,3,100,0
2/24/2018 6:15,12,71.2,28,69.7,25,62.9,65,67.4,3,100,0
2/24/2018 6:20,15,71.7,27,69.3,20,62.5,62,67.7,3,100,0
2/24/2018 6:25,17,71.5,25,69.2,12,62.5,54,68.4,3,100,0
2/24/2018 6:30,19,71.2,28,67.7,17,62.8,64,67.4,3,100,0
2/24/2018 6:35,24,71.5,30,68,20,62.7,74,67.7,3,100,0
2/24/2018 6:40,29,70.3,29,68.2,32,62.7,90,66.9,3,100,0
2/24/2018 6:45,25,71.8,41,68.6,26,62.7,92,67.8,3,100,0
2/24/2018 6:50,26,72.7,36,67.5,15,62.6,77,68.3,3,100,0
2/24/2018 6:55,27,72.1,27,68.4,21,62.5,75,68.1,3,100,0
2/24/2018 7:00,17,72.1,29,68.8,21,62.6,67,67.7,3,100,0
2/24/2018 7:05,23,69.7,29,69.2,27,62.7,79,67.1,3,100,0
2/24/2018 7:10,15,70.8,36,67.5,25,62,76,66.3,3,100,0
2/24/2018 7:15,23,71,39,70.2,25,61.7,87,68,3,100,0
2/24/2018 7:20,23,71.5,44,68.7,34,61.8,101,67,3,100,0
2/24/2018 7:25,33,72.6,43,69.4,28,61.6,104,68.3,3,100,0
2/24/2018 7:30,30,72.5,54,67.3,22,61.9,106,67.7,3,100,0
2/24/2018 7:35,39,71.9,39,67.9,33,62.2,111,67.6,3,100,0
2/24/2018 7:40,28,70.4,50,68.3,31,62,109,67,3,100,0
2/24/2018 7:45,47,70.7,60,69.6,40,62,147,67.9,3,100,0
2/24/2018 7:50,51,74.2,59,70.7,44,62.6,154,69.5,3,100,0
2/24/2018 7:55,38,73.2,65,70,33,62.6,136,69.1,3,100,0
2/24/2018 8:00,40,72.3,51,71.3,36,62.4,127,69.1,3,0,0
2/24/2018 8:05,39,72.4,53,70.7,32,62.3,124,69.1,3,0,0
2/24/2018 8:10,43,72.4,59,71,40,62.5,142,69,3,0,0
2/24/2018 8:15,43,72.9,57,69,39,62.8,139,68.5,3,0,0
2/24/2018 8:20,46,72.5,60,69.1,38,63,144,68.6,3,0,0
2/24/2018 8:25,46,71.4,58,69.5,43,63,147,68.2,3,0,0
2/24/2018 8:30,48,71.7,60,69.5,41,62.7,149,68.3,3,0,0
2/24/2018 8:35,53,71.6,70,69.9,50,62.9,173,68.4,3,0,0
2/24/2018 8:40,57,72.1,69,70.2,52,62.9,178,68.7,3,0,0
2/24/2018 8:45,63,71.3,71,69.3,57,61.9,191,67.8,3,0,0
2/24/2018 8:50,71,72.1,72,69.1,52,62.8,195,68.5,3,0,0
2/24/2018 8:55,67,72.3,72,70,55,62.8,194,68.8,3,0,0
2/24/2018 9:00,62,71.9,76,70.2,43,62.9,181,69,3,0,0
2/24/2018 9:05,53,71.2,64,70.5,45,62.4,162,68.5,3,0,0
2/24/2018 9:10,61,71.1,65,69.4,59,62.2,185,67.7,3,0,0
2/24/2018 9:15,58,70.3,74,68.1,59,62.6,191,67.1,3,0,0
2/24/2018 9:20,69,71.2,80,68.6,56,63.5,205,68.1,3,0,0
2/24/2018 9:25,58,70.7,87,69.1,55,63.6,200,68.1,3,0,0
2/24/2018 9:30,57,71.9,73,67.3,60,63.6,190,67.5,3,0,0
2/24/2018 9:35,65,73.1,80,67.6,72,63.1,217,67.8,3,0,0
2/24/2018 9:40,65,71.8,77,67.8,71,62.1,213,67.1,3,0,0
2/24/2018 9:45,64,72,94,67.4,83,62.1,241,66.8,3,0,0
2/24/2018 9:50,74,72.5,93,67,98,63,265,67.1,3,0,0
2/24/2018 9:55,70,73.2,81,67.8,73,62.2,224,67.7,3,0,0
2/24/2018 10:00,70,72.1,78,69.5,70,62.1,218,68,3,0,0
2/24/2018 10:05,71,70.7,86,67.8,76,61.1,233,66.5,3,0,0
2/24/2018 10:10,63,69.3,90,68.3,79,61.1,232,66.1,3,0,0
2/24/2018 10:15,75,71,75,67.9,79,61.1,229,66.6,3,0,0
2/24/2018 10:20,61,69.1,73,67.5,79,61.5,213,65.7,3,0,0
2/24/2018 10:25,68,69.8,88,68.5,72,61.3,228,66.6,3,0,0
2/24/2018 10:30,65,71,79,68.3,73,62.6,217,67.2,3,0,0
2/24/2018 10:35,72,70.1,89,67.6,74,61.9,235,66.6,3,0,0
2/24/2018 10:40,71,71.1,80,67.6,78,61.9,229,66.7,3,0,0
2/24/2018 10:45,67,69.9,86,67,83,62.2,236,66.1,3,0,0
2/24/2018 10:50,70,70.9,90,67.3,80,61.9,240,66.5,3,0,0
2/24/2018 10:55,69,71.2,89,67.8,87,61.6,245,66.6,3,0,0
2/24/2018 11:00,68,71,88,67.5,65,61.3,221,66.8,3,0,0
2/24/2018 11:05,70,71,83,68.3,66,62.3,219,67.4,3,0,0
2/24/2018 11:10,76,69.3,86,68.4,69,62.3,231,66.9,3,0,0
2/24/2018 11:15,74,69.9,86,67.5,84,61.1,244,66,3,0,0
2/24/2018 11:20,77,69.8,94,68.3,68,61.1,239,66.7,3,0,0
2/24/2018 11:25,62,71.2,84,68.8,68,62.7,214,67.6,3,0,0
2/24/2018 11:30,81,69.6,92,68.6,83,62.9,256,67.1,3,0,0
2/24/2018 11:35,69,69.8,80,68.3,84,62.6,233,66.7,3,0,0
2/24/2018 11:40,67,70.2,92,68.2,77,62.6,236,66.9,3,0,0
2/24/2018 11:45,76,70.9,82,67.2,81,62.6,239,66.8,3,0,0
2/24/2018 11:50,72,69.9,88,68.6,83,62.4,243,66.9,3,0,0
2/24/2018 11:55,76,71.4,88,69.3,77,61.6,241,67.5,3,0,0
2/24/2018 12:00,75,71.1,91,68.3,75,61.9,241,67.2,3,0,0
2/24/2018 12:05,83,71.1,88,67.4,76,61.9,247,67,3,0,0
2/24/2018 12:10,64,71.2,86,68.5,79,61.7,229,66.9,3,0,0
2/24/2018 12:15,75,71.2,92,67.6,82,62.3,249,66.9,3,0,0
2/24/2018 12:20,73,71.1,90,69.1,78,61,241,67.1,3,0,0
2/24/2018 12:25,74,70.7,93,68.6,69,62.1,236,67.4,3,0,0
2/24/2018 12:30,67,71,86,68.7,84,62.9,237,67.3,3,0,0
2/24/2018 12:35,73,71.5,81,69.2,70,62.9,224,68,3,0,0
2/24/2018 12:40,67,71.6,85,68.7,74,63,226,67.7,3,0,0
2/24/2018 12:45,67,76.2,107,68.3,97,62.2,271,68.1,3,100,0
2/24/2018 12:50,57,73.2,75,67.2,68,59,200,66.1,3,100,0
2/24/2018 12:55,68,70.8,82,67.5,75,60.2,225,66.1,3,100,0
2/24/2018 13:00,73,71.6,77,67.8,65,62.3,215,67.4,3,100,0
2/24/2018 13:05,65,70.8,82,67.3,76,62,223,66.5,3,100,0
2/24/2018 13:10,78,70.1,88,67.1,66,63.2,232,67,3,100,0
2/24/2018 13:15,75,71.6,79,67.4,53,62.9,207,67.8,3,100,0
2/24/2018 13:20,65,72.6,83,67.9,64,59.4,212,66.8,3,100,0
2/24/2018 13:25,71,69.8,89,67.7,69,61.7,229,66.5,3,100,0
2/24/2018 13:30,68,70.9,92,67.2,78,62.8,238,66.8,3,100,0
2/24/2018 13:35,63,71,75,65.3,67,62.7,205,66.2,3,100,0
2/24/2018 13:40,55,69.5,77,64.6,57,62.7,189,65.5,3,100,0
2/24/2018 13:45,72,70,77,62.6,76,63.2,225,65.2,3,100,0
2/24/2018 13:50,78,70.5,87,65.9,80,62.3,245,66.2,3,100,0
2/24/2018 13:55,74,71.8,70,67.4,72,62.8,216,67.4,3,100,0
2/24/2018 14:00,60,70.2,77,66.9,71,62.1,208,66.2,3,100,0
2/24/2018 14:05,66,72.4,94,67.7,82,60.8,242,66.6,3,100,0
2/24/2018 14:10,62,71.9,78,67.7,60,59,200,66.4,3,100,0
2/24/2018 14:15,57,69.7,89,66.5,80,58.3,226,64.4,3,100,0
2/24/2018 14:20,67,72.4,77,67.7,62,58.8,206,66.5,3,100,0
2/24/2018 14:25,71,73.4,83,68.6,63,59.7,217,67.6,3,100,0
2/24/2018 14:30,62,72.7,76,68.6,72,59,210,66.5,3,100,0
2/24/2018 14:35,66,71.6,60,69.2,69,59.2,195,66.5,3,100,0
2/24/2018 14:40,58,70.4,81,69.4,63,57.8,202,66.1,3,100,0
2/24/2018 14:45,60,71.4,70,70,54,57.5,184,66.8,3,100,0
2/24/2018 14:50,61,70.6,74,70.1,58,58.7,193,66.8,3,100,0
2/24/2018 14:55,65,72.4,65,70.8,50,59,180,68.1,3,100,0
2/24/2018 15:00,67,71.2,64,69.3,56,60.7,187,67.4,3,100,0
2/24/2018 15:05,53,71.6,72,68.2,46,61.2,171,67.4,3,100,0
2/24/2018 15:10,60,73.3,68,68.7,52,60.3,180,67.8,3,100,0
2/24/2018 15:15,77,72.1,89,67.8,65,60.7,231,67.2,3,100,0
2/24/2018 15:20,78,72.8,70,68.1,73,61.1,221,67.4,3,100,0
2/24/2018 15:25,69,72,76,67.7,64,59.9,209,66.7,3,100,0
2/24/2018 15:30,69,73.1,83,67.2,75,58.7,227,66.2,3,100,0
2/24/2018 15:35,69,72.5,75,68.5,62,57.9,206,66.6,3,100,0
2/24/2018 15:40,84,71.7,99,67.5,85,59.7,268,66.3,3,100,0
2/24/2018 15:45,68,70.1,90,67.1,67,59.4,225,65.7,3,100,0
2/24/2018 15:50,61,69.9,91,68,73,59.2,225,65.7,3,100,0
2/24/2018 15:55,71,70.5,86,68.7,75,60.3,232,66.5,3,100,0
2/24/2018 16:00,81,71.9,97,69.1,75,59.8,253,67.2,3,100,0
2/24/2018 16:05,84,71.1,90,68.3,77,59,251,66.4,3,100,0
2/24/2018 16:10,76,71.5,83,69.4,71,58.8,230,66.8,3,100,0
2/24/2018 16:15,70,71.5,81,66.7,82,59.9,233,65.7,3,100,0
2/24/2018 16:20,63,72.2,88,67.4,77,60.1,228,66.3,3,100,0
2/24/2018 16:25,77,70.8,88,69.3,71,58.4,236,66.5,3,100,0
2/24/2018 16:30,73,69.8,93,68.8,71,60,237,66.5,3,100,0
2/24/2018 16:35,88,70.8,83,68.2,94,59.7,265,66,3,100,0
2/24/2018 16:40,85,71,81,67,65,60.2,231,66.6,3,100,0
2/24/2018 16:45,72,71.8,81,67.9,57,61.1,210,67.4,3,100,0
2/24/2018 16:50,68,69.4,73,67.2,72,61.4,213,65.9,3,100,0
2/24/2018 16:55,66,70.5,82,67.3,69,61.5,217,66.4,3,100,0
2/24/2018 17:00,72,69.9,73,69.1,71,61.7,216,66.9,3,100,0
2/24/2018 17:05,57,71.8,71,69.1,55,62.2,183,67.9,3,100,0
2/24/2018 17:10,65,70.1,76,69,63,60.9,204,66.8,3,100,0
2/24/2018 17:15,64,71.8,80,70.5,51,62.6,195,68.9,3,100,0
2/24/2018 17:20,62,72.6,73,70.6,52,62.6,187,69,3,100,0
2/24/2018 17:25,67,73.2,73,71.4,48,64.1,188,70.2,3,100,0
2/24/2018 17:30,70,73.4,87,70.7,71,62.6,228,69,3,100,0
2/24/2018 17:35,58,73,84,70.6,76,62,218,68.2,3,100,0
2/24/2018 17:40,68,72.5,93,69.8,82,61.6,243,67.8,3,100,0
2/24/2018 17:45,75,72.2,86,68.7,85,60.9,246,67.1,3,100,0
2/24/2018 17:50,66,72.8,76,69.5,57,61.7,199,68.4,3,100,0
2/24/2018 17:55,57,72.9,88,69.8,67,60.2,212,67.6,3,100,0
2/24/2018 18:00,64,72.2,74,69.7,47,62,185,68.6,3,100,0
2/24/2018 18:05,73,71.5,75,68.5,77,61.2,225,67,3,100,0
2/24/2018 18:10,64,71.2,67,68.3,53,60.9,184,67.2,3,100,0
2/24/2018 18:15,62,69.6,74,68.3,64,59.8,200,66,3,100,0
2/24/2018 18:20,68,70.4,71,69.4,39,61.4,178,68,3,100,0
2/24/2018 18:25,63,66.5,68,68.9,54,60,185,65.5,3,100,0
2/24/2018 18:30,42,69.2,85,69,57,60.3,184,66.4,3,100,0
2/24/2018 18:35,45,69.2,75,67.6,70,60.1,190,65.2,3,100,0
2/24/2018 18:40,65,67,72,67.5,47,60.9,184,65.6,3,100,0
2/24/2018 18:45,53,65.5,71,67.4,54,60.7,178,64.8,3,100,0
2/24/2018 18:50,67,68.5,67,67.2,50,61.1,184,66,3,100,0
2/24/2018 18:55,56,70.8,70,69.5,57,60.7,183,67.2,3,100,0
2/24/2018 19:00,55,70.3,64,68.7,50,60.4,169,66.8,3,100,0
2/24/2018 19:05,53,71.7,62,67.6,42,62.4,157,67.6,3,100,0
2/24/2018 19:10,60,71.2,67,69.8,43,62.7,170,68.5,3,100,0
2/24/2018 19:15,57,72.8,65,69.9,44,63.1,166,69.1,3,100,0
2/24/2018 19:20,50,73,59,69,34,64,143,69.2,3,100,0
2/24/2018 19:25,49,73.1,52,68.5,41,63.1,142,68.5,3,100,0
2/24/2018 19:30,60,71.2,65,70.2,42,63.1,167,68.8,3,100,0
2/24/2018 19:35,43,71.3,58,70.8,37,61,138,68.3,3,100,0
2/24/2018 19:40,41,71.2,44,70.5,32,60.4,117,68,3,100,0
2/24/2018 19:45,48,69.4,48,68.6,27,61.7,123,67.4,3,100,0
2/24/2018 19:50,59,69.6,50,67.7,27,62.3,136,67.5,3,100,0
2/24/2018 19:55,46,73.5,54,70.1,26,62.4,126,69.8,3,100,0
2/24/2018 20:00,54,73.5,52,69.6,31,62.1,137,69.4,3,100,0
2/24/2018 20:05,34,73,48,69.6,21,62.4,103,69.3,3,100,0
2/24/2018 20:10,44,69.7,44,69.1,36,62.7,124,67.5,3,100,0
2/24/2018 20:15,43,71.5,44,68.8,27,62.9,114,68.4,3,100,0
2/24/2018 20:20,39,72.5,36,69,14,62.8,89,69.6,3,100,0
2/24/2018 20:25,39,71.8,55,68.9,23,62.2,117,68.5,3,100,0
2/24/2018 20:30,46,71.1,46,69.5,23,62.4,115,68.7,3,100,0
2/24/2018 20:35,45,72,47,69.5,26,62.3,118,68.9,3,100,0
2/24/2018 20:40,40,70.8,44,70,21,62.8,105,68.9,3,100,0
2/24/2018 20:45,50,69.5,49,69.8,29,62.4,128,68,3,100,0
2/24/2018 20:50,42,68.7,34,70.4,27,62.5,103,67.6,3,100,0
2/24/2018 20:55,42,70,42,69.2,23,62,107,68,3,100,0
2/24/2018 21:00,37,70.8,37,69.7,30,62,104,67.9,3,100,0
2/24/2018 21:05,45,70.5,36,69.2,25,61.6,106,68,3,100,0
2/24/2018 21:10,40,71.8,53,68.1,41,62.3,134,67.4,3,100,0
2/24/2018 21:15,38,72.2,43,68.9,25,62.2,106,68.5,3,100,0
2/24/2018 21:20,29,72.3,44,69.4,21,62.3,94,68.7,3,100,0
2/24/2018 21:25,39,72.5,46,69.1,23,62.5,108,68.9,3,100,0
2/24/2018 21:30,36,72.7,54,70,25,62.4,115,69.2,3,100,0
2/24/2018 21:35,55,72.4,49,70.4,33,62.1,137,69.2,3,100,0
2/24/2018 21:40,35,72.7,33,70.2,32,61.6,100,68.3,3,100,0
2/24/2018 21:45,53,71.8,58,69.3,32,61.4,143,68.5,3,100,0
2/24/2018 21:50,50,70.3,37,69.1,38,61.2,125,67.2,3,100,0
2/24/2018 21:55,48,69.2,38,69.8,22,62.2,108,68,3,100,0
2/24/2018 22:00,37,70.6,41,69.1,25,61.8,103,67.9,3,100,0
2/24/2018 22:05,42,70.5,45,69.7,19,62.5,106,68.7,3,100,0
2/24/2018 22:10,34,72,51,70.4,22,61.4,107,69.1,3,100,0
2/24/2018 22:15,37,72.2,43,69.7,23,61.6,103,68.8,3,100,0
2/24/2018 22:20,31,72.8,44,69.5,21,62.6,96,69.1,3,100,0
2/24/2018 22:25,30,72.9,37,69.7,23,62.7,90,69,3,100,0
2/24/2018 22:30,39,72.6,36,70.4,26,62.5,101,69.2,3,100,0
2/24/2018 22:35,40,72.9,39,68.3,17,62.6,96,69.2,3,100,0
2/24/2018 22:40,32,72,38,69.5,22,62.2,92,68.6,3,100,0
2/24/2018 22:45,29,72.1,39,69.5,18,62.5,86,68.9,3,100,0
2/24/2018 22:50,32,71.9,37,70,19,62.4,88,69,3,100,0
